140.8,111.5,359614252,T
157.1,129.1,359614264,T
94.3, 90.9,359614279,T
103.4, 93.7,359614295,T
167.3,131.2,359614310,T
168.0,130.7,359614325,T
161.4, 89.3,359614340,T
164.8, 79.3,359614355,T
36.6,  2.0,359614370,T
161.1, 51.8,359614401,T
194.4,179.6,359614416,T
200.4,175.7,359614432,T
184.9,121.7,359614444,T
181.7, 98.0,359614461,T
195.3, 77.7,359614476,T
181.8, 50.3,359614491,T
166.1, 18.5,359614506,T
168.3, 20.5,359614521,T
207.5, 69.5,359614552,T
208.5, 48.4,359614564,T
210.7, 38.4,359614581,T
212.7, 39.0,359614596,T
149.3, -7.4,359614610,T
198.1, 29.0,359614625,T
49.1,-40.2,359614641,T
72.6,-24.0,359614655,T
107.2,-15.2,359614671,T
192.9, 18.4,359614702,T
193.8, 44.9,359614715,T
72.7, -4.8,359614732,T
97.3, 12.4,359614745,T
172.9, 59.0,359614762,T
-52.5,-34.7,359614774,T
-7.2,-21.2,359614789,T
60.0, 10.1,359614805,T
95.2,  0.5,359614822,T
-97.2,-145.3,359614851,T
-76.0,-134.6,359614866,T
-53.2,-123.8,359614880,T
-7.4,-109.9,359614895,T
44.8,-91.5,359614911,T
518.4, 66.9,359614925,T
455.9,154.3,359614939,T
495.8,172.8,359614954,T
571.8,197.6,359615003,T
504.2,184.1,359615014,T
489.7,194.3,359615030,T
526.2,246.0,359615046,T
533.8,246.3,359615060,T
527.0,237.9,359615075,T
536.6,225.1,359615089,T
552.8,213.0,359615105,T
554.9,211.8,359615120,T
520.1,206.9,359615151,T
505.7,204.5,359615165,T
440.0,170.4,359615179,T
450.3,156.3,359615198,T
31.5,-13.0,359615209,T
120.1, 13.9,359615226,T
234.7, 36.7,359615240,T
126.1, -5.9,359615253,T
238.8, -5.5,359615272,T
256.8, -0.7,359615301,T
286.1,  4.2,359615315,T
289.1,-13.5,359615330,T
259.7,-31.7,359615344,T
335.2,-13.0,359615360,T
413.0,  8.1,359615374,T
316.6,-73.2,359615389,T
332.4,-81.4,359615404,T
332.1,-87.3,359615420,T
458.1,-79.0,359615451,T
495.9,-48.9,359615467,T
462.2,-74.3,359615481,T
413.5,-33.5,359615496,T
449.1,-33.4,359615510,T
296.5, 39.6,359615525,T
253.7, 72.8,359615539,T
440.3,105.1,359615556,T
317.5, 94.3,359615571,T
381.7,109.1,359615615,T
370.6,119.8,359615630,T
77.8,118.0,359615750,T
653.1,-88.7,359615780,T
486.5, -9.4,359615811,T
488.3, 11.2,359615825,T
441.1, 33.9,359615855,T
343.5, 69.6,359615902,T
267.1, 93.3,359615914,T
53.1,117.2,359615930,T
165.9, 62.3,359615945,T
165.6, 60.2,359615974,T
24.5,113.3,359615990,T
96.5, 86.3,359616005,T
102.5, 76.8,359616020,T
103.6, 82.1,359616051,T
75.9,130.8,359616065,T
160.7,160.3,359616079,T
216.0,196.5,359616095,T
141.1,171.1,359616109,T
164.7,223.5,359616125,T
168.9,120.0,359616140,T
2.9, 59.5,359616171,T
76.0, 15.3,359616201,T
93.5, 16.1,359616216,T
160.6, 43.7,359616231,T
367.5,133.8,359616247,T
278.9,131.3,359616260,T
231.4,123.2,359616276,T
221.0,134.5,359616289,T
209.0,127.8,359616305,T
213.0,124.1,359616320,T
205.3, 95.3,359616353,T
208.9, 92.9,359616366,T
206.1, 94.7,359616379,T
209.6,117.0,359616395,T
194.2,114.2,359616410,T
-59.0,-29.8,359616425,T
-54.4,-23.0,359616441,T
23.2, -4.3,359616455,T
-95.5,-64.0,359616470,T
-8.9,-49.3,359616501,T
-59.3,-67.7,359616514,T
-152.4,-107.4,359616530,T
36.0, 73.1,359616544,T
-56.9, -6.5,359616560,T
-5.7, 58.1,359616576,T
26.0, 88.2,359616589,T
-112.9, -2.8,359616604,T
-30.8, 78.0,359616620,T
-181.5,-19.7,359616650,T
-63.8, 82.3,359616666,T
-148.9, 16.0,359616680,T
-211.5,-61.4,359616694,T
-128.2, 27.1,359616710,T
-99.2, 58.8,359616726,T
84.9,217.4,359616756,T
141.8,274.7,359616770,T
165.7,297.2,359616802,T
161.2,298.5,359616815,T
156.7,300.8,359616846,T
156.4,300.9,359616859,T
164.0,288.7,359616890,T
163.3,289.7,359616905,T
148.6,283.5,359616950,T
150.3,296.9,359616979,T
160.8,288.0,359616995,T
161.5,278.5,359617025,T
159.6,277.7,359617040,T
155.2,275.6,359617070,T
152.3,267.4,359617116,T
150.9,255.7,359617130,T
150.1,249.2,359617160,T
433.1,566.5,359617175,T
510.4,659.1,359617205,T
593.0,739.2,359617251,T
683.5,617.2,359617504,T
683.5,617.2,359617519,T
683.5,617.2,359617565,T
659.0,597.7,359617582,T
209.9,235.2,359617594,T
46.5,104.3,359617610,T
136.8,174.7,359617624,T
-75.9, 19.9,359617640,T
3.2, 73.2,359617655,T
42.1,102.1,359617669,T
208.9,201.6,359617701,T
199.8,146.4,359617714,T
217.4,163.7,359617745,T
204.8,117.8,359617760,T
400.6,255.6,359617791,T
443.7,281.1,359617804,T
633.6,258.0,359617819,T
610.2,363.9,359617850,T
584.0,294.2,359617882,T
590.4,250.1,359617897,T
358.9,158.8,359617925,T
226.5, 67.5,359617939,T
137.8, 13.2,359617969,T
131.4,  4.2,359618016,T
134.5,  7.5,359618029,T
450.0,390.8,359618060,T
601.8,571.1,359618075,T
551.5,546.6,359618106,T
549.4,524.7,359618119,T
567.2,532.2,359618152,T
567.6,530.2,359618165,T
574.4,516.4,359618182,T
598.0,535.1,359618210,T
612.6,536.7,359618256,T
632.3,518.4,359618301,T
660.7,429.9,359618344,T
629.9,453.5,359618389,T
594.4,507.0,359618420,T
595.3,566.0,359618467,T
605.9,595.2,359618479,T
601.7,593.8,359618510,T
594.0,589.7,359618524,T
590.9,597.1,359618554,T
568.3,609.8,359618569,T
564.0,621.2,359618602,T
555.4,662.4,359618615,T
570.1,639.2,359618645,T
583.7,615.6,359618660,T
548.8,619.9,359618689,T
531.1,630.0,359618704,T
515.7,673.2,359618751,T
517.0,664.3,359618781,T
526.6,620.1,359618796,T
267.2,394.4,359618824,T
242.1,366.6,359618840,T
170.9,295.3,359618856,T
37.7,161.7,359618869,T
-115.0,  7.1,359618902,T
-17.0,104.8,359618915,T
381.3,471.9,359618930,T
326.9,418.9,359618960,T
589.9,662.7,359618975,T
603.8,670.8,359619005,T
597.2,722.1,359619019,T
610.4,768.0,359619051,T
597.3,767.6,359619065,T
575.1,775.0,359619095,T
579.7,765.5,359619109,T
569.9,763.0,359619139,T
567.2,758.0,359619155,T
587.4,678.4,359619231,T
592.1,671.3,359619244,T
621.2,745.1,359619275,T
608.0,754.1,359619290,T
576.0,738.3,359619320,T
565.4,736.0,359619367,T
549.4,730.5,359619381,T
429.4,694.3,359619410,T
687.1,370.2,359619664,T
678.2,601.9,359619680,T
672.3,523.4,359619696,T
670.8,461.6,359619710,T
693.4,524.2,359619739,T
698.0,538.0,359619757,T
688.0,524.1,359619801,T
714.7,520.3,359619815,T
701.6,520.8,359619831,T
706.1,525.2,359619844,T
450.7,386.8,359619862,T
376.8,315.4,359619875,T
610.8,388.7,359619889,T
626.5,395.9,359619905,T
398.9,264.6,359619921,T
387.5,245.0,359619951,T
390.9,195.2,359619965,T
353.5,182.4,359619979,T
216.8, 24.2,359620009,T
481.1, 79.0,359620024,T
436.1, 68.2,359620039,T
258.7, 74.2,359620055,T
457.0,111.0,359620068,T
377.1, 98.5,359620100,T
476.3, 96.3,359620114,T
449.3, 90.4,359620130,T
304.3, 60.5,359620144,T
380.8, 80.1,359620159,T
376.6, 91.2,359620174,T
453.3,146.8,359620190,T
533.3,189.0,359620203,T
379.0,172.3,359620219,T
517.5,252.2,359620251,T
410.5,203.4,359620267,T
424.9,196.6,359620280,T
461.7,176.2,359620294,T
432.2,149.7,359620310,T
490.5,150.1,359620325,T
509.7,134.5,359620342,T
339.6, 73.1,359620355,T
323.2, 39.0,359620400,T
623.8, 77.6,359620431,T
548.5, 78.1,359620445,T
589.6, 73.7,359620460,T
547.8, 66.0,359620474,T
407.4, 46.8,359620490,T
226.5, -6.9,359620504,T
45.4,-71.5,359620519,T
-205.0,-121.8,359620550,T
-60.9,-84.0,359620564,T
54.9,-32.2,359620582,T
114.6, 18.4,359620610,T
177.1, 18.3,359620624,T
187.2,  9.1,359620654,T
251.3,-36.9,359620672,T
340.1,-105.6,359620700,T
471.3,-141.9,359620715,T
391.4,-127.1,359620730,T
334.0,-117.5,359620760,T
570.1, -1.2,359620805,T
653.5,118.6,359620850,T
574.1, 82.7,359620865,T
140.8, 31.0,359620896,T
-252.9,  0.4,359620909,T
-258.5, 12.8,359620939,T
50.0, 63.4,359620955,T
680.4,216.9,359621000,T
620.0,132.0,359621014,T
638.0,126.2,359621030,T
575.2, 31.5,359621045,T
557.3,  5.8,359621074,T
556.8,  5.5,359621090,T
553.8,  1.7,359621119,T
549.5, -4.5,359621166,T
549.5, -4.5,359621180,T
219.4, 78.4,359621210,T
468.6, 69.8,359621224,T
469.4,  4.9,359621241,T
471.3,-15.1,359621254,T
479.6,-22.6,359621269,T
491.7,-29.2,359621302,T
525.2,-21.2,359621314,T
535.1, -1.7,359621329,T
527.2, -9.2,359621345,T
527.8,  2.6,359621360,T
518.3, 16.5,359621374,T
516.4, 12.9,359621390,T
492.2, -9.4,359621405,T
489.3, -8.0,359621419,T
493.7,-47.9,359621450,T
490.7,-54.1,359621464,T
515.4,-21.3,359621495,T
505.5,-15.4,359621511,T
492.3,-17.3,359621539,T
462.6,-45.2,359621554,T
439.4,-74.1,359621600,T
415.8,-115.3,359621630,T
420.4,-105.9,359621643,T
408.0,-128.3,359621674,T
458.7,-56.8,359621689,T
397.6, 29.4,359621720,T
-94.3,-43.3,359621750,T
-87.4,-40.9,359621765,T
148.9, 39.4,359621780,T
442.4,145.2,359621794,T
326.7,111.0,359621810,T
448.7,141.3,359621824,T
199.5, 82.0,359621840,T
212.0, 57.5,359621854,T
380.2, 26.4,359621869,T
325.0,  3.8,359621900,T
455.1, 59.9,359621914,T
326.7, 55.5,359621929,T
323.1,  4.8,359621944,T
443.2,-34.1,359621959,T
384.0,-10.9,359621974,T
249.7, -5.3,359621990,T
390.6, 55.5,359622004,T
420.8, 71.4,359622020,T
399.4, 82.6,359622052,T
292.0, 46.6,359622064,T
303.4, 75.3,359622080,T
434.1,119.5,359622095,T
-44.6,-42.7,359622110,T
81.2, 46.0,359622125,T
180.2, 97.6,359622139,T
195.2,-14.4,359622169,T
-69.3,-38.3,359622200,T
-67.1,-40.4,359622214,T
-1.9,-54.6,359622229,T
1.5,-74.2,359622245,T
132.0, 28.8,359622260,T
224.0, 59.8,359622274,T
-44.2, 12.8,359622289,T
56.3,-62.1,359622305,T
121.7,-103.8,359622321,T
413.3,-157.4,359622350,T
427.0,-169.5,359622365,T
309.4,-68.6,359622397,T
263.0,-55.5,359622410,T
224.1,-20.4,359622426,T
187.2,-59.3,359622440,T
183.3,-71.1,359622455,T
154.5,-109.9,359622469,T
151.4,-116.1,359622501,T
80.8,-115.5,359622515,T
-18.8,-29.4,359622529,T
-7.9,-12.4,359622545,T
-173.4,-84.5,359622561,T
-119.9,-58.9,359622575,T
-74.3,-40.7,359622590,T
-173.6,-88.7,359622605,T
-126.3,-69.6,359622622,T
-166.0,-63.0,359622650,T
-93.8,-25.6,359622664,T
-26.5,-25.1,359622679,T
-149.8,-35.6,359622695,T
-69.8,-16.9,359622710,T
37.4,-37.2,359622724,T
-53.5,-37.3,359622740,T
-51.1,-46.5,359622755,T
-44.6,-60.0,359622770,T
12.6,-84.3,359622800,T
16.5,-61.0,359622814,T
33.0, 26.9,359622830,T
32.2, 30.6,359622845,T
-17.5,  4.5,359622859,T
13.5, 21.9,359622875,T
52.5, 38.6,359622905,T
-39.9, -3.8,359622920,T
-63.3,-20.5,359622951,T
-139.4,-47.9,359622964,T
-219.6,-133.2,359622979,T
-221.8,-137.7,359622995,T
-220.3,-134.7,359623011,T
-221.3,-136.7,359623024,T
-214.6,-89.2,359623041,T
-203.5,-21.8,359623055,T
-193.8,-60.0,359623070,T
32.0, 10.4,359623101,T
114.8,-45.3,359623114,T
267.9,-97.5,359623129,T
242.6,-94.1,359623145,T
27.4,-127.1,359623161,T
-42.1,-127.4,359623174,T
22.1,-148.7,359623190,T
65.9,-123.7,359623204,T
-88.7,-142.7,359623219,T
165.0,122.7,359623251,T
164.7,119.3,359623265,T
38.8, 59.6,359623279,T
-56.3,-24.5,359623294,T
68.3, 63.7,359623310,T
-58.7, -6.0,359623324,T
-201.0,-102.0,359623341,T
-25.3,-25.4,359623354,T
120.9, 33.3,359623400,T
457.0,177.7,359623429,T
327.1,119.7,359623447,T
162.4,100.6,359623460,T
158.7, 98.2,359623475,T
161.9, 96.0,359623490,T
161.6,106.3,359623507,T
161.4,103.3,359623520,T
242.3,311.6,359623563,T
161.5,232.4,359623579,T
177.0,310.5,359623610,T
-11.8,120.3,359623624,T
16.6,160.5,359623639,T
91.4,209.7,359623654,T
11.6,134.9,359623668,T
142.3,277.4,359623699,T
86.3,213.3,359623714,T
37.8,147.9,359623729,T
38.7,170.3,359623744,T
12.5,143.7,359623760,T
-163.3,-40.7,359623775,T
-198.4,-76.4,359623789,T
-196.8,-79.8,359623804,T
-197.5,-103.4,359623820,T
-186.8,-87.8,359623852,T
-187.8,-82.0,359623864,T
-182.5,-90.4,359623881,T
-164.6,-72.6,359623923,T
-145.3,-68.6,359623939,T
273.9,316.1,359624255,T
150.0,295.3,359624269,T
438.8,525.1,359624301,T
531.0,597.5,359624314,T
500.8,579.4,359624328,T
525.3,597.5,359624344,T
500.0,566.3,359624360,T
428.7,471.5,359624374,T
484.4,274.9,359624389,T
454.9,244.6,359624404,T
291.1,181.0,359624418,T
214.9,136.7,359624450,T
229.6,116.0,359624464,T
308.9, 93.4,359624481,T
342.3, 89.6,359624494,T
294.1,118.9,359624509,T
413.7, 75.3,359624524,T
424.2, 58.2,359624540,T
349.1, 57.9,359624554,T
424.6, 69.7,359624569,T
352.1, 57.3,359624600,T
361.8,100.4,359624614,T
280.7, 80.4,359624629,T
251.1, 66.5,359624647,T
330.3, 89.1,359624659,T
319.5, 78.3,359624676,T
274.6, 66.8,359624689,T
429.0,129.4,359624703,T
378.1,114.8,359624720,T
458.2,146.0,359624750,T
372.7,113.1,359624764,T
194.5, 68.8,359624780,T
300.6, 57.2,359624794,T
217.2, 24.7,359624810,T
174.0, 28.1,359624824,T
283.4, 68.1,359624839,T
265.5, 65.3,359624855,T
281.6, 72.0,359624869,T
189.4,107.1,359624902,T
154.1, 83.0,359624915,T
265.6, 63.9,359624929,T
282.7, 70.6,359624944,T
200.3, 73.8,359624960,T
423.8,-61.4,359624973,T
378.8,-63.4,359624990,T
322.6,-41.1,359625004,T
391.5,-37.8,359625019,T
315.7,-51.8,359625050,T
379.8,-51.3,359625066,T
399.1,-46.9,359625080,T
196.8,-29.5,359625095,T
330.2,-28.5,359625109,T
279.4,-28.8,359625125,T
146.7, 78.5,359625139,T
262.3, 32.3,359625156,T
200.5, -3.4,359625170,T
203.1,  9.3,359625200,T
201.8, 20.4,359625215,T
290.3, 65.1,359625229,T
100.0, 73.8,359625245,T
237.2, 97.0,359625275,T
63.4, 57.7,359625288,T
64.7, 42.6,359625305,T
6.6,  1.6,359625320,T
81.6, -4.9,359625351,T
39.3,-28.2,359625364,T
29.3,-35.6,359625379,T
83.3, -5.1,359625394,T
39.1, -7.2,359625410,T
63.2, 26.3,359625424,T
127.4, 56.7,359625440,T
264.5,204.4,359625455,T
172.3,207.7,359625469,T
211.9,245.4,359625499,T
161.7,206.9,359625513,T
212.9,230.5,359625528,T
280.6,240.0,359625544,T
249.8,225.4,359625561,T
348.8,265.8,359625576,T
341.3,298.1,359625590,T
314.1,300.0,359625606,T
423.5,411.6,359625619,T
409.4,435.1,359625650,T
468.0,468.7,359625664,T
375.3,410.7,359625679,T
199.8,268.2,359625694,T
224.7,286.1,359625711,T
280.6,315.4,359625725,T
123.1,211.0,359625739,T
138.6,225.1,359625755,T
175.0,250.8,359625769,T
190.6,260.8,359625801,T
214.1,266.2,359625814,T
70.6,113.5,359625828,T
-46.2,  5.9,359625845,T
122.7,145.8,359625859,T
-74.9, -9.3,359625876,T
-3.3, 50.7,359625891,T
39.5,103.5,359625903,T
-61.5, 20.3,359625920,T
171.8,271.7,359625951,T
198.5,297.2,359625965,T
253.1,359.4,359625980,T
201.9,328.8,359625994,T
23.8,163.3,359626010,T
144.4,285.1,359626025,T
135.7,278.4,359626039,T
-23.6,122.5,359626053,T
63.2,206.2,359626071,T
34.9,164.8,359626101,T
17.5,143.7,359626114,T
474.8,482.8,359626131,T
630.5,604.9,359626144,T
714.0,671.1,359626160,T
721.9,677.8,359626175,T
725.5,678.1,359626191,T
713.3,660.3,359626205,T
302.6,317.5,359626219,T
285.6,302.2,359626252,T
261.6,279.2,359626264,T
216.1,234.2,359626279,T
163.5,180.8,359626309,T
158.4,175.8,359626324,T
204.0,232.5,359626355,T
249.9,269.4,359626368,T
407.4,351.9,359626401,T
581.2,430.1,359626413,T
412.3,313.8,359626444,T
581.2,390.7,359626459,T
587.3,393.3,359626474,T
430.1,347.1,359626489,T
513.4,374.3,359626506,T
143.9,225.0,359626522,T
-8.4,163.6,359626550,T
-59.3,108.2,359626565,T
58.0,161.9,359626578,T
178.7,214.3,359626594,T
-47.9,120.9,359626609,T
65.0,143.1,359626624,T
89.9,146.8,359626639,T
-57.1, 88.5,359626657,T
-64.7, 86.2,359626669,T
19.6,118.7,359626701,T
126.4,173.1,359626714,T
411.8,316.2,359626730,T
502.8,362.6,359626745,T
277.1,249.6,359626759,T
528.4,388.8,359626776,T
474.6,355.0,359626790,T
378.5,327.2,359626804,T
503.8,430.0,359626820,T
213.8,233.4,359626850,T
87.9,153.1,359626863,T
131.4,201.4,359626879,T
-1.4, 96.4,359626896,T
76.4,156.0,359626909,T
60.3,143.3,359626925,T
22.0,115.9,359626938,T
350.4,362.7,359626954,T
221.5,274.1,359626970,T
426.1,425.0,359627000,T
308.1,343.2,359627015,T
378.0,391.7,359627029,T
519.8,378.8,359627044,T
314.2,256.1,359627059,T
299.2,280.6,359627074,T
470.2,328.7,359627089,T
344.6,298.8,359627104,T
-9.4, 98.8,359627120,T
115.7,196.5,359627151,T
-56.3, 67.9,359627164,T
93.0,160.0,359627179,T
114.7,163.7,359627195,T
16.9, 91.9,359627209,T
76.0, 89.1,359627224,T
100.6, 89.8,359627241,T
-31.3,  9.5,359627254,T
38.5, 18.2,359627269,T
87.4, 22.7,359627300,T
124.2, 38.1,359627315,T
152.1, 43.7,359627330,T
73.0, 11.3,359627344,T
76.2, 13.9,359627360,T
161.6, 61.0,359627375,T
-24.4, -4.1,359627390,T
-3.0, -1.0,359627404,T
6.2,  2.0,359627419,T
182.9, 44.2,359627450,T
194.3, 34.6,359627464,T
184.9, 29.8,359627494,T
-134.0,  9.8,359627509,T
177.8,124.2,359627525,T
120.8, 81.8,359627539,T
124.5, 57.6,359627555,T
220.7, 29.9,359627569,T
410.1, 98.7,359627600,T
347.8,152.9,359627615,T
299.8,224.5,359627629,T
356.0,185.7,359627644,T
354.3,221.9,359627659,T
168.5, 53.1,359627674,T
254.2, 63.5,359627689,T
345.0, 56.2,359627705,T
374.6, 66.2,359627720,T
432.3,  6.1,359627751,T
430.5, 23.0,359627764,T
488.8, 27.6,359627779,T
523.4,248.8,359627810,T
518.7,315.8,359627825,T
520.8,389.5,359627853,T
538.4,485.1,359627869,T
548.7,444.8,359627900,T
544.2,313.1,359627914,T
550.4,302.6,359627928,T
572.0,248.6,359627943,T
558.9,278.3,359627959,T
524.5,315.1,359627991,T
524.0,346.6,359628005,T
532.8,224.4,359628017,T
459.8,311.5,359628052,T
454.9,255.0,359628063,T
432.7, 64.0,359628080,T
361.7,154.2,359628094,T
397.1,301.0,359628124,T
302.8,258.2,359628140,T
423.2,439.7,359628171,T
517.1,570.1,359628214,T
513.6,568.8,359628230,T
506.7,545.7,359628259,T
491.2,512.6,359628275,T
495.2,534.4,359628304,T
511.0,533.7,359628320,T
508.8,545.9,359628351,T
510.0,547.5,359628365,T
520.6,551.1,359628379,T
363.9,405.8,359628393,T
339.8,372.0,359628410,T
239.9,-30.5,359628424,T
253.6, 18.0,359628439,T
297.5, 66.8,359628455,T
332.7,-35.9,359628469,T
335.8,-64.2,359628501,T
336.1,-92.2,359628513,T
386.1, 16.4,359628529,T
392.4, 63.8,359628544,T
499.3, 49.5,359628560,T
507.5,107.7,359628574,T
515.0,156.6,359628592,T
516.6,252.0,359628618,T
498.6,464.5,359628664,T
538.0,440.9,359628680,T
519.9,445.7,359628692,T
495.4,428.4,359628711,T
488.4,435.8,359628726,T
418.5,439.2,359628738,T
312.8,424.9,359628753,T
222.2,399.4,359628769,T
44.5,284.6,359628800,T
92.3,294.4,359628815,T
328.3,316.3,359628829,T
169.7,206.3,359628844,T
291.2,289.4,359628859,T
206.6,260.3,359628874,T
231.8,236.9,359628889,T
301.0,301.6,359628904,T
267.2,268.6,359628919,T
404.2,374.5,359628950,T
179.1,204.0,359628963,T
351.4,339.1,359628981,T
446.5,386.4,359628994,T
245.7,253.1,359629009,T
1.1, 99.0,359629025,T
93.8,168.3,359629039,T
30.7,123.7,359629057,T
587.2,562.5,359629131,T
590.2,673.0,359629174,T
595.3,760.7,359629220,T
472.7,447.4,359629264,T
482.3,553.3,359629309,T
555.6,795.9,359629356,T
543.8,781.4,359629401,T
547.0,744.3,359629444,T
629.4,683.2,359629473,T
660.1,641.2,359629490,T
605.9,569.2,359629506,T
603.8,562.2,359629519,T
576.7,532.0,359629551,T
576.4,517.9,359629563,T
557.4,290.6,359629579,T
554.1,293.2,359629596,T
527.3,253.5,359629609,T
529.0,253.4,359629625,T
529.1,250.8,359629653,T
530.8,266.1,359629669,T
568.6,291.6,359629700,T
598.9,335.0,359629714,T
611.9,331.5,359629730,T
625.7,168.7,359629743,T
620.1, 24.8,359629759,T
636.9, 73.6,359629776,T
655.4, 93.6,359629791,T
653.9, 88.5,359629806,T
658.0, 94.7,359629851,T
665.4,148.2,359629879,T
658.4,107.6,359629894,T
663.6,159.3,359629910,T
646.6,185.2,359629924,T
629.7,190.1,359629968,T
657.8,279.3,359630014,T
736.5,500.1,359630032,T
612.7,219.3,359630059,T
517.9,  7.9,359630075,T
501.2,-46.3,359630103,T
485.7,-98.0,359630120,T
483.1,-102.4,359630150,T
478.7,-115.8,359630164,T
478.5,-115.9,359630193,T
481.8,-134.9,359630210,T
477.1,-131.3,359630238,T
452.1,-76.4,359630300,T
462.9,-115.2,359630328,T
409.6,-193.8,359630375,T
397.0,-200.1,359630389,T
408.0,-180.1,359630419,T
424.3,-180.7,359630464,T
424.3,-180.8,359630479,T
424.9,-180.4,359630508,T
424.9,-180.4,359630526,T
426.0,-178.8,359630539,T
451.7,-141.1,359630554,T
464.1,-122.9,359630569,T
478.7,-101.5,359630599,T
489.6,-85.4,359630617,T
520.9,-46.2,359630628,T
580.5, 16.9,359630643,T
621.2, 62.6,359630659,T
537.0,-13.1,359630689,T
544.7, -5.6,359630705,T
390.7,-155.5,359630779,T
405.5,-205.2,359630824,T
405.5,-205.2,359630855,T
405.5,-205.2,359630869,T
405.5,-205.2,359630914,T
405.5,-205.2,359630958,T
641.2,105.8,359631124,T
534.3,-24.7,359631139,T
-338.4,259.7,359631544,T
-338.4,259.7,359631559,T
165.4, 78.3,359631589,T
438.0,203.3,359631621,T
472.3,202.3,359631652,T
480.4,164.3,359631665,T
488.8,169.0,359631679,T
499.2,196.2,359631695,T
522.3,218.1,359631710,T
450.6,184.0,359631725,T
342.9,141.6,359631741,T
193.0, 92.2,359631770,T
48.1, 69.0,359631800,T
57.8,147.1,359631816,T
43.5,123.2,359631830,T
93.3, 61.7,359631845,T
164.9, 72.0,359631858,T
214.1, 52.0,359631874,T
178.0, 52.0,359631889,T
417.9,-12.4,359631904,T
404.9,-31.9,359631921,T
308.8,-24.5,359631951,T
170.5, 32.7,359631965,T
134.8, 19.1,359631981,T
127.2, 26.7,359631995,T
117.7, 27.9,359632009,T
125.9, 41.6,359632025,T
133.7, 37.9,359632039,T
140.0, 33.8,359632055,T
158.4, 37.4,359632070,T
152.2, 36.0,359632103,T
155.3, 33.4,359632116,T
144.9, 53.6,359632131,T
160.9, 51.8,359632146,T
154.3, 68.3,359632161,T
184.6,160.3,359632174,T
178.0,168.0,359632204,T
173.8,179.5,359632219,T
165.5,156.7,359632250,T
165.1,155.9,359632264,T
156.7,155.0,359632278,T
212.9,146.2,359632294,T
218.2,134.6,359632308,T
225.7,118.8,359632326,T
226.4,117.0,359632343,T
227.7,113.7,359632356,T
-14.7,  5.3,359632370,T
179.6, 61.0,359632402,T
202.9, 60.0,359632415,T
204.1, 39.9,359632429,T
188.4,  7.3,359632444,T
259.2, 19.1,359632473,T
386.1, 57.0,359632490,T
496.5, 90.0,359632504,T
422.2, 86.9,359632521,T
378.4, 73.8,359632550,T
311.2, 73.3,359632564,T
334.9,107.3,359632581,T
473.2,108.7,359632594,T
469.2,134.4,359632608,T
360.9,200.8,359632623,T
372.6,204.9,359632640,T
365.1,209.5,359632654,T
328.8,251.4,359632669,T
318.2,274.3,359632699,T
342.0,260.4,359632713,T
362.3,265.0,359632729,T
359.6,267.7,359632743,T
338.6,278.5,359632760,T
332.7,281.1,359632774,T
356.7,297.5,359632788,T
365.2,304.0,359632804,T
363.5,322.3,359632820,T
378.2,330.0,359632850,T
383.8,338.2,359632866,T
372.9,335.6,359632877,T
404.5,331.6,359632895,T
444.8,301.6,359632910,T
520.0,342.2,359632922,T
437.2,342.8,359632939,T
460.5,342.1,359632954,T
472.3,332.4,359632968,T
498.3,310.9,359633001,T
497.5,346.5,359633013,T
453.9,345.3,359633029,T
456.8,359.4,359633045,T
484.7,347.3,359633058,T
431.5,369.3,359633073,T
430.5,370.4,359633090,T
447.7,375.5,359633103,T
397.2,356.1,359633121,T
485.1,367.4,359633149,T
521.4,370.3,359633166,T
528.5,330.0,359633179,T
452.4,252.0,359633194,T
446.0,208.1,359633209,T
360.7,126.5,359633224,T
378.7,100.6,359633238,T
459.3,137.1,359633254,T
348.9,121.6,359633269,T
489.1,151.6,359633299,T
401.2,191.8,359633316,T
466.8,295.5,359633344,T
408.3,262.3,359633359,T
520.7,320.0,359633389,T
397.3,254.2,359633404,T
208.4,195.1,359633451,T
612.3,238.3,359633479,T
465.2,209.5,359633494,T
445.0,220.6,359633508,T
462.1,240.5,359633523,T
456.4,262.5,359633540,T
462.5,287.7,359633569,T
668.7,378.2,359633599,T
660.1,373.1,359633614,T
512.0,341.6,359633631,T
621.3,364.2,359633659,T
619.5,361.8,359633674,T
188.5,390.7,359633687,T
222.7,355.5,359633704,T
284.1,260.4,359633720,T
292.2,228.6,359633750,T
283.0,213.0,359633765,T
394.6, 65.5,359633796,T
353.2,143.2,359633810,T
582.7,390.8,359633839,T
519.0,388.9,359633855,T
645.8,519.0,359633901,T
720.5,554.6,359633929,T
655.4,521.7,359633944,T
495.8,468.9,359633959,T
396.0,420.9,359633991,T
479.4,447.1,359634003,T
69.9,242.2,359634049,T
64.7,253.7,359634080,T
76.7,290.2,359634123,T
76.7,290.9,359634139,T
299.6,137.0,359634154,T
292.0,-20.3,359634172,T
323.9,-39.2,359634200,T
335.0,-24.0,359634215,T
445.6, 32.8,359634229,T
491.6, 74.6,359634244,T
589.3,135.5,359634261,T
621.2,218.6,359634274,T
660.2,271.4,359634289,T
608.8,275.1,359634304,T
652.9,354.2,359634320,T
667.7,444.7,359634350,T
693.6,484.1,359634363,T
707.7,524.0,359634378,T
712.7,547.0,359634395,T
719.8,574.7,359634408,T
716.4,566.2,359634424,T
710.1,575.1,359634439,T
