1513.2,514.1,362123389,W
1512.5,480.6,362123406,W
1512.9,508.0,362123422,W
1536.8,511.9,362123434,W
1523.3,497.2,362123452,W
1474.6,586.8,362123466,W
1469.4,596.3,362123497,W
1469.9,572.2,362123511,W
1425.3,506.8,362123523,W
1424.4,515.8,362123542,W
1420.8,529.8,362123557,W
1465.5,533.8,362123589,W
1482.1,537.0,362123602,W
1471.3,523.2,362123613,W
1507.7,530.7,362123647,W
1499.6,526.8,362123659,W
1468.1,514.3,362123676,W
1463.6,515.7,362123692,W
1469.9,523.1,362123704,W
1612.7,474.4,362123738,W
1612.8,479.5,362123749,W
1512.0,512.9,362123766,W
1522.2,473.4,362123794,W
1492.3,569.3,362123810,W
1516.6,607.7,362123826,W
1516.3,597.0,362123858,W
1648.1,664.8,362123974,W
1615.2,499.7,362124035,W
1582.5,456.7,362124063,W
1590.5,469.6,362124098,W
1596.4,478.1,362124111,W
1619.8,496.8,362124125,W
1623.1,508.4,362124142,W
1611.6,513.2,362124155,W
1602.6,494.3,362124172,W
1605.4,495.0,362124186,W
1606.9,494.2,362124198,W
1604.0,524.7,362124216,W
1595.1,560.5,362124245,W
1587.1,604.8,362124262,W
1597.6,607.0,362124277,W
1617.4,621.1,362124291,W
1623.3,607.7,362124306,W
1628.5,583.0,362124322,W
1625.2,578.8,362124334,W
1608.6,585.2,362124352,W
1606.6,561.7,362124367,W
1571.3,594.8,362124397,W
1592.4,546.3,362124411,W
1596.1,544.3,362124423,W
1583.8,540.8,362124442,W
1589.1,546.1,362124459,W
1576.4,577.5,362124468,W
1579.8,570.6,362124487,W
1581.0,573.2,362124502,W
1578.1,580.7,362124513,W
1501.5,761.8,362124550,W
1525.4,708.5,362124564,W
1492.3,790.0,362124576,W
1510.6,745.0,362124592,W
1526.0,706.3,362124607,W
1497.1,730.9,362124624,W
1503.0,722.3,362124639,W
1503.6,717.4,362124648,W
1496.6,718.4,362124669,W
1480.6,735.2,362124696,W
1475.8,739.1,362124711,W
1476.1,738.9,362124727,W
1481.5,730.3,362124739,W
1482.7,723.5,362124757,W
1481.2,721.7,362124774,W
1432.0,797.7,362124786,W
1458.8,757.4,362124801,W
1477.2,742.2,362124819,W
1573.5,567.9,362124847,W
1555.7,597.2,362124863,W
1537.1,628.0,362124874,W
1510.9,668.1,362124894,W
1495.1,684.9,362124906,W
1515.0,652.9,362124921,W
1428.3,779.2,362124939,W
1459.0,754.6,362124952,W
1475.4,739.4,362124963,W
1460.0,750.8,362124998,W
1452.3,748.8,362125026,W
1453.8,743.4,362125042,W
1451.1,745.8,362125054,W
1536.2,641.2,362125073,W
1510.6,676.7,362125087,W
1516.0,664.6,362125099,W
1489.3,695.2,362125118,W
1431.5,779.7,362125145,W
1474.3,717.8,362125161,W
1457.2,734.9,362125177,W
1437.4,764.2,362125208,W
1516.2,638.3,362125222,W
1531.0,671.8,362125252,W
1531.7,702.0,362125266,W
1530.6,709.3,362125297,W
1491.2,714.4,362125312,W
1485.7,721.3,362125324,W
1422.9,791.2,362125342,W
1456.7,763.3,362125356,W
1467.4,740.5,362125371,W
1471.9,730.7,362125387,W
1488.2,687.9,362125401,W
1487.7,686.2,362125414,W
1485.5,665.9,362125447,W
1500.0,654.1,362125458,W
1544.3,611.8,362125477,W
1544.5,632.0,362125492,W
1480.2,728.3,362125504,W
1477.1,737.5,362125521,W
1479.4,741.3,362125537,W
1480.3,745.2,362125549,W
1479.1,742.5,362125566,W
1514.4,687.5,362125594,W
1556.5,615.4,362125612,W
1561.9,597.2,362125626,W
1555.3,614.3,362125638,W
1528.8,659.4,362125656,W
1479.2,732.4,362125673,W
1482.1,727.8,362125682,W
1479.6,732.1,362125702,W
1472.7,744.0,362125716,W
1487.6,727.1,362125747,W
1491.9,721.4,362125763,W
1487.7,737.1,362125773,W
1499.5,715.6,362125791,W
1501.1,715.4,362125806,W
1473.9,767.6,362125818,W
1465.5,765.7,362125836,W
1474.4,747.2,362125851,W
1492.2,721.6,362125864,W
1512.1,690.1,362125898,W
1530.8,658.0,362125908,W
1528.4,662.2,362125925,W
1564.3,622.4,362125941,W
1554.6,629.0,362125954,W
1570.1,607.8,362125972,W
1558.3,626.2,362125988,W
1525.3,662.6,362126000,W
1518.1,685.4,362126016,W
1498.5,697.0,362126044,W
1518.2,690.5,362126062,W
1513.9,684.5,362126076,W
1514.3,688.6,362126088,W
1460.0,723.9,362126106,W
1457.9,726.9,362126123,W
1453.8,731.8,362126133,W
1461.5,725.3,362126152,W
1476.7,709.0,362126170,W
1460.2,728.1,362126199,W
1461.9,728.5,362126212,W
1462.5,733.5,362126224,W
1465.6,734.4,362126241,W
1484.6,704.9,362126257,W
1489.0,677.9,362126269,W
1491.0,667.0,362126288,W
1493.0,674.3,362126302,W
1497.4,669.1,362126315,W
1491.7,687.9,362126349,W
1498.6,686.6,362126360,W
1508.7,675.6,362126376,W
1481.9,699.4,362126391,W
1485.4,694.1,362126421,W
1521.2,612.4,362126437,W
1492.4,668.2,362126467,W
1573.0,549.7,362126496,W
1583.9,530.1,362126527,W
1580.5,528.4,362126539,W
1574.8,531.6,362126557,W
1571.7,542.1,362126571,W
1564.7,548.8,362126584,W
1562.1,538.9,362126601,W
1559.1,538.3,362126617,W
1560.3,545.1,362126647,W
1556.4,546.9,362126661,W
1554.2,548.4,362126674,W
1553.2,548.1,362126692,W
1553.4,551.7,362126706,W
1557.6,546.3,362126719,W
1556.1,544.7,362126736,W
1550.4,541.8,362126751,W
1552.4,542.1,362126764,W
1551.0,541.8,362126798,W
1541.2,544.7,362126808,W
1525.1,538.0,362126827,W
1527.4,539.0,362126841,W
1508.9,527.4,362126853,W
1509.7,530.3,362126871,W
1505.9,529.7,362126887,W
1498.6,542.2,362126899,W
1496.9,541.8,362126916,W
1499.2,539.1,362126946,W
1506.0,526.9,362126961,W
1510.7,523.6,362126976,W
1511.1,526.6,362126988,W
1519.1,518.6,362127006,W
1519.6,508.1,362127021,W
1518.6,508.6,362127033,W
1509.8,517.9,362127051,W
1500.9,537.2,362127066,W
1501.8,538.4,362127097,W
1501.5,540.0,362127112,W
1506.5,552.7,362127123,W
1508.9,559.8,362127141,W
1509.9,559.8,362127157,W
1513.0,563.8,362127187,W
1508.4,571.2,362127204,W
1494.4,589.4,362127248,W
1493.6,587.3,362127258,W
1539.4,553.0,362127275,W
1545.4,554.0,362127292,W
1521.5,580.7,362127305,W
1474.4,904.7,362127698,W
1532.5,824.4,362127708,W
1462.1,1003.3,362127875,W
1574.5,746.1,362128022,W
1494.2,772.3,362128069,W
1440.6,785.0,362128086,W
1455.7,793.0,362128101,W
1464.0,788.6,362128112,W
1531.2,783.1,362128157,W
1549.4,773.5,362128203,W
1571.9,768.5,362128237,W
1490.8,789.2,362128247,W
1489.4,790.3,362128296,W
1519.3,775.9,362128326,W
1517.8,777.4,362128338,W
1504.0,802.2,362128371,W
1530.6,787.3,362128383,W
1533.2,786.3,362128416,W
1551.4,750.7,362128448,W
1585.6,654.3,362128465,W
1580.1,637.8,362128475,W
1562.1,614.5,362128493,W
1554.2,626.2,362128509,W
1558.4,629.6,362128519,W
1554.6,638.1,362128538,W
1539.3,646.5,362128552,W
1513.7,678.3,362128564,W
1524.9,668.9,362128597,W
1522.7,667.1,362128610,W
1536.0,637.5,362128628,W
1535.6,634.0,362128642,W
1525.1,665.1,362128653,W
1523.2,670.2,362128672,W
1537.7,660.4,362128686,W
1543.9,688.3,362128700,W
1545.9,697.6,362128716,W
1541.7,734.4,362128745,W
1551.9,689.5,362128762,W
1560.4,680.3,362128776,W
1563.4,708.5,362128788,W
1600.9,643.7,362128806,W
1615.5,591.2,362128823,W
1588.5,655.2,362128833,W
1439.8,810.7,362128850,W
1426.1,824.4,362128868,W
1438.5,770.2,362128896,W
1483.7,693.2,362128912,W
1496.1,675.1,362128924,W
1502.3,654.7,362128942,W
1508.9,652.6,362128957,W
1511.4,649.3,362128969,W
1506.2,666.6,362128987,W
1505.7,663.8,362129002,W
1516.9,666.6,362129014,W
1509.3,635.8,362129047,W
1516.7,626.1,362129058,W
1511.9,630.2,362129093,W
1514.1,628.0,362129105,W
1500.5,646.4,362129121,W
1489.4,659.2,362129136,W
1496.2,655.6,362129149,W
1491.1,658.9,362129167,W
1444.0,757.1,362129196,W
1485.7,672.9,362129213,W
1482.7,684.3,362129227,W
1507.6,648.9,362129239,W
1532.1,630.0,362129257,W
1548.9,613.6,362129271,W
1545.6,621.4,362129283,W
1609.2,554.8,362129317,W
1647.5,588.1,362129348,W
1625.7,578.3,362129360,W
1622.9,581.8,362129374,W
1629.3,580.1,362129391,W
1626.6,586.1,362129405,W
1585.2,615.4,362129436,W
1591.7,618.0,362129452,W
1576.7,632.4,362129463,W
1588.3,616.3,362129498,W
1589.1,604.5,362129526,W
1582.6,608.5,362129542,W
1556.7,635.1,362129554,W
1559.1,625.8,362129573,W
1500.8,686.1,362129588,W
1496.9,688.9,362129600,W
1500.4,683.3,362129616,W
1500.8,676.0,362129647,W
1506.0,664.7,362129661,W
1519.0,652.4,362129677,W
1561.0,614.1,362129688,W
1567.4,615.5,362129705,W
1606.4,593.1,362129721,W
1577.3,651.7,362129733,W
1586.8,644.0,362129752,W
1571.9,654.6,362129766,W
1618.4,627.1,362129797,W
1625.2,621.5,362129812,W
1575.3,666.0,362129823,W
1601.6,612.6,362129842,W
1653.3,575.6,362129856,W
1659.5,571.1,362129869,W
1649.4,554.6,362129886,W
1643.7,559.9,362129901,W
1647.0,548.6,362129913,W
1641.4,559.2,362129947,W
1652.4,540.1,362129958,W
1534.9,659.1,362129991,W
1528.2,666.9,362130004,W
1549.8,637.6,362130022,W
1570.9,616.6,362130037,W
1596.7,589.5,362130048,W
1627.6,556.1,362130066,W
1640.3,526.9,362130096,W
1632.7,515.1,362130112,W
1580.3,600.3,362130127,W
1603.7,577.8,362130139,W
1618.1,551.6,362130155,W
1589.1,625.8,362130172,W
1567.9,673.7,362130186,W
1573.1,651.7,362130201,W
1542.8,658.9,362130217,W
1542.4,628.1,362130247,W
1529.4,627.0,362130262,W
1535.5,600.9,362130274,W
1553.1,576.8,362130290,W
1546.3,640.7,362130307,W
1557.8,616.6,362130319,W
1564.4,601.0,362130337,W
1555.7,620.1,362130351,W
1563.3,590.1,362130365,W
1556.8,592.3,362130397,W
1569.5,560.8,362130409,W
1525.1,637.6,362130442,W
1556.8,567.6,362130454,W
1539.8,599.2,362130471,W
1519.8,654.9,362130489,W
1529.2,626.2,362130498,W
1525.6,617.7,362130516,W
1547.0,585.3,362130546,W
1551.9,579.1,362130563,W
1520.1,622.6,362130578,W
1509.6,635.1,362130589,W
1585.8,577.4,362130605,W
1574.2,584.1,362130623,W
1537.9,628.2,362130635,W
1526.2,632.7,362130651,W
1529.3,630.8,362130667,W
1502.7,644.6,362130697,W
1515.5,623.4,362130711,W
1516.6,619.5,362130723,W
1510.2,610.3,362130742,W
1508.3,609.6,362130756,W
1510.4,609.8,362130770,W
1511.0,610.0,362130788,W
1517.9,610.3,362130801,W
1525.3,602.0,362130814,W
1531.9,594.3,362130849,W
1552.8,559.7,362130859,W
1554.7,559.3,362130876,W
1549.9,567.5,362130892,W
1538.6,595.8,362130903,W
1548.0,581.7,362130922,W
1545.1,579.5,362130937,W
1553.1,544.4,362130948,W
1551.9,530.0,362130967,W
1555.7,515.8,362131012,W
1552.4,522.3,362131027,W
1549.9,539.6,362131038,W
1566.6,541.0,362131057,W
1567.0,539.6,362131071,W
1568.2,540.3,362131083,W
1558.1,531.6,362131103,W
1552.5,530.4,362131117,W
1542.1,528.7,362131146,W
1535.9,532.8,362131161,W
1545.2,529.8,362131173,W
1571.7,551.3,362131191,W
1536.0,588.1,362131207,W
1516.8,618.4,362131218,W
1535.1,569.2,362131236,W
1524.3,592.2,362131251,W
1520.8,599.3,362131265,W
1496.1,647.5,362131297,W
1495.0,656.7,362131310,W
1512.6,613.6,362131327,W
1523.6,584.3,362131342,W
1508.3,658.6,362131352,W
1503.4,640.8,362131371,W
1498.3,649.8,362131386,W
1495.5,644.9,362131399,W
1487.0,620.0,362131444,W
1488.5,620.8,362131460,W
1484.3,640.8,362131477,W
1502.5,622.7,362131488,W
1501.9,627.2,362131507,W
1511.0,614.6,362131523,W
1498.6,654.8,362131534,W
1501.5,644.9,362131551,W
1511.7,571.1,362131567,W
1511.2,570.3,362131600,W
1509.7,575.2,362131610,W
1405.0,613.4,362132047,W
1452.2,611.5,362132061,W
1457.0,555.3,362132091,W
1478.6,536.9,362132107,W
1484.8,515.3,362132119,W
1477.9,497.8,362132135,W
1470.2,522.2,362132152,W
1426.3,508.3,362132165,W
1416.5,518.7,362132197,W
1428.8,505.7,362132209,W
1431.9,515.6,362132225,W
1448.0,525.6,362132241,W
1456.3,540.1,362132253,W
1478.7,557.7,362132272,W
1478.3,541.1,362132287,W
1464.7,568.4,362132301,W
1512.7,650.3,362132317,W
1481.1,645.8,362132348,W
1474.5,697.3,362132360,W
1437.5,759.7,362132379,W
1480.1,737.4,362132388,W
1414.2,754.1,362132405,W
1408.0,762.0,362132421,W
1431.0,768.6,362132434,W
1431.1,718.7,362132453,W
1434.5,660.2,362132466,W
1437.6,579.9,362132513,W
1430.8,513.3,362132524,W
1425.6,520.2,362132540,W
1401.7,635.2,362132556,W
1419.6,595.1,362132568,W
1409.8,616.9,362132585,W
1389.6,677.9,362132603,W
1395.2,648.9,362132613,W
1398.1,639.7,362132650,W
1398.8,662.8,362132658,W
1432.3,566.4,362132676,W
1467.5,633.9,362132691,W
1477.5,596.8,362132704,W
1472.9,633.8,362132721,W
1464.4,645.4,362132736,W
1449.3,603.3,362132748,W
1448.3,605.9,362132766,W
1449.8,598.6,362132794,W
1450.7,611.2,362132811,W
1466.5,552.9,362132826,W
1465.8,549.9,362132839,W
1468.2,557.7,362132872,W
1466.6,557.2,362132883,W
1461.8,569.9,362132901,W
1459.5,577.3,362132917,W
1450.8,584.8,362132947,W
1444.2,583.6,362132961,W
1444.2,574.9,362132974,W
1446.2,578.9,362132992,W
1451.9,573.3,362133007,W
1459.9,562.7,362133019,W
1468.6,564.2,362133037,W
1456.4,558.6,362133051,W
1447.5,576.7,362133064,W
1446.6,578.8,362133096,W
1443.4,576.3,362133108,W
1440.1,559.7,362133126,W
1451.1,549.9,362133142,W
1451.5,548.4,362133154,W
1450.2,547.1,362133171,W
1440.6,566.2,362133187,W
1443.9,559.9,362133199,W
1444.0,550.0,362133215,W
1434.4,587.1,362133245,W
1435.8,585.0,362133261,W
1438.6,587.9,362133278,W
1437.0,596.2,362133288,W
1437.6,597.4,362133307,W
1435.3,592.2,362133320,W
1435.9,587.1,362133335,W
1444.5,572.6,362133352,W
1450.0,572.8,362133366,W
1453.5,566.7,362133398,W
1452.3,569.3,362133411,W
1454.1,569.9,362133423,W
1451.9,572.0,362133457,W
1452.0,573.1,362133469,W
1456.3,584.1,362133486,W
1448.3,598.0,362133502,W
1454.7,599.8,362133513,W
1450.9,598.5,362133548,W
1447.3,605.9,362133558,W
1463.5,603.6,362133591,W
1469.2,607.6,362133603,W
1463.0,589.8,362133622,W
1474.3,583.9,362133637,W
1478.1,586.7,362133648,W
1490.9,581.6,362133694,W
1485.6,582.7,362133714,W
1467.3,582.7,362133729,W
1454.5,571.2,362133737,W
1446.3,569.6,362133757,W
1442.6,575.8,362133773,W
1437.5,582.1,362133783,W
1427.4,592.5,362133802,W
1418.4,607.2,362133818,W
1385.3,682.9,362133850,W
1360.5,744.6,362133861,W
1358.8,745.0,362133874,W
1356.9,743.5,362133891,W
1361.4,727.0,362133909,W
1378.9,659.9,362133919,W
1396.3,597.5,362133936,W
1379.8,658.7,362133952,W
1389.1,630.1,362133964,W
1383.9,643.0,362133998,W
1389.7,613.5,362134008,W
1391.9,583.3,362134027,W
1459.5,494.4,362134042,W
1468.6,489.3,362134053,W
1461.0,499.2,362134072,W
1477.1,608.9,362134086,W
1473.5,629.9,362134145,W
1773.1,488.0,362134520,W
1415.9,574.4,362134535,W
1306.3,593.1,362134566,W
1399.7,563.5,362134593,W
1316.0,582.8,362134627,W
1341.0,615.6,362134671,W
1342.4,612.2,362134684,W
1455.7,618.9,362134716,W
1446.4,558.9,362134749,W
1448.1,558.7,362134761,W
1447.1,539.1,362134774,W
1444.7,507.4,362134791,W
1446.6,513.5,362134806,W
1451.4,520.2,362134818,W
1452.6,518.7,362134835,W
1451.6,518.9,362134851,W
1452.6,518.3,362134864,W
1456.3,508.9,362134899,W
1545.2,524.1,362134908,W
1520.6,504.1,362134927,W
1586.8,524.3,362134942,W
1550.6,521.8,362134954,W
1536.8,510.7,362134971,W
1560.4,515.6,362134986,W
1546.6,510.4,362134999,W
1548.2,511.9,362135017,W
1542.6,517.8,362135044,W
1551.7,518.9,362135062,W
1549.1,517.0,362135076,W
1517.0,511.3,362135087,W
1518.8,513.6,362135106,W
1521.8,520.6,362135121,W
1537.1,478.0,362135133,W
1534.0,479.9,362135150,W
1532.9,482.4,362135168,W
1524.0,497.8,362135198,W
1548.5,570.4,362135212,W
1534.3,534.8,362135224,W
1530.7,512.5,362135241,W
1533.5,503.8,362135258,W
1533.3,504.1,362135270,W
1536.7,507.7,362135287,W
1553.6,554.8,362135301,W
1552.4,551.9,362135313,W
1650.7,621.6,362135349,W
1622.9,609.5,362135358,W
1590.1,591.5,362135376,W
1615.1,585.5,362135391,W
1621.5,591.2,362135406,W
1587.3,565.2,362135422,W
1603.0,576.6,362135436,W
1573.2,535.3,362135448,W
1558.6,501.6,362135466,W
1558.5,503.8,362135496,W
1554.7,505.8,362135511,W
1555.9,509.3,362135526,W
1555.0,523.0,362135540,W
1554.9,529.2,362135572,W
1545.2,649.7,362135583,W
1548.8,672.6,362135617,W
1558.6,584.6,362135647,W
1584.0,623.7,362135662,W
1569.8,588.1,362135673,W
1552.1,561.4,362135691,W
1541.8,547.4,362135709,W
1534.1,534.4,362135718,W
1509.3,570.8,362135738,W
1502.4,555.7,362135751,W
1498.7,553.4,362135763,W
1496.0,553.8,362135797,W
1506.2,539.0,362135808,W
1519.8,522.2,362135826,W
1531.9,512.5,362135842,W
1540.8,503.1,362135854,W
1542.2,499.4,362135871,W
1540.3,486.8,362135886,W
1281.1,634.7,362136605,W
1263.3,552.5,362136650,W
1256.2,575.6,362136698,W
1299.5,551.0,362136727,W
1348.8,560.0,362136741,W
1348.6,569.9,362136771,W
1365.5,610.8,362136786,W
1373.9,601.3,362136815,W
1362.5,563.7,362136845,W
1371.6,557.2,362136862,W
1355.0,547.2,362136879,W
1348.2,559.5,362136906,W
1347.9,533.9,362136920,W
1350.4,542.3,362136933,W
1351.8,590.9,362136952,W
1336.3,581.9,362136965,W
1331.2,577.0,362136997,W
1328.7,575.3,362137012,W
1321.8,586.0,362137041,W
1322.8,585.5,362137057,W
1334.4,575.3,362137068,W
1350.9,548.2,362137086,W
1351.4,545.1,362137103,W
1352.7,538.1,362137114,W
1361.7,513.7,362137148,W
1408.7,565.8,362137179,W
1388.9,576.2,362137190,W
1361.3,568.8,362137204,W
1381.1,581.1,362137221,W
1370.0,575.4,362137238,W
1359.5,570.0,362137248,W
1357.8,568.3,362137267,W
1388.4,558.4,362137295,W
1477.1,540.7,362137311,W
1426.9,555.3,362137325,W
1541.6,459.9,362137356,W
1509.4,456.3,362137370,W
1503.8,440.8,362137384,W
1506.4,449.8,362137400,W
1501.0,505.1,362137418,W
1383.7,556.7,362137446,W
1409.5,543.5,362137461,W
1371.0,591.8,362137491,W
1419.7,590.9,362137507,W
1528.7,569.4,362137537,W
1519.2,569.1,362137551,W
1537.8,583.9,362137598,W
1482.6,565.8,362137610,W
1450.9,565.9,362137626,W
1443.2,586.5,362137644,W
1437.5,577.6,362137653,W
1435.3,572.7,362137671,W
1440.5,568.6,362137686,W
1433.8,576.5,362137699,W
1448.8,587.2,362137717,W
1476.0,596.8,362137761,W
1461.9,597.4,362137777,W
1458.1,580.6,362137806,W
1454.1,576.9,362137822,W
1514.1,552.1,362137850,W
1485.9,564.1,362137865,W
1603.9,515.3,362137897,W
1562.4,526.8,362137910,W
1502.3,554.3,362137923,W
1504.4,553.6,362137940,W
1522.0,546.4,362137958,W
1503.0,559.9,362137969,W
1448.7,648.3,362137985,W
1451.3,614.5,362138002,W
1449.6,606.6,362138048,W
1434.3,635.5,362138060,W
1400.3,670.5,362138076,W
1402.4,661.4,362138092,W
1404.0,634.7,362138121,W
1406.4,625.4,362138135,W
1435.9,617.6,362138167,W
1453.8,652.9,362138195,W
1456.7,658.5,362138211,W
1444.6,641.9,362138226,W
1438.3,644.0,362138238,W
1444.5,656.5,362138255,W
1449.9,644.8,362138271,W
1434.1,606.3,362138283,W
1429.9,610.2,362138301,W
1431.4,611.2,362138317,W
1430.7,598.0,362138347,W
1421.0,569.6,362138361,W
1418.7,576.0,362138374,W
1415.2,580.5,362138390,W
1414.7,578.9,362138406,W
1456.1,562.7,362138418,W
1439.4,593.4,362138437,W
1446.0,587.0,362138452,W
1434.4,599.8,362138465,W
1410.0,620.5,362138498,W
1417.8,612.0,362138508,W
1405.7,631.4,362138526,W
1412.7,627.3,362138543,W
1410.9,640.8,362138554,W
1396.6,640.0,362138572,W
1402.2,634.8,362138586,W
1386.2,665.6,362138598,W
1388.8,660.7,362138615,W
1379.4,674.4,362138644,W
1396.8,666.3,362138662,W
1399.2,654.7,362138676,W
1385.2,658.6,362138689,W
1395.3,598.8,362138706,W
1402.4,569.0,362138722,W
1427.9,563.0,362138734,W
1430.5,587.3,362138752,W
1437.4,570.5,362138766,W
1457.0,575.0,362138796,W
1455.4,581.6,362138811,W
1420.7,605.3,362138824,W
1406.3,634.3,362138842,W
1402.2,637.3,362138857,W
1346.1,617.5,362138870,W
1355.6,605.2,362138887,W
1366.3,604.7,362138902,W
1402.3,582.0,362138913,W
1436.0,437.4,362138948,W
1437.4,514.4,362138959,W
1498.8,494.5,362138990,W
1497.7,494.1,362139004,W
1501.1,511.4,362139021,W
1446.2,524.1,362139036,W
1457.6,520.4,362139048,W
1461.6,523.8,362139066,W
1478.0,525.8,362139095,W
1449.6,516.7,362139110,W
1469.8,491.2,362139126,W
1491.8,457.4,362139138,W
1494.6,450.7,362139157,W
1493.9,446.6,362139171,W
1490.8,424.0,362139200,W
1490.5,423.7,362139216,W
1480.5,433.9,362139247,W
1474.3,433.4,362139260,W
1468.8,435.4,362139274,W
1464.6,439.3,362139290,W
1461.6,445.6,362139306,W
1460.7,456.3,362139318,W
1456.5,459.6,362139335,W
1464.3,450.9,362139351,W
1459.0,463.6,362139364,W
1484.8,410.5,362139397,W
1484.0,418.6,362139409,W
1506.7,498.1,362139428,W
1507.7,510.2,362139441,W
1512.2,528.7,362139471,W
1537.7,603.8,362139486,W
1519.9,586.9,362139516,W
1312.7,598.7,362139939,W
1300.0,558.2,362139966,W
1274.4,510.9,362139994,W
1266.9,497.2,362140010,W
1292.6,535.2,362140027,W
1291.5,547.0,362140040,W
1290.6,545.1,362140056,W
1298.8,576.0,362140071,W
1322.9,537.5,362140084,W
1327.2,536.2,362140101,W
1324.6,546.6,362140116,W
1343.1,540.4,362140146,W
1348.1,547.4,362140162,W
1358.0,541.1,362140174,W
1396.7,547.8,362140191,W
1385.0,603.5,362140209,W
1385.7,642.1,362140218,W
1387.3,695.3,362140236,W
1384.5,697.4,362140252,W
1385.4,680.8,362140265,W
1410.5,700.2,362140296,W
1430.1,675.4,362140308,W
1441.6,649.7,362140326,W
1463.7,665.5,362140342,W
1464.2,664.4,362140355,W
1488.9,576.3,362140372,W
1487.5,576.7,362140387,W
1516.7,611.6,362140400,W
1532.0,598.2,362140418,W
1540.5,592.2,362140443,W
1550.5,608.7,362140461,W
1555.4,614.8,362140476,W
1547.4,598.2,362140488,W
1532.5,595.3,362140507,W
1514.9,577.7,362140522,W
1524.8,585.6,362140534,W
1532.7,584.1,362140551,W
1534.5,595.6,362140567,W
1552.6,627.8,362140597,W
1549.2,629.3,362140611,W
1479.9,682.7,362140622,W
1442.4,726.0,362140642,W
1452.6,727.9,362140659,W
1435.6,729.2,362140670,W
1435.9,719.9,362140686,W
1428.7,729.5,362140703,W
1423.4,733.7,362140713,W
1431.3,722.3,362140748,W
1434.3,719.0,362140760,W
1435.4,717.9,362140775,W
1434.7,718.9,362140793,W
1445.8,696.2,362140803,W
1531.8,613.3,362140821,W
1496.8,664.8,362140836,W
1494.3,654.3,362140848,W
1475.4,688.8,362140865,W
1483.9,683.4,362140898,W
1453.1,735.1,362140912,W
1442.3,750.4,362140926,W
1456.9,726.6,362140938,W
1439.5,739.2,362140957,W
1430.6,738.3,362140970,W
1448.3,679.7,362140984,W
1473.3,611.5,362141001,W
1462.9,663.1,362141016,W
1462.9,639.2,362141046,W
1439.3,665.0,362141061,W
1460.1,649.0,362141074,W
1455.1,667.7,362141092,W
1428.0,688.3,362141106,W
1430.0,686.7,362141135,W
1430.1,689.1,362141152,W
1434.4,688.6,362141196,W
1432.5,688.2,362141208,W
1420.0,700.4,362141226,W
1452.7,622.8,362141242,W
1462.0,602.5,362141270,W
1492.1,554.1,362141285,W
1511.1,523.3,362141317,W
1499.6,521.4,362141345,W
1515.7,500.8,362141362,W
1510.2,506.0,362141376,W
1517.7,497.4,362141387,W
1511.8,501.3,362141406,W
1509.8,501.7,362141422,W
1500.1,509.2,362141434,W
1497.5,515.2,362141451,W
1504.3,510.3,362141466,W
1497.0,475.2,362141496,W
1494.7,473.7,362141511,W
1489.4,482.5,362141522,W
1494.7,477.5,362141558,W
1490.1,496.8,362141569,W
1492.2,502.0,362141601,W
1490.1,502.3,362141613,W
1489.1,480.5,362141648,W
1429.9,635.9,362141658,W
1424.1,673.6,362141692,W
1473.4,621.5,362141703,W
1408.8,739.5,362141736,W
1424.2,714.5,362141748,W
1421.2,709.8,362141765,W
1423.6,701.2,362141794,W
1403.6,708.9,362141826,W
1416.2,687.3,362141837,W
1420.3,674.1,362141857,W
1429.2,655.1,362141871,W
1456.6,598.6,362141882,W
1501.4,501.7,362141901,W
1501.4,501.2,362141915,W
1502.5,501.3,362141960,W
1498.5,513.0,362141972,W
1482.5,495.7,362141991,W
1509.7,539.9,362142006,W
1555.2,589.4,362142017,W
1562.0,582.7,362142035,W
1556.0,592.7,362142050,W
1551.4,564.3,362142062,W
1540.5,575.5,362142097,W
1546.6,565.2,362142109,W
1535.2,579.1,362142127,W
1534.3,584.7,362142141,W
1537.8,580.7,362142152,W
1545.2,568.1,362142170,W
1531.0,596.3,362142185,W
1536.1,577.9,362142198,W
1550.2,536.2,362142244,W
1531.9,562.2,362142261,W
1472.8,664.6,362142276,W
1489.3,633.8,362142287,W
1513.1,583.1,362142307,W
1468.8,651.2,362142320,W
1463.3,656.7,362142332,W
1475.5,629.8,362142352,W
1502.1,580.0,362142366,W
1530.8,515.2,362142396,W
1533.6,496.8,362142411,W
1523.5,513.4,362142425,W
1519.6,518.8,362142441,W
1516.5,523.9,362142456,W
1514.2,526.2,362142467,W
1512.0,533.6,362142487,W
1510.6,534.2,362142503,W
1526.4,485.8,362142512,W
1529.1,478.9,362142546,W
1528.1,485.7,362142558,W
1527.7,484.9,362142575,W
1508.1,519.0,362142591,W
1521.3,509.1,362142602,W
1515.1,537.4,362142635,W
1469.0,507.3,362142648,W
1517.1,482.2,362142666,W
1520.3,493.9,362142710,W
1515.3,495.8,362142729,W
1493.7,541.0,362142738,W
1441.7,640.5,362142756,W
1414.8,671.2,362142773,W
1412.5,675.4,362142816,W
1501.7,502.7,362142848,W
1482.0,531.6,362142860,W
1488.1,512.9,362142873,W
1500.1,501.3,362142891,W
1444.3,600.9,362142908,W
1437.2,619.4,362142917,W
1448.9,598.6,362142935,W
1424.4,650.1,362142951,W
