1393.1,529.9,360332181,2
1396.9,524.1,360332195,2
1464.4,457.8,360332210,2
1454.0,466.5,360332225,2
1438.5,488.3,360332238,2
1454.9,491.5,360332272,2
1440.6,507.8,360332282,2
1436.9,519.2,360332302,2
1438.4,518.1,360332317,2
1430.7,534.1,360332328,2
1438.2,536.0,360332347,2
1447.7,568.6,360332362,2
1444.7,569.1,360332373,2
1439.7,566.1,360332391,2
1433.6,564.3,360332419,2
1450.9,581.5,360332436,2
1406.7,589.2,360332450,2
1401.5,587.9,360332464,2
1408.3,587.1,360332480,2
1411.1,587.3,360332499,2
1389.8,584.8,360332507,2
1362.7,606.7,360332525,2
1361.7,609.5,360332540,2
1368.7,591.6,360332572,2
1361.6,600.8,360332585,2
1359.9,610.7,360332598,2
1290.1,673.4,360332616,2
1301.5,661.0,360332631,2
1290.6,672.6,360332643,2
1295.2,670.3,360332661,2
1296.9,669.7,360332675,2
1257.7,684.7,360332688,2
1302.2,655.2,360332723,2
1290.0,663.3,360332732,2
1306.1,678.7,360332750,2
1312.7,656.0,360332765,2
1282.8,670.7,360332778,2
1261.0,682.1,360332796,2
1285.5,668.5,360332811,2
1278.2,674.4,360332823,2
1274.8,667.9,360332840,2
1251.7,684.7,360332870,2
1272.6,671.2,360332887,2
1287.2,650.6,360332900,2
1291.5,656.9,360332914,2
1302.0,655.2,360332931,2
1317.8,652.4,360332948,2
1320.6,653.2,360332959,2
1345.8,620.0,360332977,2
1333.4,633.0,360332990,2
1361.1,623.4,360333021,2
1348.1,636.2,360333035,2
1263.9,649.1,360333048,2
1256.1,647.5,360333066,2
1253.0,615.7,360333080,2
1254.6,616.5,360333094,2
1282.5,623.6,360333127,2
1271.1,635.4,360333138,2
1329.9,609.3,360333173,2
1329.8,612.9,360333183,2
1440.9,474.1,360333203,2
1436.9,473.0,360333215,2
1391.2,526.2,360333228,2
1347.5,610.6,360333246,2
1372.1,582.2,360333261,2
1366.7,589.0,360333272,2
1333.4,636.1,360333290,2
1424.3,712.8,360333319,2
1448.5,673.7,360333695,2
1447.0,687.0,360333711,2
1451.7,659.3,360333722,2
1455.6,638.5,360333741,2
1457.4,634.5,360333770,2
1466.3,632.0,360333785,2
1561.5,603.3,360333801,2
1535.1,609.2,360333813,2
1550.1,586.3,360333831,2
1597.7,472.4,360333845,2
1593.6,495.4,360333858,2
1589.0,466.0,360333874,2
1578.3,512.4,360333891,2
1584.7,478.2,360333921,2
1573.4,526.9,360333936,2
1570.2,518.6,360333947,2
1583.2,458.8,360333966,2
1574.8,473.2,360333980,2
1571.1,484.7,360333993,2
1579.8,476.7,360334010,2
1578.2,485.0,360334026,2
1571.0,509.4,360334038,2
1582.9,427.2,360334072,2
1576.5,462.3,360334083,2
1584.5,511.7,360334101,2
1596.5,487.9,360334115,2
1603.8,442.7,360334131,2
1660.4,408.4,360334145,2
1670.1,419.0,360334161,2
1704.0,493.2,360334172,2
1679.9,432.2,360334190,2
1694.2,447.2,360334219,2
1645.7,452.4,360334236,2
1649.0,450.9,360334250,2
1672.8,452.5,360334263,2
1640.1,432.0,360334280,2
1631.7,422.1,360334295,2
1654.0,427.8,360334307,2
1716.5,381.0,360334326,2
1678.2,412.8,360334340,2
1705.7,388.9,360334371,2
1686.9,399.6,360334385,2
1701.4,380.7,360334398,2
1664.3,393.7,360334415,2
1628.5,370.5,360334430,2
1637.6,375.3,360334443,2
1655.2,382.2,360334460,2
1637.1,383.9,360334475,2
1635.1,382.2,360334488,2
1608.7,384.6,360334521,2
1608.3,381.6,360334534,2
1618.0,362.1,360334550,2
1636.8,355.2,360334567,2
1644.8,356.9,360334578,2
1644.5,354.2,360334596,2
1637.5,383.1,360334611,2
1636.0,403.2,360334624,2
1636.3,395.8,360334640,2
1631.2,306.6,360334670,2
1555.1,310.2,360334685,2
1563.3,329.7,360334700,2
1560.7,328.7,360334713,2
1568.3,354.3,360334730,2
1599.9,409.1,360334746,2
1594.8,414.3,360334759,2
1593.6,415.9,360334776,2
1598.3,428.7,360334790,2
1593.7,419.3,360334822,2
1595.9,410.1,360334835,2
1596.8,401.1,360334848,2
1595.1,403.7,360334865,2
1598.1,403.0,360334880,2
1577.3,415.1,360334893,2
1556.9,429.4,360334911,2
1534.2,450.3,360334925,2
1486.4,509.7,360334939,2
1488.9,526.9,360334972,2
1496.0,516.5,360334986,2
1488.0,527.8,360335000,2
1488.3,526.5,360335016,2
1471.2,526.1,360335027,2
1500.7,487.6,360335046,2
1512.9,469.1,360335061,2
1491.0,476.3,360335072,2
1471.7,489.1,360335090,2
1462.3,499.2,360335120,2
1377.4,580.7,360335136,2
1386.0,580.8,360335150,2
1387.2,589.3,360335162,2
1387.2,590.1,360335180,2
1385.3,594.5,360335197,2
1383.1,592.5,360335209,2
1476.3,535.1,360335226,2
1511.4,514.5,360335242,2
1548.2,463.1,360335271,2
1526.1,473.2,360335287,2
1491.6,482.3,360335297,2
1450.2,507.9,360335315,2
1470.9,497.8,360335330,2
1365.6,585.5,360335343,2
1376.1,578.1,360335360,2
1411.3,549.8,360335376,2
1359.5,602.1,360335388,2
1375.2,603.9,360335422,2
1422.4,556.1,360335433,2
1471.2,519.0,360335450,2
1399.3,540.6,360335465,2
1299.5,670.0,360335477,2
1388.8,553.9,360335496,2
1391.7,565.5,360335510,2
1375.3,594.9,360335522,2
1374.7,600.4,360335600,2
336.6,834.0,360335810,2
336.6,834.0,360335825,2
1306.1,710.9,360335873,2
1467.6,714.5,360335900,2
1501.9,534.1,360335916,2
1542.4,527.0,360335927,2
1450.5,524.4,360335945,2
1476.1,497.4,360335960,2
1463.7,517.2,360335972,2
1425.4,557.1,360335992,2
1417.0,569.6,360336018,2
1397.5,580.6,360336036,2
1407.3,560.4,360336050,2
1400.4,557.7,360336062,2
1422.2,522.7,360336081,2
1368.9,559.7,360336096,2
1331.5,612.3,360336106,2
1303.1,652.3,360336126,2
1301.9,653.4,360336140,2
1298.6,660.9,360336171,2
1304.7,659.5,360336187,2
1307.0,655.9,360336196,2
1307.9,645.9,360336215,2
1311.1,620.1,360336230,2
1312.7,609.5,360336242,2
1311.9,608.3,360336261,2
1315.1,605.1,360336276,2
1318.0,603.7,360336287,2
1319.8,602.0,360336321,2
1321.2,600.5,360336332,2
1326.9,598.2,360336351,2
1328.5,584.1,360336368,2
1328.7,578.3,360336377,2
1327.2,563.0,360336398,2
1329.5,562.9,360336410,2
1333.6,564.3,360336422,2
1336.0,564.0,360336443,2
1326.8,570.1,360336469,2
1327.5,575.6,360336486,2
1325.1,575.5,360336500,2
1327.5,571.0,360336513,2
1329.9,556.9,360336531,2
1445.3,473.7,360336545,2
1491.6,446.8,360336558,2
1565.9,458.0,360336575,2
1552.7,463.8,360336591,2
1588.3,448.2,360336622,2
1557.6,475.5,360336636,2
1499.6,541.1,360336648,2
1489.0,632.4,360336667,2
1519.7,614.4,360336681,2
1540.8,611.1,360336694,2
1544.5,607.4,360336711,2
1552.9,600.2,360336726,2
1594.5,478.4,360336740,2
1580.0,546.1,360336774,2
1574.8,571.8,360336783,2
1569.5,572.4,360336800,2
1570.2,569.3,360336815,2
1571.8,563.5,360336828,2
1584.4,527.0,360336846,2
1585.4,524.2,360336861,2
1581.1,539.2,360336874,2
1576.6,551.5,360336920,2
1578.3,543.4,360336935,2
1585.5,538.2,360336951,2
1575.2,564.0,360336964,2
1601.6,463.8,360336980,2
1589.0,486.1,360336995,2
1586.5,503.3,360337009,2
1581.0,517.0,360337025,2
1610.4,485.5,360337041,2
1599.2,491.0,360337072,2
1600.2,494.0,360337088,2
1595.9,488.8,360337099,2
1590.0,463.7,360337116,2
1529.8,460.9,360337131,2
1554.5,468.8,360337161,2
1527.8,485.8,360337175,2
1534.9,486.9,360337187,2
1580.9,487.7,360337221,2
1562.8,470.2,360337233,2
1544.7,462.6,360337250,2
1560.8,463.5,360337265,2
1549.2,460.3,360337279,2
1550.0,446.9,360337295,2
1573.2,421.9,360337312,2
1570.4,440.3,360337323,2
1562.7,442.4,360337340,2
1557.5,434.7,360337368,2
1529.8,454.1,360337385,2
1529.4,453.4,360337401,2
1544.3,453.0,360337413,2
1478.9,477.0,360337430,2
1475.9,484.3,360337445,2
1517.5,476.2,360337458,2
1664.4,582.3,360337850,2
1375.7,378.3,360337863,2
1463.0,413.3,360337879,2
1573.8,454.1,360337895,2
1465.0,492.3,360337907,2
1430.6,502.2,360337925,2
1460.4,474.9,360337940,2
1475.0,462.6,360337973,2
1434.0,496.6,360337986,2
1478.0,482.8,360337998,2
1555.8,451.6,360338015,2
1561.3,448.5,360338030,2
1552.0,464.2,360338044,2
1579.6,449.2,360338060,2
1652.3,421.2,360338077,2
1657.9,453.1,360338089,2
1618.6,469.0,360338121,2
1642.3,462.7,360338132,2
1658.5,472.6,360338150,2
1657.8,479.6,360338165,2
1667.2,485.0,360338180,2
1658.5,467.1,360338195,2
1672.2,420.8,360338210,2
1673.1,416.6,360338223,2
1666.8,445.2,360338240,2
1658.7,416.1,360338269,2
1657.9,418.4,360338286,2
1647.8,419.0,360338301,2
1649.7,420.2,360338313,2
1624.1,427.4,360338331,2
1621.6,427.3,360338346,2
1623.7,423.4,360338358,2
1617.5,423.3,360338376,2
1613.6,422.4,360338390,2
1614.6,425.2,360338421,2
1605.1,443.5,360338435,2
1604.4,442.5,360338448,2
1614.1,456.6,360338465,2
1606.0,455.7,360338480,2
1585.4,455.1,360338493,2
1575.3,454.7,360338510,2
1568.2,445.3,360338525,2
1578.5,431.8,360338538,2
1595.7,408.9,360338571,2
1596.2,404.6,360338582,2
1575.7,475.6,360338601,2
1595.2,476.0,360338616,2
1593.9,473.0,360338627,2
1563.2,490.2,360338644,2
1589.3,455.1,360338660,2
1589.7,446.3,360338673,2
1558.1,449.8,360338691,2
1520.2,510.6,360338718,2
1600.3,430.5,360338735,2
1583.7,448.0,360338750,2
1591.6,439.1,360338762,2
1549.1,478.3,360338779,2
1542.7,483.0,360338796,2
1524.3,499.0,360338807,2
1480.6,539.4,360338825,2
1480.3,538.2,360338841,2
1482.2,541.3,360338871,2
1480.3,546.0,360338887,2
1467.7,568.4,360338897,2
1454.7,573.5,360338915,2
1398.1,574.1,360338931,2
1394.0,582.4,360338945,2
1398.5,563.3,360338959,2
1395.0,570.1,360338976,2
1385.7,572.0,360338988,2
1373.8,588.1,360339022,2
1409.2,555.1,360339033,2
1512.6,474.9,360339051,2
1467.3,492.7,360339068,2
1427.0,500.4,360339078,2
1405.0,503.5,360339095,2
1409.3,524.8,360339111,2
1365.8,567.1,360339123,2
1304.4,623.3,360339140,2
1458.7,504.9,360339170,2
1398.7,577.0,360339185,2
1410.0,564.9,360339200,2
1465.2,497.7,360339211,2
1523.3,432.0,360339229,2
1469.1,472.2,360339245,2
1458.9,476.6,360339257,2
1451.0,499.2,360339277,2
1444.3,515.3,360339291,2
1404.8,553.9,360339322,2
1384.9,581.8,360339335,2
1445.2,528.7,360339347,2
1402.7,567.9,360339365,2
1423.0,567.0,360339380,2
1500.3,499.4,360339395,2
1524.4,477.9,360339409,2
1521.3,478.7,360339426,2
1546.4,458.5,360339438,2
1529.3,543.9,360339472,2
1535.3,530.2,360339483,2
1539.7,502.5,360339499,2
1456.2,532.7,360339515,2
1497.9,505.5,360339528,2
1568.1,455.8,360339546,2
1517.9,491.9,360339561,2
1575.7,435.2,360339572,2
1517.1,476.0,360339590,2
1503.7,480.1,360339620,2
1504.7,469.8,360339634,2
1501.9,472.9,360339652,2
1481.9,477.5,360339662,2
1424.7,495.2,360339681,2
1421.1,494.2,360339697,2
1423.2,492.4,360339710,2
1423.2,494.1,360339725,2
1437.2,501.0,360339740,2
1430.2,494.0,360339772,2
1432.8,490.4,360339786,2
1432.3,490.8,360339799,2
1429.4,488.3,360339815,2
1434.7,489.0,360339830,2
1441.1,477.2,360339842,2
1454.6,466.9,360339861,2
1450.4,615.0,360340189,2
1374.8,579.1,360340221,2
1412.0,569.6,360340235,2
1508.9,528.9,360340247,2
1550.3,510.0,360340264,2
1595.5,506.8,360340280,2
1627.4,478.7,360340292,2
1760.1,399.3,360340310,2
1711.1,443.2,360340325,2
1705.3,463.9,360340338,2
1708.6,488.5,360340371,2
1636.1,484.3,360340382,2
1538.9,507.7,360340400,2
1461.7,502.9,360340416,2
1469.8,499.6,360340429,2
1470.1,508.9,360340445,2
1456.9,510.4,360340461,2
1496.5,496.7,360340473,2
1493.3,513.1,360340490,2
1528.7,485.0,360340519,2
1521.1,500.5,360340534,2
1476.2,495.6,360340550,2
1521.8,460.9,360340563,2
1487.4,496.3,360340581,2
1466.1,549.1,360340595,2
1498.0,506.0,360340608,2
1508.1,489.4,360340625,2
1474.3,551.4,360340642,2
1444.1,594.2,360340673,2
1435.5,609.3,360340688,2
1440.8,573.9,360340698,2
1415.7,555.4,360340716,2
1420.4,543.8,360340731,2
1414.4,546.2,360340743,2
1414.0,544.6,360340760,2
1412.5,544.7,360340776,2
1426.7,533.1,360340788,2
1411.3,574.9,360340821,2
1417.2,609.4,360340833,2
1424.3,591.1,360340850,2
1418.3,574.4,360340865,2
1414.2,568.1,360340879,2
1415.8,551.5,360340896,2
1364.5,612.4,360340910,2
1371.4,598.6,360340924,2
1377.1,591.7,360340942,2
1412.0,555.8,360340968,2
1414.0,531.6,360340985,2
1455.0,508.7,360341000,2
1471.0,512.4,360341014,2
1516.0,477.2,360341030,2
1559.5,505.3,360341045,2
1563.7,502.4,360341058,2
1591.0,434.2,360341074,2
1590.0,446.3,360341091,2
1594.8,478.4,360341121,2
1609.7,482.0,360341136,2
1605.9,499.6,360341148,2
1595.0,531.5,360341165,2
1596.6,521.2,360341181,2
1597.4,509.7,360341194,2
1592.1,522.4,360341211,2
1577.4,551.4,360341225,2
1570.5,551.1,360341241,2
1570.7,544.1,360341272,2
1551.2,533.9,360341283,2
1559.7,535.4,360341301,2
1570.2,507.3,360341315,2
1578.8,501.7,360341328,2
1580.7,524.5,360341345,2
1609.0,495.3,360341359,2
1611.3,491.3,360341373,2
1616.8,480.5,360341390,2
1538.3,521.4,360341419,2
1533.5,526.5,360341436,2
1531.3,518.8,360341451,2
1487.6,546.1,360341461,2
1423.4,577.7,360341479,2
1499.0,516.4,360341495,2
1528.6,490.0,360341507,2
1465.8,565.7,360341524,2
1425.0,611.6,360341541,2
1581.7,425.8,360341572,2
1580.0,424.7,360341587,2
1549.3,459.9,360341598,2
1467.4,553.6,360341616,2
1454.1,567.4,360341631,2
1358.6,644.9,360341642,2
1350.9,652.0,360341661,2
1389.5,630.8,360341676,2
1404.4,610.2,360341688,2
1449.7,572.4,360341722,2
1386.7,618.4,360341732,2
1348.9,651.6,360341752,2
1370.4,620.7,360341766,2
1415.0,567.4,360341778,2
1474.6,492.6,360341797,2
1481.8,489.5,360341811,2
1465.3,517.2,360341823,2
1449.8,546.4,360341840,2
1587.2,473.9,360341869,2
1578.7,498.9,360341887,2
1534.4,548.4,360341900,2
1514.6,567.1,360341913,2
1416.2,666.9,360341930,2
1395.0,674.8,360341945,2
1390.7,684.9,360341960,2
1392.2,685.5,360341976,2
1395.4,668.3,360341990,2
1386.7,634.7,360342022,2
1382.0,642.0,360342036,2
1303.9,658.6,360342048,2
1299.7,658.4,360342064,2
1303.1,653.7,360342081,2
1316.8,647.0,360342094,2
1326.4,650.6,360342111,2
1347.9,660.4,360342125,2
1338.7,657.3,360342138,2
1366.6,654.0,360342171,2
1356.4,660.3,360342184,2
1275.3,709.2,360342200,2
1277.7,685.2,360342217,2
1277.9,681.4,360342229,2
1252.4,692.7,360342245,2
1258.9,682.8,360342261,2
1268.5,673.7,360342273,2
1265.5,674.6,360342292,2
1278.8,666.4,360342320,2
1276.3,662.3,360342335,2
1286.0,658.1,360342352,2
1297.1,656.9,360342364,2
1301.6,654.5,360342381,2
1301.9,654.5,360342396,2
1294.6,653.1,360342408,2
1293.9,649.4,360342426,2
1296.3,650.1,360342441,2
1572.3,418.4,360342471,2
1740.6,546.6,360342801,2
1666.9,497.5,360342814,2
1664.4,499.0,360342829,2
1658.3,506.5,360342844,2
1634.9,531.0,360342858,2
1645.5,510.6,360342874,2
1616.8,536.0,360342890,2
1609.5,496.2,360342923,2
1614.7,462.7,360342936,2
1599.2,484.1,360342946,2
1570.0,532.5,360342964,2
1605.9,449.6,360342980,2
1618.7,421.6,360342992,2
1605.5,418.3,360343009,2
1585.5,447.7,360343025,2
1552.1,509.0,360343037,2
1425.0,524.7,360343072,2
1476.5,508.6,360343082,2
1529.4,493.1,360343099,2
1517.0,481.8,360343115,2
1526.4,457.3,360343127,2
1642.5,387.3,360343146,2
1643.0,386.3,360343160,2
1644.3,384.8,360343173,2
1644.8,384.2,360343190,2
1642.5,387.2,360343218,2
1630.7,408.4,360343236,2
1614.3,433.9,360343251,2
1631.5,413.9,360343262,2
1560.1,514.1,360343280,2
1561.8,512.0,360343295,2
1570.2,495.9,360343307,2
1607.3,431.4,360343325,2
1623.3,393.7,360343340,2
1533.7,498.8,360343372,2
1528.7,504.8,360343385,2
1579.2,447.9,360343396,2
1556.4,472.0,360343416,2
1593.0,424.2,360343430,2
1596.4,421.4,360343442,2
1613.7,409.2,360343460,2
1611.7,412.1,360343476,2
1608.4,409.4,360343489,2
1600.6,417.6,360343521,2
1604.6,412.9,360343532,2
1604.8,404.4,360343550,2
1605.0,406.8,360343566,2
1606.0,404.5,360343578,2
1608.1,398.0,360343596,2
1613.3,394.2,360343609,2
1613.7,407.3,360343624,2
1484.3,486.2,360343640,2
1530.2,457.9,360343668,2
1609.9,421.9,360343685,2
1609.0,425.1,360343702,2
1609.1,420.7,360343714,2
1608.7,424.7,360343731,2
1608.2,420.8,360343745,2
1608.4,414.4,360343758,2
1611.3,411.4,360343774,2
1624.1,410.7,360343792,2
1652.2,435.0,360343821,2
1644.7,424.8,360343835,2
1648.7,427.2,360343848,2
1669.1,395.9,360343864,2
1668.8,393.3,360343881,2
1637.1,467.8,360343892,2
1644.5,465.6,360343911,2
1615.9,526.1,360343927,2
1623.8,515.5,360343939,2
1626.7,512.7,360343971,2
1611.9,544.5,360343981,2
1654.5,481.5,360344002,2
1646.6,499.8,360344016,2
1653.0,483.8,360344027,2
1655.4,479.9,360344046,2
1623.9,543.1,360344061,2
1628.3,533.9,360344072,2
1597.4,567.0,360344089,2
1615.9,529.6,360344119,2
1592.1,567.1,360344135,2
1588.9,560.9,360344150,2
1595.7,542.2,360344162,2
1632.0,487.2,360344182,2
1625.4,496.6,360344195,2
1598.1,523.8,360344207,2
1565.5,554.9,360344225,2
1560.9,550.6,360344241,2
1553.7,536.8,360344272,2
1553.8,537.0,360344286,2
1554.5,538.3,360344298,2
1548.5,522.9,360344315,2
1596.3,488.4,360344331,2
1595.8,496.2,360344343,2
1586.2,506.8,360344361,2
1615.2,460.0,360344376,2
1609.2,461.7,360344387,2
1574.6,483.9,360344422,2
1518.8,530.2,360344433,2
1576.3,493.1,360344451,2
1536.7,524.6,360344465,2
1533.6,530.6,360344478,2
1551.6,513.6,360344495,2
1553.7,512.1,360344510,2
1534.9,532.8,360344522,2
1531.8,519.8,360344541,2
1540.1,509.5,360344568,2
1588.2,452.6,360344585,2
1595.6,445.3,360344600,2
1620.5,415.1,360344629,2
1617.6,411.6,360344647,2
1574.4,439.2,360344657,2
1448.6,534.5,360344677,2
1391.4,585.9,360344690,2
1544.1,456.6,360344722,2
1529.7,470.7,360344736,2
1427.3,601.5,360344748,2
1474.2,550.7,360344765,2
1611.7,661.7,360345079,2
1707.1,723.1,360345095,2
1707.1,723.1,360345124,2
1675.7,752.6,360345139,2
1720.2,587.8,360345185,2
1697.9,565.1,360345216,2
1725.5,526.3,360345229,2
1709.8,485.6,360345243,2
1697.1,522.3,360345260,2
1710.3,558.1,360345276,2
1739.5,591.5,360345290,2
1742.2,613.9,360345322,2
1744.7,587.0,360345333,2
1768.1,596.5,360345351,2
1786.0,551.6,360345366,2
1786.8,542.6,360345380,2
1771.0,571.0,360345396,2
1772.2,528.4,360345410,2
1768.9,526.9,360345423,2
1766.1,530.1,360345439,2
1758.6,502.8,360345500,2
1723.7,690.1,360345547,2
1703.2,687.2,360345590,2
1706.2,536.0,360345620,2
1712.9,480.2,360345635,2
1724.0,456.1,360345664,2
1714.8,513.7,360345680,2
1688.3,502.4,360345692,2
1674.2,486.2,360345709,2
1670.6,490.4,360345727,2
1664.8,499.1,360345739,2
1643.3,528.3,360345771,2
1647.9,536.6,360345784,2
1683.7,514.8,360345800,2
1707.9,483.6,360345816,2
1678.2,516.9,360345828,2
1681.2,511.4,360345860,2
1641.8,561.6,360345872,2
1582.1,631.7,360345890,2
1591.5,602.4,360345918,2
1635.0,524.5,360345936,2
1613.5,554.2,360345952,2
1597.0,584.4,360345964,2
1584.5,610.7,360345994,2
1621.2,613.7,360346007,2
1619.6,617.1,360346040,2
1635.5,613.2,360346084,2
1635.5,613.2,360346097,2
1633.2,705.8,360346115,2
1637.6,701.9,360346129,2
1649.9,695.5,360346175,2
1646.9,690.6,360346187,2
1639.8,696.0,360346220,2
1638.7,713.2,360346232,2
1630.4,727.9,360346250,2
1578.8,714.1,360346264,2
1514.7,704.6,360346277,2
1477.2,731.7,360346294,2
1491.3,702.7,360346310,2
1538.0,632.4,360346322,2
1538.3,559.3,360346340,2
1534.3,556.1,360346368,2
1506.6,580.6,360346387,2
1501.8,584.7,360346400,2
1473.0,622.2,360346414,2
1490.9,595.0,360346430,2
1463.3,646.4,360346445,2
1466.2,647.6,360346457,2
1478.1,639.5,360346475,2
1448.6,688.2,360346490,2
1517.9,599.7,360346521,2
1543.8,574.6,360346535,2
1525.9,585.0,360346547,2
1518.8,589.3,360346566,2
1494.1,597.9,360346583,2
1489.6,620.7,360346592,2
1558.0,635.9,360346626,2
1596.5,450.2,360346970,2
1545.0,655.1,360346985,2
1558.8,572.8,360346997,2
1572.7,576.7,360347016,2
1599.8,568.4,360347032,2
1610.4,564.8,360347043,2
1621.5,555.1,360347059,2
1616.9,468.8,360347074,2
1648.2,467.1,360347087,2
1779.1,528.3,360347120,2
1798.5,540.4,360347164,2
1803.7,533.4,360347194,2
1816.2,505.2,360347209,2
1814.2,509.2,360347223,2
1868.6,162.7,360347239,2
1841.3,360.3,360347269,2
1828.6,361.5,360347284,2
1825.9,374.7,360347302,2
1803.8,346.0,360347314,2
1790.6,330.4,360347329,2
1776.8,295.1,360347346,2
1764.9,288.2,360347358,2
1759.1,336.1,360347374,2
1762.4,365.9,360347392,2
1709.1,433.8,360347421,2
1695.7,453.7,360347435,2
1647.7,428.8,360347448,2
1658.0,441.4,360347464,2
1651.5,435.9,360347479,2
1653.4,430.7,360347493,2
1640.1,432.5,360347510,2
1632.3,437.2,360347527,2
1629.4,437.7,360347538,2
1631.7,431.5,360347571,2
1650.5,441.5,360347583,2
1650.1,443.1,360347600,2
1665.8,440.4,360347627,2
1681.2,474.5,360347662,2
1685.8,481.7,360347672,2
1686.9,469.9,360347689,2
1696.4,469.1,360347721,2
1657.2,455.8,360347735,2
1660.5,464.5,360347752,2
1667.3,477.1,360347763,2
1643.2,465.9,360347780,2
1618.4,451.3,360347794,2
1615.5,473.0,360347808,2
1603.4,470.3,360347825,2
1585.9,473.6,360347841,2
1622.7,454.2,360347870,2
1631.8,443.2,360347886,2
1647.8,417.1,360347897,2
1641.3,422.5,360347915,2
1646.3,418.2,360347931,2
1603.8,439.5,360347945,2
1536.0,530.0,360347960,2
1557.5,505.6,360347976,2
1561.0,480.1,360347987,2
1562.6,477.4,360348021,2
1576.0,478.4,360348032,2
1560.9,459.7,360348049,2
1526.0,463.1,360348077,2
1521.0,462.6,360348095,2
1527.3,464.3,360348122,2
1545.0,488.9,360348140,2
1535.8,487.9,360348172,2
1436.1,468.9,360348184,2
1470.6,486.6,360348202,2
1508.2,512.5,360348213,2
1641.7,516.7,360348229,2
1660.8,523.4,360348245,2
1663.4,515.8,360348257,2
1654.0,510.0,360348290,2
1745.6,552.9,360348322,2
1745.5,546.5,360348334,2
1693.0,572.9,360348350,2
1647.1,612.8,360348364,2
1658.3,565.6,360348379,2
1650.1,586.7,360348392,2
1685.8,518.4,360348410,2
1667.5,553.7,360348425,2
1665.2,561.6,360348437,2
1684.0,536.4,360348473,2
1695.1,517.1,360348482,2
1655.8,592.8,360348500,2
1662.7,580.2,360348517,2
1702.9,572.0,360348528,2
1723.0,498.5,360348544,2
1722.6,501.8,360348560,2
1720.8,509.5,360348572,2
1731.9,499.2,360348589,2
1742.8,514.8,360348618,2
1743.4,509.0,360348634,2
1738.6,515.1,360348650,2
1732.5,528.4,360348663,2
1727.1,538.5,360348680,2
1725.1,533.8,360348695,2
1723.1,534.9,360348707,2
1721.0,536.2,360348727,2
1721.2,546.2,360348740,2
1721.0,551.8,360348770,2
1699.3,488.2,360348787,2
1702.3,486.0,360348798,2
1711.7,503.5,360348815,2
1703.6,501.3,360348830,2
1694.5,499.3,360348843,2
1658.5,537.4,360348861,2
1662.8,535.5,360348877,2
1669.8,525.1,360348888,2
1653.5,553.4,360348921,2
1658.0,535.9,360348933,2
1654.1,504.1,360348950,2
1681.0,487.5,360348965,2
1684.7,484.2,360348977,2
1687.4,480.5,360348997,2
1681.7,481.5,360349011,2
1678.9,488.2,360349022,2
1662.1,506.1,360349039,2
1598.3,496.1,360349068,2
1317.6,595.6,360349247,2
1315.9,592.1,360349280,2
1315.9,592.1,360349293,2
1317.4,586.4,360349308,2
1312.6,585.1,360349327,2
1314.8,585.2,360349337,2
1427.6,509.2,360349370,2
1510.3,894.8,360349731,2
1551.6,835.7,360349742,2
1609.1,814.8,360349759,2
1590.7,820.4,360349774,2
1613.7,813.7,360349821,2
1635.4,755.2,360349849,2
1665.6,681.0,360349865,2
1658.6,624.9,360349878,2
1641.3,605.1,360349894,2
1653.7,639.8,360349909,2
1651.6,618.0,360349922,2
1659.8,626.2,360349940,2
1672.4,594.8,360349967,2
1683.2,569.5,360349984,2
1681.5,586.9,360350001,2
1681.9,605.3,360350030,2
1645.3,730.3,360350045,2
1659.1,680.3,360350056,2
1645.3,726.9,360350077,2
1648.1,677.4,360350091,2
1646.3,699.6,360350134,2
1522.0,835.4,360350224,2
1482.7,867.9,360350272,2
1482.7,867.9,360350282,2
1505.3,778.5,360350315,2
1637.4,654.0,360350344,2
1641.4,650.7,360350359,2
1678.5,700.5,360350451,2
1468.6,891.2,360350495,2
1464.1,889.0,360350540,2
1462.1,888.0,360350570,2
1536.5,708.3,360350585,2
1582.4,525.2,360350597,2
1573.9,537.2,360350630,2
1494.9,531.3,360350642,2
1555.1,420.6,360350659,2
1512.8,429.3,360350675,2
1527.9,434.2,360350687,2
1511.1,447.7,360350722,2
1478.0,491.2,360350733,2
1453.8,523.3,360350750,2
1452.8,527.0,360350766,2
1466.6,554.9,360350778,2
1484.9,559.8,360350796,2
1477.2,556.9,360350811,2
1472.7,569.0,360350823,2
1482.2,577.2,360350839,2
1485.8,582.3,360350868,2
1366.7,598.2,360351243,2
1370.9,648.6,360351259,2
1416.4,645.4,360351272,2
1425.7,676.0,360351289,2
1415.9,680.5,360351318,2
1443.0,760.8,360351349,2
1443.9,782.5,360351362,2
1466.7,732.1,360351395,2
1541.3,689.1,360351439,2
1592.8,602.4,360351483,2
1588.0,594.3,360351497,2
1477.6,579.7,360351514,2
1526.2,526.8,360351541,2
1546.6,496.4,360351560,2
1470.1,519.1,360351575,2
1416.6,536.3,360351587,2
1374.6,546.7,360351621,2
1453.3,511.9,360351634,2
1476.5,499.4,360351649,2
1446.9,511.8,360351665,2
1492.9,510.5,360351679,2
1553.0,479.9,360351695,2
1538.8,496.5,360351711,2
1553.7,484.3,360351723,2
1570.4,481.5,360351739,2
1576.0,480.3,360351767,2
1574.4,483.6,360351786,2
1566.1,502.9,360351801,2
1567.5,503.4,360351812,2
