1035.7,162.6,360124589,O
1056.1,182.6,360124604,O
1056.3,165.4,360124621,O
1041.5,141.6,360124634,O
1051.5,200.9,360124649,O
1034.7,224.7,360124682,O
1047.9,346.7,360124693,O
1034.2,263.8,360124710,O
1069.4,348.6,360124726,O
1071.6,359.7,360124740,O
1039.0,319.1,360124753,O
1010.0,285.4,360124768,O
1073.1,485.0,360124785,O
1029.2,394.3,360124798,O
1056.7,524.8,360124829,O
1027.5,399.1,360124842,O
996.6,351.9,360124859,O
1050.0,365.8,360124874,O
1060.0,328.7,360124888,O
996.8,239.6,360124904,O
979.2,231.1,360124919,O
941.1,424.2,360124933,O
967.4,435.3,360124949,O
968.3,476.7,360124979,O
1000.4,515.3,360124995,O
1012.8,560.9,360125010,O
1002.9,565.7,360125023,O
1081.6,642.6,360125039,O
1021.7,635.8,360125054,O
1029.1,646.8,360125068,O
1019.1,626.4,360125084,O
1015.9,633.2,360125101,O
1140.7,540.9,360125132,O
1143.9,542.0,360125145,O
1141.4,560.5,360125156,O
1150.7,572.3,360125175,O
1053.7,577.6,360125192,O
1068.1,580.3,360125203,O
1040.6,612.7,360125220,O
1040.4,610.4,360125234,O
1054.1,584.7,360125247,O
1059.1,589.6,360125281,O
1045.6,580.9,360125293,O
1068.9,583.4,360125310,O
1063.9,551.9,360125324,O
1065.1,543.0,360125355,O
1069.2,551.7,360125371,O
1062.1,536.7,360125382,O
1058.9,505.0,360125399,O
1060.9,474.0,360125429,O
1083.6,497.0,360125443,O
1100.0,499.1,360125460,O
1101.0,501.3,360125474,O
1141.6,530.0,360125489,O
1137.6,531.2,360125503,O
1135.0,522.3,360125520,O
1181.1,486.2,360125534,O
1184.2,460.6,360125549,O
1196.9,423.5,360125581,O
1208.6,426.1,360125594,O
1228.0,428.6,360125608,O
1254.1,405.3,360125625,O
1246.0,465.6,360125639,O
1240.9,491.9,360125653,O
1241.5,464.6,360125669,O
1232.8,498.9,360125684,O
1223.4,483.7,360125698,O
1204.1,503.9,360125730,O
1177.2,467.7,360125743,O
1156.4,473.6,360125758,O
1181.2,510.0,360125773,O
1176.3,505.4,360125787,O
1174.9,501.7,360125803,O
1193.9,507.4,360125819,O
1182.8,494.4,360125833,O
1117.5,444.1,360125849,O
1124.8,450.2,360125879,O
1129.5,453.2,360125894,O
1126.0,417.4,360125910,O
1131.1,422.2,360125923,O
1138.7,436.2,360125939,O
1177.2,476.7,360125954,O
1177.0,475.3,360125970,O
1165.6,456.5,360125985,O
1173.7,476.6,360125999,O
1156.7,445.0,360126031,O
1154.3,441.5,360126044,O
1159.7,449.5,360126057,O
1162.1,455.9,360126075,O
1166.2,458.7,360126092,O
1171.1,464.6,360126120,O
1169.3,460.4,360126134,O
1164.5,459.6,360126149,O
1111.3,447.1,360126181,O
1123.4,441.6,360126192,O
1098.3,405.1,360126209,O
1081.9,385.4,360126224,O
1064.0,371.1,360126237,O
1017.3,411.1,360126255,O
1000.7,424.6,360126271,O
983.2,441.6,360126283,O
929.6,476.9,360126299,O
900.8,503.3,360126331,O
1006.3,444.1,360126343,O
968.7,409.3,360126360,O
997.7,407.3,360126372,O
1050.1,270.9,360126391,O
1049.9,291.1,360126406,O
1046.3,302.2,360126418,O
1043.5,320.6,360126434,O
1011.6,454.9,360126450,O
1010.5,469.2,360126482,O
1028.8,455.5,360126494,O
1032.7,456.9,360126507,O
1042.5,470.0,360126523,O
1045.9,476.9,360126539,O
1050.5,473.9,360126552,O
1056.0,503.0,360126568,O
1061.2,497.7,360126585,O
1060.4,500.5,360126597,O
1059.8,503.8,360126631,O
1065.3,485.4,360126643,O
1089.1,352.7,360126675,O
1090.1,355.5,360126690,O
1133.3,230.3,360126720,O
1144.0,254.6,360126732,O
1158.1,280.4,360126778,O
1140.0,250.7,360126808,O
1136.2,254.5,360126823,O
1123.2,283.7,360126839,O
1111.7,313.2,360126854,O
1099.6,358.4,360126867,O
1093.8,411.3,360126899,O
1089.4,441.2,360126945,O
1083.7,455.7,360126957,O
1138.9,233.5,360126989,O
1188.6,255.6,360127003,O
1187.6,256.6,360127034,O
1179.3,297.6,360127048,O
1171.3,326.2,360127081,O
1150.3,322.8,360127093,O
1140.7,330.6,360127124,O
1146.4,320.9,360127139,O
1162.6,284.1,360127168,O
1153.2,299.2,360127182,O
1154.9,336.9,360127199,O
1185.9,380.0,360127229,O
1254.1,340.4,360127244,O
1215.3,345.3,360127260,O
1167.6,279.1,360127274,O
1163.4,229.1,360127289,O
1190.8,261.9,360127304,O
1158.5,274.8,360127317,O
1175.7,292.9,360127336,O
1188.5,376.3,360127348,O
1249.8,430.6,360127381,O
1243.5,477.2,360127396,O
1246.4,469.0,360127408,O
1234.8,537.4,360127426,O
1237.1,512.2,360127439,O
1260.0,502.6,360127452,O
1280.1,433.3,360127468,O
1313.6,434.9,360127485,O
1303.1,495.4,360127498,O
1349.4,472.0,360127530,O
1377.6,462.4,360127542,O
1436.1,453.3,360127561,O
1468.5,479.5,360127574,O
1415.8,478.7,360127587,O
1439.4,455.0,360127603,O
1367.4,519.5,360127618,O
1430.7,593.7,360127633,O
1404.0,620.2,360127649,O
1369.6,614.3,360127678,O
1371.3,618.3,360127694,O
1352.9,604.4,360127710,O
1339.7,589.4,360127723,O
1323.7,566.0,360127740,O
1321.6,562.6,360127756,O
1325.3,569.9,360127767,O
1323.5,576.3,360127783,O
1322.9,577.2,360127799,O
1302.7,588.1,360127830,O
1301.7,593.0,360127844,O
1301.3,594.7,360127856,O
1305.9,558.2,360127874,O
1301.2,552.4,360127889,O
1269.3,555.6,360127901,O
1237.4,588.3,360127919,O
1226.0,572.4,360127935,O
1186.1,599.6,360127947,O
1124.8,604.3,360127980,O
1124.1,592.8,360127992,O
1084.6,641.5,360128009,O
1072.2,649.9,360128024,O
1049.3,702.9,360128038,O
1045.1,709.0,360128054,O
1048.0,705.8,360128069,O
1054.8,700.8,360128081,O
1054.8,712.1,360128099,O
986.9,703.0,360128129,O
981.7,701.5,360128145,O
898.4,622.1,360128161,O
838.2,591.1,360128172,O
807.0,574.8,360128190,O
796.5,569.9,360128204,O
794.7,563.3,360128215,O
792.1,555.5,360128234,O
766.8,551.4,360128250,O
736.5,520.5,360128280,O
771.3,522.6,360128295,O
793.5,509.3,360128307,O
793.0,448.0,360128326,O
797.4,447.6,360128339,O
795.0,473.8,360128353,O
808.4,510.0,360128369,O
807.4,527.3,360128384,O
802.6,591.7,360128399,O
817.3,595.8,360128432,O
813.5,586.9,360128442,O
806.8,587.7,360128458,O
802.4,565.6,360128473,O
794.3,551.5,360128487,O
755.7,377.1,360128503,O
755.3,371.9,360128520,O
760.0,374.6,360128532,O
738.7,417.1,360128549,O
749.2,438.4,360128578,O
751.6,472.5,360128593,O
796.7,574.8,360128609,O
817.8,605.1,360128621,O
758.7,350.1,360128639,O
760.3,351.8,360128653,O
726.6,388.0,360128667,O
686.1,310.9,360128684,O
700.2,377.2,360128699,O
675.1,298.7,360128730,O
698.8,348.9,360128745,O
721.7,358.7,360128757,O
746.5,276.2,360128773,O
822.6,257.3,360128790,O
839.3,222.0,360128802,O
873.3,196.7,360128819,O
883.5,200.0,360128835,O
925.5,217.8,360128847,O
928.7,224.3,360128880,O
844.4,413.6,360128895,O
766.2,545.8,360128910,O
875.5,-20.0,360128926,O
826.2,146.0,360128938,O
840.1, 44.5,360128953,O
839.5,178.4,360128968,O
843.4,111.3,360128984,O
839.0,257.6,360129029,O
828.4,637.6,360129043,O
845.6,651.7,360129059,O
831.1,633.9,360129073,O
910.1,508.1,360129089,O
924.8,484.4,360129105,O
1001.1,391.3,360129119,O
1012.8,334.2,360129133,O
1038.8,244.8,360129149,O
1087.0,342.6,360129182,O
1036.7,452.7,360129195,O
1018.7,571.7,360129210,O
1001.6,596.0,360129224,O
1033.6,531.4,360129240,O
1000.2,622.4,360129253,O
1138.5,526.7,360129269,O
1121.5,546.0,360129284,O
1133.4,545.8,360129298,O
1135.2,545.9,360129332,O
1203.9,592.1,360129342,O
1196.7,563.5,360129358,O
1198.7,551.8,360129375,O
1189.6,555.3,360129386,O
1240.5,634.5,360129404,O
1226.6,650.7,360129419,O
1156.2,678.8,360129432,O
1150.3,705.3,360129448,O
1151.0,706.5,360129479,O
1162.5,722.1,360129494,O
1149.4,734.0,360129509,O
1125.8,720.0,360129521,O
1149.0,710.9,360129540,O
1134.3,705.8,360129556,O
1141.9,705.5,360129566,O
1152.5,722.2,360129585,O
1154.7,724.8,360129600,O
1157.7,721.5,360129630,O
1154.7,717.5,360129645,O
1160.0,695.0,360129656,O
1165.4,706.6,360129675,O
1167.2,698.7,360129689,O
1166.5,698.0,360129702,O
1162.3,691.4,360129719,O
1166.0,685.1,360129735,O
1170.2,682.4,360129748,O
1153.6,675.4,360129780,O
1162.2,683.4,360129793,O
1156.4,662.0,360129811,O
1168.3,680.1,360129825,O
1171.6,685.8,360129836,O
1183.6,678.3,360129853,O
1187.1,685.8,360129870,O
1194.8,664.9,360129884,O
1189.0,685.6,360129898,O
1175.9,688.0,360129928,O
1170.4,713.0,360129946,O
1164.2,701.3,360129961,O
1155.1,701.3,360129971,O
1129.4,679.1,360129991,O
1129.9,699.5,360130004,O
1121.2,711.7,360130016,O
1111.0,716.0,360130034,O
1115.6,704.6,360130049,O
1110.1,711.1,360130080,O
1114.7,720.2,360130094,O
1140.9,715.5,360130106,O
1131.8,719.6,360130123,O
1122.1,688.2,360130140,O
1132.8,677.3,360130151,O
1124.3,652.0,360130169,O
1124.9,666.0,360130184,O
1117.6,643.3,360130196,O
1098.8,599.4,360130230,O
1104.6,609.5,360130244,O
1089.5,583.0,360130260,O
1086.9,565.0,360130275,O
1105.4,517.0,360130288,O
1105.1,507.9,360130304,O
1108.1,503.1,360130320,O
1109.6,500.7,360130332,O
1110.7,484.3,360130349,O
1120.6,460.1,360130381,O
1120.1,449.8,360130394,O
1120.5,452.1,360130410,O
1118.9,446.1,360130424,O
1119.7,456.4,360130439,O
1123.1,474.9,360130455,O
1131.0,504.8,360130467,O
1106.9,468.7,360130483,O
1109.3,472.7,360130499,O
1098.2,478.8,360130531,O
1099.0,466.7,360130544,O
1093.8,470.3,360130558,O
1075.8,511.4,360130574,O
1080.8,510.0,360130589,O
1100.7,511.7,360130602,O
1079.2,556.5,360130619,O
1080.3,546.7,360130634,O
1103.7,548.5,360130647,O
1134.7,565.1,360130682,O
1146.7,559.2,360130691,O
1121.4,588.2,360130709,O
1127.8,589.0,360130724,O
1142.9,595.2,360130736,O
1125.0,605.5,360130754,O
1135.9,599.6,360130769,O
1123.1,562.0,360130783,O
1110.5,561.6,360130799,O
1097.6,568.1,360130828,O
1109.7,530.5,360130844,O
1159.9,497.8,360130860,O
1153.6,496.9,360130872,O
1140.4,503.5,360130888,O
1147.4,501.4,360130904,O
1154.7,498.3,360130919,O
1105.5,554.8,360130934,O
1092.2,579.8,360130949,O
1071.0,640.3,360130982,O
1092.5,620.2,360130995,O
1103.1,610.2,360131007,O
1077.5,678.3,360131023,O
1110.0,639.8,360131039,O
1130.6,497.9,360131052,O
1125.9,479.3,360131068,O
1143.1,528.1,360131084,O
1126.9,496.0,360131098,O
1139.6,457.3,360131131,O
1125.6,414.1,360131143,O
1117.0,342.7,360131158,O
1121.5,351.2,360131173,O
1136.0,326.9,360131187,O
1180.4,240.5,360131203,O
1192.9,224.4,360131220,O
1208.2,261.6,360131235,O
1228.1,232.2,360131248,O
1233.9,227.5,360131278,O
1248.9,205.6,360131296,O
1243.1,233.3,360131309,O
1227.0,258.5,360131324,O
1109.2,269.9,360131341,O
1141.5,301.2,360131354,O
1109.4,344.2,360131367,O
1101.4,265.6,360131383,O
1099.6,240.4,360131399,O
973.1,131.8,360131745,O
1435.2,173.8,360131758,O
1381.8,212.1,360131774,O
1343.1,244.7,360131789,O
1144.6,239.6,360131803,O
1142.5,275.2,360131818,O
1104.7,346.8,360131833,O
1108.3,387.5,360131849,O
1070.4,427.4,360131879,O
1088.4,441.5,360131895,O
1077.1,430.3,360131908,O
1131.3,502.9,360131923,O
1158.1,500.0,360131939,O
1196.6,498.9,360131955,O
1199.3,484.6,360131969,O
1218.4,476.2,360131985,O
1221.8,467.5,360131997,O
1207.8,503.9,360132029,O
1214.2,498.2,360132042,O
1202.9,508.4,360132060,O
1170.1,504.5,360132075,O
1178.6,510.2,360132089,O
1114.2,474.5,360132106,O
1134.9,477.3,360132119,O
1130.1,471.6,360132131,O
1138.7,478.9,360132149,O
1148.0,463.0,360132179,O
1149.8,463.4,360132194,O
1143.2,457.3,360132210,O
1142.1,447.2,360132221,O
1149.5,447.9,360132239,O
1166.3,468.3,360132254,O
1166.3,467.7,360132267,O
1170.9,474.0,360132284,O
1183.8,492.1,360132298,O
1199.0,509.5,360132331,O
1181.1,487.0,360132344,O
1151.8,521.7,360132357,O
1111.2,635.7,360132373,O
1092.2,607.9,360132390,O
1147.6,548.5,360132401,O
1163.9,612.3,360132419,O
1148.4,628.6,360132436,O
1145.0,672.6,360132479,O
1098.8,614.9,360132491,O
1088.3,614.5,360132511,O
1072.9,586.4,360132525,O
1071.8,580.6,360132536,O
1068.8,571.7,360132553,O
1070.6,571.4,360132569,O
1078.9,567.5,360132581,O
1079.3,568.8,360132598,O
1182.5,528.4,360132627,O
1141.7,546.2,360132645,O
1157.6,539.6,360132660,O
1138.3,544.4,360132673,O
1097.5,553.4,360132689,O
1082.4,517.3,360132704,O
1071.0,517.7,360132716,O
1080.0,544.4,360132734,O
1077.0,533.9,360132749,O
1078.2,529.1,360132781,O
1097.0,537.8,360132794,O
1090.7,540.9,360132809,O
1112.4,533.6,360132824,O
1123.8,513.9,360132842,O
1164.3,489.3,360132851,O
1136.5,476.3,360132869,O
1121.2,432.7,360132884,O
1111.0,359.7,360132896,O
1124.6,416.0,360132930,O
1121.0,417.5,360132942,O
1128.2,380.7,360132959,O
1142.8,440.0,360132973,O
1146.7,392.6,360132989,O
1151.5,395.9,360133005,O
1152.3,435.7,360133019,O
1152.9,374.6,360133033,O
1155.5,366.8,360133078,O
1122.0,325.1,360133094,O
1131.1,426.4,360133108,O
1125.6,393.0,360133123,O
1110.5,339.5,360133139,O
1096.7,274.2,360133156,O
1097.8,267.9,360133168,O
1098.2,258.9,360133184,O
1097.3,251.4,360133199,O
1104.0,246.4,360133229,O
1107.7,266.0,360133243,O
1103.2,233.9,360133259,O
1168.0,447.1,360133290,O
1149.9,400.0,360133302,O
1145.9,439.3,360133318,O
1159.5,464.0,360133334,O
1135.2,231.6,360133379,O
1126.5,331.8,360133395,O
1138.0,334.4,360133423,O
1083.5,444.7,360133438,O
1100.6,444.7,360133469,O
1079.6,470.0,360133482,O
947.3,622.2,360133498,O
1055.3,530.3,360133528,O
1035.8,397.3,360133543,O
1046.5,463.1,360133560,O
1019.0,494.6,360133575,O
1055.5,405.6,360133588,O
1050.0,388.5,360133606,O
1010.2,272.2,360133617,O
1176.9,421.5,360133648,O
1057.3,254.9,360133693,O
1056.6,252.4,360133709,O
1091.5,282.5,360133738,O
1205.1,382.6,360133754,O
1198.6,397.4,360133785,O
1198.5,400.8,360133799,O
1212.5,413.2,360133829,O
1195.8,396.3,360133874,O
1209.6,353.3,360133888,O
1225.7,354.8,360133919,O
1215.3,354.0,360133981,O
1191.3,335.6,360134009,O
1171.4,323.4,360134023,O
1117.7,329.3,360134056,O
1128.2,328.1,360134068,O
1148.4,353.0,360134099,O
1182.6,394.9,360134144,O
1178.4,389.6,360134158,O
1159.8,391.5,360134189,O
1157.8,398.4,360134204,O
1193.3,463.5,360134234,O
1208.7,465.4,360134248,O
1239.3,460.2,360134279,O
1242.6,453.1,360134293,O
2188.5,-151.2,360134458,O
2188.5,-151.2,360134533,O
2064.2, 36.7,360134729,O
1868.1,158.4,360134758,O
1595.1,378.1,360134774,O
1544.5,431.9,360134803,O
1488.1,480.5,360134819,O
1277.4,645.5,360134849,O
1306.2,619.7,360134895,O
1336.6,577.0,360134908,O
1370.3,552.3,360134923,O
1360.0,605.6,360134938,O
1293.4,609.9,360134953,O
1280.6,611.6,360134967,O
1302.7,627.2,360134983,O
1312.6,626.5,360134998,O
1319.8,626.2,360135045,O
1343.2,606.5,360135057,O
1325.6,573.9,360135074,O
1329.7,586.5,360135090,O
1326.6,589.8,360135102,O
1324.0,583.8,360135120,O
1309.0,577.0,360135134,O
1279.5,550.1,360135147,O
1251.7,538.5,360135179,O
1265.7,567.2,360135193,O
1257.8,563.2,360135208,O
1295.3,523.7,360135224,O
1302.4,515.6,360135235,O
1283.1,523.8,360135270,O
1297.7,485.6,360135281,O
1314.3,485.8,360135298,O
1297.5,476.0,360135328,O
1272.4,527.6,360135344,O
1270.0,517.1,360135358,O
1256.4,521.6,360135372,O
1249.6,548.5,360135389,O
1243.8,556.4,360135403,O
1237.0,566.8,360135418,O
1237.5,549.2,360135433,O
1236.0,551.8,360135449,O
1211.3,567.8,360135494,O
1164.0,619.6,360135507,O
1154.3,647.1,360135524,O
1167.2,657.9,360135539,O
1167.6,655.9,360135550,O
1180.2,651.6,360135568,O
1171.4,671.2,360135585,O
1177.8,661.6,360135597,O
1162.5,694.2,360135629,O
1162.2,672.2,360135641,O
1167.6,686.5,360135659,O
1171.9,690.0,360135675,O
1159.7,679.9,360135685,O
1145.2,675.1,360135704,O
1102.5,664.0,360135720,O
1111.8,646.9,360135730,O
1098.5,655.5,360135748,O
1089.7,668.3,360135778,O
1104.2,715.1,360135794,O
1077.4,745.8,360135810,O
1075.6,752.7,360135821,O
1066.6,752.6,360135839,O
1071.4,745.2,360135854,O
1078.3,714.4,360135866,O
1073.5,728.4,360135886,O
1080.8,689.9,360135899,O
1079.3,653.9,360135929,O
1090.7,619.8,360135944,O
1100.1,601.9,360135956,O
1103.0,590.1,360135976,O
1138.2,529.6,360135988,O
1137.8,569.9,360136000,O
1132.4,617.3,360136019,O
1134.5,587.7,360136033,O
1120.3,594.3,360136047,O
1111.6,600.3,360136080,O
1114.8,614.3,360136094,O
1125.7,585.4,360136109,O
1090.9,503.8,360136124,O
1106.1,494.3,360136139,O
1122.8,439.9,360136154,O
1119.3,470.7,360136169,O
1116.4,454.7,360136184,O
1113.3,451.1,360136198,O
1112.6,450.3,360136230,O
1100.0,555.1,360136242,O
1100.6,524.6,360136261,O
1151.6,437.0,360136275,O
1121.6,501.6,360136289,O
1142.8,485.7,360136303,O
1147.6,401.0,360136333,O
1162.9,388.7,360136350,O
1163.9,277.0,360136380,O
1161.0,337.4,360136393,O
1164.1,338.5,360136407,O
1172.1,220.1,360136423,O
1169.6,284.0,360136438,O
1171.6,270.4,360136452,O
1164.1,256.8,360136468,O
1166.2,302.1,360136485,O
1165.5,311.9,360136498,O
1162.7,347.5,360136529,O
1164.3,344.2,360136545,O
1171.3,243.1,360136559,O
1173.8,184.5,360136574,O
1166.5,309.8,360136590,O
1172.7,172.1,360136606,O
1169.2,231.3,360136621,O
1168.6,265.9,360136633,O
1153.9,223.8,360136649,O
1158.9,290.5,360136678,O
1156.0,279.9,360136692,O
1160.4,320.9,360136709,O
1159.2,314.3,360136724,O
1138.4,258.0,360136738,O
1147.0,311.2,360136753,O
1154.6,336.6,360136767,O
1136.3,456.2,360136783,O
1120.4,562.0,360136798,O
1115.5,421.4,360136830,O
1128.1,327.8,360136845,O
1166.3,403.9,360136860,O
1171.4,339.2,360136873,O
1161.8,317.3,360136889,O
1164.6,326.6,360136903,O
1164.3,355.6,360136918,O
1153.7,348.8,360136934,O
1139.2,324.4,360136947,O
1123.0,414.4,360136980,O
1119.5,446.8,360136995,O
1120.1,455.7,360137009,O
1120.4,446.3,360137025,O
1117.7,426.8,360137039,O
1076.3,347.4,360137054,O
1087.5,374.5,360137069,O
1099.7,390.0,360137083,O
1100.8,385.3,360137100,O
1101.8,386.4,360137128,O
1116.5,401.3,360137145,O
1111.8,388.1,360137161,O
1108.6,377.3,360137172,O
1110.1,373.5,360137189,O
1113.0,378.0,360137203,O
1132.2,389.2,360137217,O
1123.9,381.9,360137233,O
1132.4,372.2,360137249,O
1139.4,379.8,360137280,O
1135.3,367.1,360137294,O
1134.4,351.3,360137307,O
1144.0,377.7,360137323,O
1171.5,447.6,360137340,O
1180.4,440.2,360137352,O
1164.3,434.6,360137369,O
1172.9,458.5,360137384,O
1154.6,462.1,360137397,O
1155.4,469.3,360137431,O
1149.1,462.9,360137444,O
1121.4,440.6,360137460,O
1115.3,462.0,360137473,O
1113.6,486.2,360137487,O
1119.2,463.7,360137503,O
1125.3,448.9,360137519,O
1128.2,472.3,360137532,O
1142.9,480.8,360137549,O
1234.0,538.9,360137578,O
1213.4,526.0,360137594,O
1219.0,530.1,360137609,O
1144.1,570.0,360137639,O
1156.0,562.5,360137655,O
1143.6,563.4,360137666,O
1137.5,574.2,360137684,O
1141.9,576.5,360137698,O
1140.9,576.7,360137729,O
1148.0,550.1,360137743,O
1131.7,536.5,360137756,O
1127.7,516.7,360137773,O
1147.1,478.2,360137788,O
1150.8,473.4,360137802,O
1146.5,479.8,360137818,O
1156.7,499.0,360137835,O
1161.3,518.5,360137846,O
1180.8,566.0,360137879,O
1184.1,568.7,360137891,O
1171.3,558.7,360137910,O
1168.2,521.5,360137924,O
1153.8,509.2,360137937,O
1333.2,439.0,360138238,O
1172.8,361.1,360138268,O
1179.2,390.8,360138283,O
1176.1,364.3,360138296,O
1165.5,391.9,360138329,O
1168.7,354.9,360138341,O
1141.3,297.4,360138373,O
1119.5,244.9,360138387,O
1003.7,175.4,360138403,O
1044.1,130.7,360138447,O
1046.7,100.6,360138493,O
1042.4, 95.7,360138507,O
1042.2, 95.4,360138522,O
1126.9, 48.2,360138540,O
1153.2, 13.5,360138554,O
1194.2,-39.5,360138583,O
1183.8,-39.3,360138598,O
1218.1,-83.6,360138629,O
1239.8,-105.1,360138643,O
1188.9,-47.7,360138658,O
1193.7,126.8,360138689,O
1152.5,230.7,360138705,O
1144.5,410.5,360138733,O
1155.2,345.8,360138747,O
1128.7,492.9,360138779,O
1129.6,478.2,360138792,O
1164.4,435.9,360138826,O
1178.1,359.6,360138839,O
1171.6,433.4,360138868,O
1171.4,345.0,360138882,O
1161.8,433.1,360138928,O
1234.0,149.9,360138943,O
1199.1,265.1,360138973,O
1220.7, 97.0,360138988,O
1227.0,109.9,360139004,O
1207.5,153.5,360139017,O
1156.7,236.4,360139035,O
1177.3,390.7,360139048,O
1154.3,418.7,360139079,O
1167.9,458.9,360139093,O
1144.2,374.5,360139107,O
1158.7,351.9,360139123,O
1120.0,280.3,360139138,O
1143.6,329.4,360139153,O
1172.4,256.0,360139168,O
1190.7,213.8,360139184,O
1174.9,312.3,360139197,O
1184.8,334.5,360139230,O
1195.0,283.5,360139242,O
1220.8, 60.4,360139257,O
1216.3,133.1,360139273,O
1219.1,206.7,360139288,O
1237.3,220.3,360139320,O
1252.9,260.5,360139334,O
1291.1,456.5,360139348,O
1160.5,393.7,360139379,O
1221.0,443.9,360139395,O
1189.7,402.3,360139408,O
1232.1,382.2,360139423,O
1248.4,230.8,360139438,O
1276.8,454.9,360139454,O
1278.5,461.4,360139468,O
1273.7,447.5,360139483,O
1271.8,457.0,360139499,O
1290.2,415.2,360139529,O
1285.1,467.3,360139544,O
1179.2,497.2,360139558,O
1126.9,537.6,360139573,O
1150.3,536.2,360139588,O
1150.1,559.3,360139603,O
1111.0,605.8,360139619,O
1163.8,587.4,360139633,O
1152.8,607.8,360139647,O
1197.1,638.6,360139681,O
1191.5,655.6,360139691,O
1193.9,643.0,360139709,O
1231.5,575.9,360139723,O
1221.5,577.8,360139737,O
1205.6,580.4,360139754,O
1233.1,550.2,360139768,O
1228.3,558.3,360139782,O
1216.0,568.4,360139798,O
1170.9,596.7,360139827,O
1166.7,604.0,360139843,O
1224.0,577.1,360139859,O
1215.1,584.3,360139871,O
1173.1,596.6,360139888,O
1197.5,587.5,360139905,O
1200.8,578.6,360139916,O
1189.7,577.2,360139934,O
1211.4,561.5,360139950,O
1189.5,617.0,360139979,O
1206.1,595.7,360139993,O
1208.2,582.7,360140008,O
1210.2,579.2,360140024,O
1192.7,609.7,360140039,O
1177.5,611.2,360140052,O
1167.3,594.7,360140069,O
1209.7,580.7,360140084,O
1186.0,556.7,360140098,O
1197.9,553.0,360140130,O
1216.9,529.5,360140144,O
1192.8,519.9,360140158,O
1200.2,520.5,360140173,O
1221.3,516.4,360140187,O
1194.7,511.4,360140203,O
1178.2,507.3,360140219,O
1120.4,541.3,360140247,O
1047.9,504.8,360140277,O
633.2,841.5,360140653,O
1285.6,589.4,360140668,O
1325.4,477.6,360140697,O
1286.0,480.8,360140743,O
1219.9,507.0,360140758,O
1202.9,504.8,360140773,O
1175.4,479.9,360140788,O
1159.8,467.9,360140803,O
1171.9,482.2,360140817,O
1160.6,486.9,360140833,O
1146.7,491.2,360140851,O
1057.0,413.2,360140881,O
1061.8,417.1,360140893,O
1054.0,404.6,360140906,O
1056.9,412.2,360140924,O
1049.1,455.2,360140940,O
1056.6,457.1,360140952,O
1105.9,569.2,360140969,O
1109.0,573.3,360140983,O
1110.7,576.6,360140996,O
1120.5,595.3,360141030,O
1117.7,588.5,360141041,O
1102.8,534.0,360141060,O
1112.7,508.6,360141076,O
1106.7,497.8,360141086,O
1104.9,492.4,360141103,O
1124.1,501.6,360141119,O
1123.8,508.7,360141130,O
1119.8,526.9,360141148,O
1114.6,528.9,360141177,O
1111.3,535.7,360141193,O
1131.5,532.5,360141208,O
1137.9,529.5,360141222,O
1112.2,507.1,360141240,O
1130.2,514.4,360141254,O
1132.2,540.0,360141266,O
1129.9,550.3,360141284,O
1135.2,544.8,360141299,O
1132.0,554.5,360141330,O
1145.4,550.5,360141345,O
1143.0,550.8,360141357,O
1142.3,551.1,360141374,O
1146.5,552.2,360141391,O
1143.0,554.6,360141403,O
1143.2,552.1,360141419,O
1150.6,547.5,360141434,O
1151.9,547.5,360141445,O
1150.2,553.9,360141480,O
1137.8,565.1,360141490,O
1129.3,577.2,360141508,O
1129.4,568.7,360141523,O
1137.6,491.5,360141536,O
1137.9,502.2,360141553,O
1146.6,519.7,360141569,O
1145.2,528.3,360141581,O
1113.3,568.8,360141598,O
1109.0,579.5,360141628,O
1116.6,570.7,360141643,O
1113.8,571.4,360141661,O
1133.1,554.7,360141671,O
1133.8,549.0,360141690,O
1138.7,516.5,360141705,O
1129.4,530.9,360141715,O
1122.3,521.3,360141733,O
1140.9,508.0,360141748,O
1136.2,514.0,360141779,O
1132.1,523.8,360141795,O
1135.1,513.6,360141807,O
1101.9,497.3,360141822,O
1080.8,485.1,360141838,O
2176.9,1425.7,360142198,O
1314.3,302.3,360142229,O
1363.1,380.3,360142245,O
1295.6,464.1,360142273,O
1287.3,478.0,360142289,O
1294.3,480.3,360142301,O
1142.5,541.4,360142320,O
1133.4,546.4,360142333,O
1134.2,550.5,360142346,O
1136.4,559.2,360142380,O
1141.5,557.9,360142392,O
1187.8,619.1,360142408,O
1194.9,606.2,360142423,O
1228.2,604.6,360142436,O
1222.6,613.7,360142454,O
1218.9,593.1,360142468,O
1235.2,581.6,360142481,O
1242.6,553.5,360142498,O
1243.6,545.7,360142527,O
1246.0,533.4,360142543,O
1283.3,536.3,360142558,O
1358.2,519.8,360142570,O
1388.8,520.0,360142587,O
1371.6,526.8,360142605,O
1413.1,519.7,360142619,O
1390.4,528.2,360142634,O
1371.5,531.5,360142649,O
1359.2,536.9,360142679,O
1390.3,526.9,360142694,O
1436.9,481.2,360142707,O
1450.6,453.3,360142738,O
1453.2,415.7,360142751,O
1385.7,413.8,360142768,O
1383.4,404.8,360142784,O
1522.4,344.0,360142796,O
1524.5,338.0,360142829,O
1491.4,339.9,360142841,O
1470.5,341.8,360142858,O
1442.4,351.5,360142876,O
1421.3,381.6,360142888,O
1326.0,453.2,360142903,O
