81.9,144.0,359733241,T
-12.3,181.8,359733255,T
43.4,184.0,359733272,T
73.2,107.6,359733286,T
-55.1, 68.5,359733300,T
-11.2, 47.9,359733315,T
38.5, 12.9,359733346,T
103.7, 69.3,359733360,T
128.0, 87.1,359733375,T
126.6, 96.0,359733391,T
83.9, 74.9,359733405,T
131.1,100.9,359733420,T
134.0,108.5,359733435,T
134.5,122.0,359733451,T
133.4,130.1,359733465,T
132.7,134.9,359733495,T
97.0,  2.7,359733510,T
107.7, -6.4,359733525,T
76.2, -3.3,359733540,T
85.5, -6.8,359733555,T
-88.8, 27.9,359733571,T
-79.1, 22.8,359733584,T
-35.6,  6.0,359733601,T
-109.3, 49.4,359733616,T
-66.1, 23.8,359733647,T
-86.8, 43.4,359733661,T
-64.8, 30.5,359733674,T
-45.0, 16.2,359733690,T
-129.6, 69.0,359733705,T
-61.6,105.2,359733720,T
-38.8,121.5,359733735,T
-86.7,125.7,359733749,T
-61.0, 58.7,359733764,T
-18.7, 36.5,359733796,T
-8.8, 19.1,359733810,T
12.5,-13.1,359733825,T
-49.4,-20.4,359733840,T
-39.9,-24.2,359733855,T
-11.0,-26.3,359733870,T
-119.7, -4.2,359733884,T
-113.9,  2.4,359733899,T
-97.1,  9.8,359733915,T
247.9,163.7,359733948,T
271.7,178.5,359733961,T
243.9,176.4,359733974,T
213.1,155.7,359733989,T
225.1,170.6,359734007,T
213.5,147.5,359734022,T
181.8,111.8,359734035,T
198.7,149.1,359734050,T
136.5, 98.0,359734066,T
123.2, 90.5,359734095,T
153.2,107.6,359734110,T
-13.2, 51.2,359734125,T
-13.1, 55.6,359734140,T
-86.3, 34.9,359734155,T
-144.5, 12.0,359734171,T
-31.9, 63.6,359734185,T
-74.2, 41.9,359734199,T
-37.1, 66.7,359734214,T
-33.5, 67.4,359734261,T
2.5, 89.1,359734274,T
284.1,317.0,359734289,T
190.5,201.0,359734306,T
247.3,238.1,359734320,T
316.9,303.9,359734335,T
296.2,300.4,359734350,T
-61.6, 56.6,359734365,T
129.5,151.8,359734396,T
122.4,143.7,359734409,T
-174.3,-31.8,359734424,T
-12.2,124.9,359734439,T
29.5,162.2,359734454,T
363.2,385.9,359734472,T
341.7,348.0,359734485,T
262.8,304.3,359734500,T
488.6,373.7,359734515,T
418.6,304.5,359734546,T
514.7,372.5,359734560,T
421.6,282.9,359734574,T
275.4,196.2,359734591,T
206.2,154.7,359734620,T
174.0,147.1,359734636,T
176.5,145.2,359734665,T
192.1,153.6,359734710,T
190.7,152.2,359734725,T
180.4,137.3,359734755,T
178.4,135.2,359734772,T
164.0,147.7,359734799,T
168.7,159.7,359734815,T
170.4,155.0,359734846,T
171.0,145.9,359734859,T
162.1,107.9,359734889,T
161.9, 96.6,359734905,T
150.1, 69.0,359734935,T
140.2, 60.9,359734950,T
135.0, 49.5,359734995,T
145.8, 29.5,359735024,T
188.9, 38.7,359735039,T
287.9,106.9,359735069,T
530.5,167.7,359735115,T
512.1, 94.9,359735146,T
513.5, 98.2,359735159,T
451.1, -8.9,359735173,T
179.3,-10.4,359735189,T
134.6,  4.7,359735222,T
125.6,  1.4,359735237,T
338.6,-94.9,359735250,T
313.4,-60.4,359735265,T
156.1, 41.0,359735296,T
175.7, 27.4,359735310,T
208.4,  4.0,359735327,T
241.1,-19.7,359735339,T
288.9,-51.7,359735355,T
405.2,-128.1,359735372,T
370.1,-111.9,359735385,T
341.5,-100.3,359735400,T
339.6,-99.5,359735415,T
326.2,-99.8,359735445,T
270.3,-72.1,359735460,T
246.4,-48.9,359735474,T
368.7,-71.7,359735489,T
342.1,-40.3,359735506,T
315.2,-28.8,359735522,T
338.4,-39.6,359735534,T
322.3,-36.0,359735551,T
330.1,-57.7,359735565,T
268.4,-45.1,359735596,T
330.0,-71.9,359735610,T
354.6,-97.5,359735624,T
322.7,-94.5,359735640,T
379.6,-150.7,359735655,T
400.0,-169.3,359735669,T
408.7,-176.8,359735686,T
410.6,-178.8,359735699,T
404.4,-181.0,359735714,T
409.0,-163.1,359735745,T
276.9,-87.0,359735759,T
199.8,-40.1,359735774,T
246.0,-69.4,359735789,T
321.6,-103.2,359735806,T
234.7,-38.4,359735820,T
238.2,-34.8,359735835,T
304.8,-77.1,359735849,T
305.9,-76.8,359735865,T
351.0,-101.6,359735896,T
293.6,-64.6,359735911,T
293.7,-62.3,359735925,T
299.0,-68.5,359735939,T
152.7,  1.2,359735955,T
91.3, 37.3,359735969,T
67.6, 47.7,359735985,T
102.6, 25.4,359736002,T
156.8, -3.6,359736015,T
406.5,290.7,359736074,T
104.6,420.2,359736509,T
237.4,167.9,359736524,T
237.4,167.9,359736541,T
235.8,188.5,359736555,T
262.0,114.9,359736570,T
242.2,144.1,359736585,T
225.4,168.8,359736599,T
257.6,126.1,359736615,T
-76.9, 92.1,359736645,T
-80.0, 87.6,359736660,T
-69.5, 85.5,359736675,T
44.3, 40.8,359736690,T
-64.1, 53.9,359736704,T
15.3, 25.8,359736721,T
78.0, 10.7,359736735,T
116.3, -0.3,359736750,T
134.7, -9.1,359736765,T
137.2,-32.0,359736796,T
135.6,-36.7,359736810,T
138.5,-19.5,359736827,T
124.9,-47.4,359736839,T
209.2,-82.3,359736854,T
292.2,-112.6,359736870,T
333.3,-133.5,359736885,T
340.7,-138.0,359736900,T
374.9,-150.3,359736914,T
370.2,-146.9,359736946,T
371.9,-148.7,359736959,T
158.1,-146.0,359736974,T
63.9,-63.6,359736990,T
50.4,-53.6,359737005,T
50.6,-56.2,359737020,T
45.7,-47.6,359737036,T
46.0,-33.7,359737050,T
44.7,-13.8,359737066,T
33.9,  5.3,359737096,T
32.2,  7.3,359737109,T
24.9, 28.6,359737124,T
22.9, 37.4,359737139,T
166.5,129.0,359737154,T
311.1,-34.0,359737185,T
317.3,-90.7,359737200,T
348.3,-17.0,359737246,T
371.4,-20.4,359737275,T
391.3,-21.8,359737289,T
405.4,-17.0,359737334,T
427.8, -4.5,359737396,T
411.5,-20.0,359737424,T
410.1,-15.6,359737471,T
468.4, 40.3,359737515,T
470.2,234.1,359737546,T
472.3,399.4,359737560,T
468.9,386.2,359737575,T
460.1,285.4,359737589,T
460.2,283.5,359737604,T
466.0,282.3,359737621,T
463.0,201.7,359737650,T
459.3,198.0,359737665,T
572.7,236.1,359737696,T
585.2,252.1,359737709,T
774.2,326.8,359738072,T
774.2,326.8,359738084,T
774.2,326.8,359738101,T
774.2,326.8,359738145,T
774.2,326.8,359738161,T
774.0,325.2,359738176,T
599.1, 86.6,359738189,T
561.1, 73.5,359738204,T
543.8, 67.1,359738219,T
536.2, 77.8,359738235,T
397.7, 30.8,359738264,T
432.4, 41.5,359738296,T
384.8, 17.8,359738309,T
349.6,  4.9,359738324,T
106.7,-47.7,359738339,T
-9.7,-83.2,359738354,T
23.4,-79.0,359738370,T
140.5,-56.1,359738387,T
337.3,-66.2,359738399,T
374.5,-77.2,359738417,T
-177.8,-117.6,359738445,T
233.6,-84.4,359738459,T
208.3, 59.8,359738475,T
254.8, 32.9,359738489,T
159.2, 76.1,359738504,T
270.7,124.3,359738521,T
276.7,133.4,359738535,T
305.6,136.5,359738550,T
383.8,139.5,359738567,T
414.4,171.8,359738596,T
415.2,184.5,359738610,T
428.1,202.8,359738626,T
467.5,253.1,359738642,T
466.2,270.4,359738655,T
336.8,269.4,359738669,T
390.8,313.1,359738685,T
365.1,303.4,359738700,T
334.9,309.5,359738715,T
379.3,340.0,359738746,T
422.3,368.9,359738761,T
486.2,369.5,359738777,T
489.5,367.1,359738790,T
487.3,358.3,359738804,T
472.2,350.4,359738819,T
470.6,352.8,359738835,T
469.8,358.2,359738851,T
473.2,342.4,359738867,T
482.1,374.7,359738895,T
498.7,392.3,359738910,T
504.0,404.5,359738924,T
495.5,403.8,359738939,T
560.6,436.4,359738954,T
568.1,437.5,359738969,T
539.6,399.8,359738984,T
510.9,398.4,359739001,T
484.3,390.5,359739016,T
476.6,365.2,359739046,T
475.2,373.9,359739061,T
469.8,346.6,359739073,T
468.8,362.9,359739089,T
467.9,357.5,359739105,T
465.4,351.9,359739119,T
458.7,366.2,359739135,T
497.5,392.6,359739150,T
515.5,418.1,359739164,T
493.3,407.9,359739196,T
527.2,477.1,359739225,T
445.0,355.3,359739254,T
226.7,212.4,359739284,T
281.2,263.7,359739299,T
405.0,345.2,359739315,T
389.4,330.2,359739344,T
570.0,389.2,359739359,T
491.6,324.8,359739389,T
512.3,324.8,359739404,T
622.2,533.0,359739419,T
594.9,471.9,359739433,T
607.4,480.4,359739449,T
629.4,526.8,359739466,T
663.0,584.3,359739496,T
625.9,492.5,359739510,T
649.5,480.5,359739539,T
634.8,494.2,359739554,T
434.3,432.1,359739568,T
154.6,351.8,359739584,T
298.9,391.2,359739602,T
139.1,385.3,359739613,T
185.5,382.9,359739646,T
257.4,405.4,359739659,T
322.7,413.8,359739674,T
320.5,416.6,359739690,T
353.0,415.6,359739704,T
412.7,435.1,359739721,T
329.4,392.2,359739736,T
296.0,370.6,359739748,T
274.7,325.4,359739765,T
215.7,250.7,359739795,T
220.7,269.1,359739809,T
211.7,249.3,359739825,T
212.4,245.6,359739840,T
447.5,240.3,359739854,T
394.5,212.6,359739871,T
369.2,212.2,359739885,T
525.3,310.0,359739900,T
472.2,302.0,359739915,T
518.3,343.2,359739945,T
455.1,322.5,359739960,T
321.2,212.5,359739974,T
439.7,242.6,359739989,T
353.6,191.8,359740005,T
290.8,167.2,359740019,T
437.6,275.8,359740037,T
506.4,310.8,359740049,T
510.8,341.4,359740065,T
444.3,378.8,359740096,T
298.5,302.9,359740110,T
495.9,431.4,359740126,T
340.2,345.0,359740139,T
360.5,290.2,359740154,T
454.0,305.6,359740169,T
354.6,248.4,359740185,T
321.2,222.5,359740199,T
438.0,253.5,359740215,T
477.4,247.2,359740245,T
532.8,267.5,359740260,T
427.2,220.9,359740275,T
318.8,171.4,359740290,T
448.3,215.2,359740304,T
293.5,151.9,359740320,T
327.6,175.9,359740334,T
425.1,224.7,359740349,T
313.7,196.8,359740365,T
232.8,188.5,359740396,T
-22.5,114.0,359740410,T
290.1,204.9,359740425,T
240.1,194.6,359740440,T
181.1,179.7,359740485,T
230.8,-181.1,359740666,T
421.8,247.2,359740710,T
424.6,201.6,359740725,T
355.2,210.1,359740739,T
201.7,143.1,359740754,T
195.9,135.6,359740769,T
222.4,145.6,359740784,T
229.9,162.4,359740801,T
183.6,168.1,359740815,T
188.6,153.2,359740846,T
188.0,156.5,359740859,T
188.3,164.8,359740874,T
188.2,150.7,359740889,T
188.3,135.5,359740905,T
297.2, 96.4,359740919,T
355.9, 66.9,359740934,T
387.1, 36.9,359740950,T
407.2, 19.8,359740965,T
428.6, 19.6,359740997,T
427.4, 24.3,359741010,T
419.8,  0.5,359741024,T
418.5, -4.4,359741040,T
418.9, -4.4,359741056,T
433.6,-22.0,359741070,T
435.8,-30.6,359741100,T
430.4,-36.6,359741116,T
436.2,-45.1,359741158,T
418.5,-51.8,359741174,T
410.0,-59.3,359741189,T
410.5,-61.9,359741204,T
411.3,-61.3,359741222,T
413.4,-48.0,359741236,T
409.2,-46.2,359741250,T
407.0,-47.0,359741265,T
405.6,-45.4,359741296,T
403.8,-46.8,359741310,T
397.2,-61.2,359741324,T
393.2,-59.6,359741338,T
424.1,-100.3,359741370,T
241.5,-32.2,359741385,T
180.7,-12.0,359741400,T
207.2,-44.1,359741415,T
173.8,-32.0,359741448,T
179.7,  1.6,359741461,T
-73.2, 12.1,359741474,T
-52.3, 65.3,359741491,T
51.5,103.8,359741505,T
120.2,139.6,359741521,T
-5.4,107.4,359741534,T
32.8, 86.5,359741549,T
81.2, 99.1,359741565,T
105.3,125.3,359741596,T
118.4,137.2,359741610,T
90.6,122.3,359741624,T
-58.3, 48.2,359741640,T
-36.8, 58.2,359741656,T
70.3, 49.3,359741669,T
82.9, 48.9,359741684,T
66.4, 22.9,359741699,T
45.5, 21.2,359741715,T
60.9, 13.2,359741746,T
36.2, 11.9,359741761,T
-83.7, 12.0,359741774,T
-52.6, 11.6,359741790,T
-172.7, -3.5,359741804,T
-118.0,  8.7,359741820,T
-88.9, 17.2,359741835,T
-176.4,  8.5,359741851,T
-145.5,  7.2,359741864,T
-116.6, 40.2,359741897,T
45.5, 14.3,359741909,T
59.3, 18.6,359741924,T
-44.5, 51.1,359741939,T
-2.7,-18.1,359741955,T
24.2,-28.6,359741970,T
-27.8, 46.3,359741986,T
8.6, 52.6,359742000,T
16.3, 50.8,359742014,T
122.8, 86.3,359742046,T
136.8, 93.0,359742059,T
79.9,100.4,359742075,T
104.6, 92.2,359742089,T
123.7, 66.0,359742104,T
168.1, 20.9,359742120,T
177.7,  7.2,359742136,T
130.5, 17.2,359742149,T
111.4,  4.0,359742164,T
-178.7,  4.3,359742196,T
-95.2,  2.9,359742210,T
20.3,-22.4,359742226,T
-112.7,-103.6,359742239,T
-79.8,-99.1,359742255,T
-9.7,-32.1,359742270,T
-105.0,-105.2,359742284,T
-134.6,-117.1,359742299,T
-2.6, 40.1,359742315,T
33.8, 96.2,359742346,T
72.5,130.5,359742361,T
103.4,149.0,359742374,T
204.7,217.2,359742389,T
295.7,233.2,359742405,T
260.0,242.3,359742419,T
261.5,233.4,359742435,T
300.6,212.3,359742450,T
296.0,208.1,359742464,T
295.6,162.2,359742496,T
279.1,145.6,359742509,T
122.8, 73.1,359742526,T
159.6,102.1,359742540,T
296.7,175.1,359742570,T
317.2,212.3,359742585,T
328.8,223.5,359742615,T
329.3,220.9,359742646,T
340.8,224.4,359742662,T
388.6,410.2,359742674,T
353.9,361.0,359742688,T
238.3,181.8,359742705,T
336.2,328.8,359742720,T
300.9,270.4,359742734,T
312.0,294.5,359742750,T
301.5,296.0,359742764,T
482.7,575.0,359742796,T
432.1,501.8,359742809,T
333.7,372.3,359742826,T
266.7,272.7,359742840,T
367.4,334.2,359742853,T
390.7,365.1,359742884,T
405.3,401.8,359742899,T
269.3,320.3,359742914,T
375.5,421.3,359742945,T
198.2,285.2,359742958,T
143.9,242.2,359742975,T
304.4,356.9,359742988,T
432.5,435.1,359743004,T
419.6,411.4,359743020,T
271.9,357.9,359743033,T
316.9,377.0,359743051,T
329.4,387.6,359743065,T
301.9,372.0,359743095,T
320.3,384.2,359743110,T
262.0,328.2,359743123,T
189.5,230.8,359743139,T
198.1,149.4,359743156,T
-132.0,-29.2,359743168,T
-43.7,  3.0,359743185,T
-12.5,  7.9,359743199,T
-88.2, -8.3,359743213,T
-106.9,-10.5,359743246,T
-90.8, 12.4,359743261,T
402.3,146.9,359743273,T
359.2,137.6,359743292,T
267.0,118.2,359743304,T
7.3, 60.6,359743319,T
67.6, 47.5,359743334,T
142.4, 66.7,359743349,T
183.4, 33.3,359743365,T
342.5, 32.1,359743396,T
359.5, 35.7,359743410,T
440.9, 36.1,359743425,T
254.3, 28.7,359743439,T
294.3,-29.5,359743456,T
245.7,-26.0,359743470,T
181.8,-22.6,359743484,T
262.7,-64.8,359743499,T
259.8,-38.1,359743515,T
319.5,  8.0,359743545,T
295.6, 28.1,359743559,T
215.1,107.0,359743574,T
414.8,175.7,359743589,T
366.4,168.2,359743604,T
276.6,144.4,359743621,T
361.9,174.4,359743634,T
267.1,149.9,359743649,T
314.8,136.6,359743664,T
337.7,148.5,359743696,T
217.3, 33.7,359743711,T
234.2,-55.8,359743723,T
195.4,-55.5,359743740,T
133.7,-50.7,359743755,T
233.1,-81.8,359743768,T
218.9,-80.5,359743785,T
243.0,-85.6,359743801,T
303.5,-97.9,359743814,T
228.3,-68.8,359743845,T
287.9,-81.5,359743858,T
192.5,-51.3,359743874,T
169.5,-52.7,359743891,T
251.3,-63.0,359743905,T
198.2,-56.8,359743919,T
-33.4,-29.7,359743934,T
10.0,-35.1,359743948,T
-2.0, -7.3,359743965,T
-126.9, 11.4,359743995,T
20.7, 38.6,359744009,T
-8.5, 25.6,359744024,T
-72.1,-18.7,359744041,T
-66.8,-24.8,359744054,T
53.5,-31.8,359744070,T
-36.7, -7.9,359744084,T
-13.5, -6.7,359744099,T
124.7, -3.1,359744116,T
155.2,  1.2,359744146,T
159.2,-24.1,359744160,T
26.4,  8.4,359744174,T
55.7, 12.3,359744189,T
100.4, 27.4,359744204,T
123.4, 39.7,359744235,T
164.9, 66.1,359744249,T
577.0,119.0,359744296,T
293.9,111.2,359744308,T
383.4,106.6,359744324,T
221.0,-41.1,359744341,T
96.3,-27.8,359744354,T
259.9,  8.9,359744370,T
215.5,  2.0,359744385,T
39.8,-20.8,359744399,T
58.4,-15.6,359744415,T
-2.8,-13.6,359744445,T
109.7,-30.9,359744461,T
120.3,-37.2,359744475,T
0.5,-52.2,359744489,T
192.5,-38.4,359744504,T
91.6, 19.5,359744521,T
-13.5, 15.9,359744534,T
77.6, 55.5,359744549,T
14.8, 68.3,359744564,T
83.7,119.6,359744595,T
404.4,355.8,359744611,T
598.8,509.0,359744639,T
584.8,522.6,359744654,T
586.2,532.3,359744685,T
609.4,577.2,359744699,T
589.9,569.3,359744745,T
555.1,628.0,359744775,T
571.9,638.8,359744790,T
571.1,651.9,359744820,T
571.1,654.9,359744834,T
554.1,719.5,359744864,T
569.1,680.8,359744910,T
555.3,713.3,359744924,T
528.2,679.6,359744955,T
534.0,691.3,359744970,T
543.0,697.9,359744999,T
549.5,726.9,359745015,T
558.4,785.0,359745045,T
557.8,809.1,359745060,T
551.0,818.0,359745092,T
542.0,833.9,359745104,T
539.6,833.8,359745121,T
532.8,860.0,359745134,T
520.3,883.6,359745151,T
561.0,880.3,359745164,T
603.6,863.9,359745198,T
633.4,887.4,359745209,T
646.3,898.4,359745225,T
643.1,904.6,359745254,T
409.9,677.8,359745496,T
618.9,674.9,359745525,T
662.9,774.2,359745539,T
628.6,700.5,359745553,T
645.7,755.2,359745569,T
601.7,856.9,359745584,T
615.4,875.6,359745616,T
600.2,861.7,359745645,T
615.6,630.7,359745659,T
622.4,564.6,359745675,T
650.6,496.3,359745689,T
644.7,502.0,359745704,T
639.3,511.6,359745720,T
675.7,414.9,359745734,T
692.7,360.8,359745748,T
623.4,317.5,359745765,T
271.5,193.5,359745812,T
209.1,164.5,359745826,T
347.4,238.5,359745838,T
186.8,139.7,359745869,T
355.5,220.6,359745885,T
264.8,176.4,359745914,T
671.4,391.1,359745959,T
673.1,394.3,359745973,T
677.7,415.4,359746004,T
679.4,410.3,359746019,T
657.5,370.5,359746034,T
329.7,202.4,359746051,T
519.0,300.5,359746063,T
465.2,269.8,359746095,T
542.6,291.6,359746110,T
508.9,271.0,359746124,T
454.5,248.1,359746139,T
542.6,281.3,359746153,T
282.1,136.7,359746170,T
226.4,108.9,359746183,T
375.1,201.2,359746200,T
205.5,116.0,359746214,T
353.3,201.3,359746245,T
220.7,130.5,359746260,T
263.8,146.4,359746274,T
366.3,185.6,359746288,T
220.0, 98.4,359746304,T
-53.0,-29.4,359746319,T
71.2, 36.2,359746334,T
77.2, 44.7,359746349,T
-44.1,-17.8,359746365,T
-110.3,-47.4,359746396,T
-120.3,-50.8,359746409,T
305.4,149.7,359746424,T
283.1,154.0,359746440,T
217.1,131.1,359746456,T
437.5,250.8,359746468,T
490.8,271.7,359746484,T
291.4,187.9,359746502,T
425.5,253.9,359746514,T
452.6,275.7,359746545,T
479.2,330.8,359746559,T
469.4,406.1,359746577,T
271.3,187.8,359746590,T
380.2,208.3,359746606,T
250.3,170.2,359746634,T
356.2,219.7,359746651,T
118.5, 85.5,359746665,T
209.9,132.4,359746696,T
172.1, 85.4,359746710,T
11.1, 31.6,359746724,T
195.3, -3.7,359746738,T
60.3,-10.1,359746755,T
-108.6,-50.0,359746770,T
-11.3,-55.4,359746785,T
-80.5,-62.1,359746800,T
-56.4,-85.2,359746814,T
-228.2,-71.4,359746845,T
-73.4,-52.5,359746860,T
401.9,-51.0,359746874,T
289.8,-19.8,359746889,T
4.5,-37.7,359746903,T
35.4,-18.9,359746920,T
45.6,-23.9,359746934,T
42.4,-34.0,359746949,T
125.9, 36.3,359746964,T
23.6,  4.7,359747010,T
11.9,  9.3,359747025,T
444.4, 84.8,359747370,T
444.4, 84.8,359747384,T
513.5, 97.3,359747401,T
533.9,105.6,359747461,T
550.7,135.5,359747474,T
572.7,249.6,359747492,T
543.9,251.4,359747504,T
544.1,245.7,359747520,T
544.0,269.8,359747533,T
567.7,335.4,359747549,T
562.2,312.3,359747565,T
576.7,346.1,359747595,T
578.3,356.3,359747610,T
585.6,373.5,359747624,T
624.5,377.8,359747639,T
647.8,365.9,359747655,T
673.5,329.7,359747669,T
681.4,313.3,359747684,T
680.6,309.2,359747700,T
652.1,287.6,359747714,T
673.9,292.5,359747748,T
648.5,283.0,359747760,T
648.1,290.2,359747775,T
659.2,324.2,359747790,T
589.3,304.8,359747804,T
261.1,184.9,359747820,T
453.8,343.2,359747834,T
390.6,302.9,359747849,T
373.0,285.5,359747865,T
284.5,210.3,359747894,T
213.8,140.1,359747911,T
159.6,128.8,359747940,T
145.7,135.4,359747954,T
180.1,106.7,359747987,T
201.7,228.9,359748075,T
189.8, 79.0,359748119,T
360.2,143.8,359748134,T
204.9, 80.6,359748165,T
209.8,134.6,359748210,T
197.0,130.9,359748224,T
451.0,295.4,359748257,T
364.9,253.1,359748299,T
234.5,187.3,359748314,T
158.0,125.3,359748359,T
247.0,166.5,359748391,T
593.8,358.3,359748403,T
520.3,363.4,359748436,T
444.7,364.5,359748449,T
395.7,307.6,359748464,T
373.4,449.2,359748496,T
229.9,207.4,359748524,T
224.6,196.4,359748540,T
-123.2, 27.4,359748555,T
-111.6, 31.3,359748570,T
-22.9, 90.3,359748584,T
-116.2, 32.8,359748600,T
6.4, 43.5,359748614,T
-41.3,  0.2,359748646,T
42.0, 34.9,359748659,T
-70.3,-13.2,359748675,T
-164.5,-38.0,359748690,T
-113.6, -6.7,359748705,T
-22.5, 34.6,359748719,T
-157.3, -5.5,359748734,T
-161.1,  3.9,359748748,T
-69.5, 73.6,359748765,T
132.2, 79.2,359748797,T
154.4, 78.4,359748809,T
-57.5,  1.5,359748825,T
-34.0, 12.3,359748839,T
151.2, 78.6,359748856,T
-60.3, 23.6,359748872,T
-44.6, 41.4,359748884,T
21.2, 59.6,359748898,T
-107.2, 46.2,359748914,T
-6.0, 69.4,359748947,T
-24.2, 69.7,359748959,T
83.1, 48.9,359748974,T
91.0, 47.5,359748991,T
44.6, 15.2,359749005,T
-10.3, -0.7,359749019,T
47.3, 12.9,359749033,T
-108.3,-20.6,359749050,T
-54.7, -5.1,359749064,T
-120.3,-22.5,359749096,T
-209.3,-54.5,359749109,T
-65.7, -2.0,359749125,T
-63.7,  7.6,359749141,T
-15.7,-47.6,359749153,T
-1.5,-43.5,359749169,T
-4.1,-60.4,359749185,T
-102.7,-82.5,359749199,T
-6.0,-27.4,359749214,T
85.4, 52.7,359749245,T
106.6, 76.3,359749259,T
323.4, 68.4,359749276,T
217.4, 92.0,359749290,T
109.1, -7.0,359749303,T
20.4,-19.2,359749319,T
203.3,133.3,359749351,T
341.9,-175.7,359749663,T
393.0,-67.0,359749710,T
518.0, 40.5,359749724,T
575.2,107.3,359749739,T
232.0,103.7,359749753,T
213.7, 81.6,359749769,T
162.5, 60.5,359749784,T
179.8, 27.5,359749799,T
163.9,-10.2,359749817,T
131.2,-72.9,359749845,T
126.9,-68.9,359749859,T
116.4,-72.7,359749874,T
-25.1,-88.9,359749890,T
83.5,-10.8,359749905,T
65.3, 34.1,359749919,T
122.2, 51.8,359749934,T
7.9, 10.8,359749949,T
-140.3,-73.5,359749965,T
96.0, -4.7,359749995,T
113.7,  3.6,359750009,T
148.2, 16.0,359750024,T
40.2,-13.7,359750040,T
149.6, 18.3,359750055,T
156.3, 40.2,359750070,T
172.2, 45.3,359750084,T
190.3, 76.7,359750100,T
192.1, 83.1,359750115,T
197.4, 92.6,359750145,T
194.9, 91.1,359750160,T
250.7,265.6,359750175,T
501.7,399.5,359750190,T
542.6,420.6,359750207,T
495.0,402.3,359750221,T
557.1,452.8,359750235,T
540.6,455.3,359750250,T
523.4,411.7,359750295,T
226.1,203.2,359750325,T
415.8,311.6,359750340,T
121.9,143.5,359750357,T
73.0,118.2,359750370,T
124.9,144.0,359750384,T
113.7,134.9,359750415,T
-243.7,-83.8,359750445,T
-267.8,-98.2,359750459,T
-158.4,-33.3,359750475,T
-225.3,-62.0,359750492,T
-226.9,-59.7,359750504,T
-39.7, 30.0,359750518,T
-7.4, 58.8,359750535,T
-42.3, 54.9,359750549,T
3.6,124.0,359750565,T
101.3,124.6,359750597,T
128.8, 78.6,359750610,T
52.4, 61.4,359750624,T
33.7, 66.2,359750640,T
135.3, 71.1,359750654,T
-26.1,136.3,359750670,T
-48.3,145.6,359750685,T
72.8,149.7,359750698,T
8.8,158.5,359750715,T
14.4,161.2,359750745,T
-34.0,105.5,359750759,T
-24.6, 58.8,359750774,T
-46.1,104.8,359750789,T
-158.0, 47.4,359750805,T
-140.5,-11.0,359750819,T
-119.1, -8.7,359750834,T
-207.1, -6.7,359750852,T
-218.3,-20.3,359750864,T
-266.3,-46.3,359750897,T
-254.0,-43.6,359750910,T
-239.3,-31.1,359750924,T
-255.7,-31.4,359750939,T
-272.6,-34.3,359750954,T
-200.0, 51.8,359750969,T
-195.1, 60.3,359750984,T
-207.2, 46.9,359751014,T
-211.8, 49.6,359751044,T
-219.5, 51.8,359751059,T
-221.5, 50.9,359751075,T
-218.5, 50.2,359751089,T
-204.6, 54.4,359751104,T
-203.2, 54.6,359751119,T
-196.9, 54.7,359751134,T
-181.6, 48.2,359751148,T
-164.0, 43.3,359751164,T
-157.1, 34.3,359751195,T
-151.4, 33.8,359751209,T
-127.5, 30.4,359751224,T
-92.2,  0.9,359751239,T
-86.5, 16.0,359751254,T
-58.6,-20.8,359751269,T
-54.2,-25.0,359751284,T
-11.6,-49.7,359751300,T
1234.6,154.4,359751674,T
513.8, 51.0,359751689,T
110.6, -6.8,359751704,T
205.7, 33.2,359751721,T
235.2, 44.0,359751734,T
29.0, -1.8,359751751,T
106.3,-20.1,359751764,T
234.0,-15.8,359751796,T
359.6,165.6,359751811,T
372.3,195.0,359751826,T
370.3,207.4,359751840,T
415.7,248.3,359751855,T
411.9,261.7,359751871,T
420.3,278.2,359751885,T
438.1,329.8,359751900,T
441.9,316.5,359751914,T
479.9,286.1,359751943,T
482.2,277.1,359751959,T
475.8,284.4,359751974,T
466.2,299.7,359751988,T
461.5,316.1,359752005,T
456.7,324.4,359752021,T
454.5,325.5,359752033,T
448.7,328.3,359752050,T
445.6,357.4,359752065,T
444.6,361.3,359752098,T
450.8,361.6,359752109,T
390.5,358.4,359752123,T
357.0,375.4,359752139,T
349.8,376.6,359752154,T
329.3,377.0,359752168,T
334.3,373.9,359752183,T
306.5,377.0,359752200,T
291.0,375.2,359752213,T
271.7,376.7,359752246,T
262.7,382.6,359752260,T
263.3,382.8,359752275,T
320.5,386.7,359752289,T
323.7,333.1,359752589,T
374.2,215.7,359752605,T
179.5,419.5,359752618,T
212.1,326.0,359752633,T
149.8,266.0,359752649,T
126.6,289.2,359752695,T
263.1,260.6,359752708,T
288.7,269.7,359752725,T
346.7,280.8,359752739,T
324.9,296.4,359752755,T
324.8,303.8,359752770,T
305.7,325.6,359752785,T
298.1,345.2,359752799,T
290.6,348.1,359752815,T
278.3,384.2,359752844,T
280.2,387.7,359752858,T
218.9,382.6,359752875,T
216.6,373.8,359752888,T
252.6,382.7,359752905,T
297.1,336.6,359752919,T
305.8,337.9,359752949,T
316.5,351.3,359752965,T
331.1,367.9,359752995,T
326.4,375.1,359753012,T
319.7,364.9,359753023,T
283.5,328.6,359753039,T
284.7,332.2,359753055,T
281.2,332.8,359753069,T
298.8,297.6,359753084,T
237.3,268.2,359753099,T
