35.0, 76.5,359727419,3
375.2, -9.8,359727436,3
344.5, 93.9,359727450,3
317.6, 98.8,359727465,3
326.8,101.2,359727496,3
227.8,181.2,359727510,3
314.0,189.4,359727525,3
320.1,224.4,359727541,3
245.7,215.2,359727555,3
525.5,353.3,359727569,3
559.4,365.3,359727585,3
337.5,332.2,359727600,3
330.8,331.6,359727616,3
294.1,328.3,359727646,3
343.2,365.0,359727660,3
397.8,451.2,359727675,3
212.6,163.7,359727689,3
208.6,164.5,359727708,3
25.7,121.4,359727721,3
63.4,122.2,359727734,3
32.0,101.4,359727749,3
-92.2, 57.7,359727766,3
-24.0, 77.2,359727796,3
-92.5, 56.5,359727810,3
34.6, 78.2,359727825,3
71.3, 80.7,359727840,3
-31.9, 60.5,359727856,3
26.0, 53.8,359727872,3
45.4, 52.4,359727885,3
-66.1, 15.3,359727901,3
-42.1, 18.5,359727915,3
-103.0, 12.9,359727947,3
-9.5, 29.2,359727960,3
-14.0, 29.7,359727975,3
-118.9, 26.4,359727990,3
-134.8, 35.3,359728005,3
-0.7, 49.3,359728020,3
-6.4, 56.0,359728035,3
-97.1, 43.2,359728051,3
-44.6, 39.2,359728066,3
9.8, 30.0,359728110,3
-133.9, 12.9,359728125,3
-149.3, 39.1,359728141,3
20.2, 23.3,359728154,3
-36.4, 32.9,359728170,3
-77.6, 33.6,359728184,3
45.9, 23.6,359728200,3
-4.5, 23.3,359728216,3
31.6, 25.7,359728246,3
-0.1, 18.9,359728260,3
-66.9,  0.8,359728275,3
-42.4,  4.6,359728290,3
-87.0, -6.5,359728305,3
-128.0, -6.3,359728319,3
-1.5, 11.3,359728334,3
-52.5, 11.5,359728349,3
-73.2, 15.7,359728366,3
125.3, 63.8,359728396,3
28.2, 64.9,359728410,3
66.5, 76.5,359728425,3
127.3, 70.3,359728440,3
78.2, 66.1,359728454,3
-2.8, 61.9,359728471,3
23.9, 52.4,359728486,3
-143.4,-19.3,359728500,3
-128.6,-36.3,359728515,3
-147.5,-39.2,359728546,3
-97.3,-20.1,359728562,3
-67.6, -5.0,359728576,3
-34.3,  3.1,359728590,3
-59.6, -8.3,359728604,3
35.1, 14.5,359728620,3
86.2, 55.7,359728635,3
101.0, 49.9,359728666,3
74.5, 70.2,359728697,3
-222.3,-83.7,359728710,3
-135.2,-42.2,359728725,3
375.2,254.6,359728755,3
525.8,342.1,359728770,3
556.5,353.0,359728801,3
515.6,235.3,359728847,3
535.4,225.0,359728891,3
560.9,126.4,359728936,3
548.4,222.6,359729026,3
-380.4,-86.6,359729054,3
-10.1, 68.5,359729070,3
13.6, 27.5,359729085,3
-77.6,-12.7,359729099,3
72.8, 42.0,359729115,3
72.5, 36.9,359729145,3
155.9, 60.4,359729161,3
85.5, 53.1,359729175,3
-22.7, 15.8,359729191,3
395.8,166.4,359729205,3
345.5,135.8,359729222,3
162.7, 73.3,359729234,3
281.4,108.3,359729249,3
240.3,113.5,359729265,3
246.2,124.2,359729297,3
249.0,125.5,359729310,3
203.9,110.2,359729325,3
349.8,159.0,359729342,3
232.5, 94.3,359729354,3
48.9, 12.1,359729370,3
137.3, 47.7,359729384,3
137.9, 75.6,359729399,3
167.2, 90.1,359729415,3
249.8,143.9,359729460,3
328.1,159.7,359729475,3
423.2, 82.7,359729491,3
362.8, 65.9,359729506,3
250.9, 32.5,359729523,3
163.1,  7.6,359729537,3
286.3,  8.2,359729550,3
337.0, 22.9,359729566,3
383.5,-58.4,359729596,3
387.6,-66.9,359729610,3
366.5,-62.8,359729625,3
298.9,-60.7,359729642,3
217.8,-57.0,359729655,3
167.8,-58.4,359729670,3
87.2,-51.4,359729684,3
83.0,-52.7,359729700,3
52.1,-46.7,359729714,3
79.0,-16.0,359729746,3
47.4,-70.0,359729760,3
45.2,-74.5,359729776,3
54.1,-40.8,359729791,3
69.5, 17.2,359729806,3
68.2, 14.6,359729820,3
73.7, 34.7,359729836,3
66.0, 16.6,359729851,3
52.0,  7.1,359729864,3
59.1, 21.8,359729896,3
58.2, 20.7,359729912,3
45.5, -1.6,359729925,3
36.6,-16.3,359729940,3
59.7, 94.2,359729956,3
66.4,143.2,359729971,3
69.8,172.6,359729985,3
70.6,173.8,359730000,3
71.9,182.4,359730016,3
72.2,180.1,359730046,3
72.4,178.2,359730060,3
73.9,188.4,359730075,3
77.3,212.2,359730090,3
80.0,230.7,359730106,3
47.5,  1.0,359730121,3
42.6,-23.2,359730135,3
40.8,-19.7,359730151,3
30.4,-33.0,359730165,3
18.1,-83.2,359730197,3
18.6,-83.2,359730210,3
36.3,-67.2,359730225,3
38.3,-65.7,359730241,3
39.6,-57.2,359730254,3
29.5,-48.8,359730269,3
30.5,-51.2,359730286,3
29.9,-47.5,359730300,3
36.9,-45.8,359730314,3
68.7, 13.6,359730345,3
-153.8,-68.5,359730360,3
806.4,472.3,359730646,3
598.4,351.4,359730660,3
553.5,284.4,359730675,3
521.7,239.3,359730704,3
525.4,244.8,359730719,3
503.3,319.5,359730735,3
512.1,280.0,359730750,3
496.3,276.5,359730765,3
462.3,208.9,359730809,3
366.7,-94.5,359730826,3
271.4,-105.0,359730840,3
320.8,-113.1,359730854,3
180.1,-152.4,359730870,3
-49.1,-144.0,359730885,3
-134.9,-134.3,359730899,3
-49.1,-148.5,359730915,3
-5.3,-150.5,359730946,3
29.3,-147.8,359730960,3
84.7,-136.4,359730975,3
215.7,-26.6,359730990,3
207.8, 54.0,359731019,3
358.1,155.7,359731034,3
484.4,226.8,359731050,3
299.1,206.6,359731064,3
232.7,193.3,359731095,3
380.5,198.3,359731109,3
221.9,151.2,359731140,3
149.8,142.0,359731155,3
447.2,330.9,359731170,3
415.5,323.0,359731186,3
-1.4,138.8,359731201,3
80.4,185.4,359731214,3
90.6,186.8,359731248,3
315.9,250.0,359731261,3
290.4,222.3,359731276,3
304.2,219.7,359731290,3
414.6,341.3,359731304,3
493.8,387.8,359731320,3
339.2,323.0,359731335,3
429.1,427.0,359731350,3
391.2,408.2,359731365,3
326.5,357.4,359731396,3
238.3,287.2,359731410,3
218.0,241.8,359731428,3
413.0,290.3,359731440,3
209.0,194.9,359731456,3
259.6,219.6,359731469,3
375.1,273.9,359731484,3
241.6,213.8,359731499,3
261.5,211.0,359731515,3
214.4,182.4,359731547,3
184.9,164.1,359731560,3
115.0,118.8,359731575,3
106.2,111.5,359731590,3
-20.6, 43.7,359731605,3
290.0,193.6,359731619,3
180.1,136.2,359731634,3
113.3, 71.5,359731649,3
333.7,163.1,359731666,3
350.0,171.8,359731697,3
449.3,220.7,359731710,3
322.9,152.8,359731725,3
296.1,130.5,359731740,3
439.5, 60.0,359731755,3
307.2, 15.6,359731771,3
-1.7,-48.6,359731785,3
12.6,-38.2,359731800,3
22.5,-80.2,359731814,3
-14.1,-99.0,359731845,3
16.4,-102.2,359731859,3
-124.1,-110.0,359731875,3
-70.3,-111.2,359731889,3
-145.9,-105.9,359731906,3
-67.2,-83.7,359731935,3
183.0,-44.4,359731949,3
447.5,-20.5,359731997,3
439.8,-41.1,359732025,3
444.8,-33.6,359732042,3
441.5,-41.0,359732057,3
491.4,-36.6,359732071,3
488.1,-39.6,359732085,3
494.5,-42.8,359732114,3
497.9,-44.1,359732145,3
122.0,-32.1,359732175,3
-131.0,-34.0,359732190,3
35.6,-41.9,359732221,3
123.3, 62.5,359732264,3
441.5,143.5,359732295,3
267.7,172.2,359732309,3
437.9,-62.3,359732339,3
452.9,-40.6,359732356,3
403.9,-111.1,359732384,3
406.1,-107.9,359732400,3
457.8, 27.8,359732414,3
50.0,-170.5,359732446,3
40.2,-159.0,359732460,3
10.8,-149.8,359732474,3
217.0,-48.4,359732492,3
618.8,224.9,359732714,3
376.4, 34.4,359732790,3
376.4, 34.4,359732805,3
216.4, 40.7,359732821,3
168.2, 45.7,359732835,3
155.3, 68.4,359732850,3
114.9, 68.1,359732865,3
110.9,-14.9,359732896,3
55.9, 23.6,359732909,3
101.4, 41.4,359732924,3
111.4, 39.2,359732942,3
-6.8,132.0,359732955,3
7.6,130.9,359732971,3
37.1, 67.6,359732984,3
64.2,  7.3,359732999,3
94.8,-64.5,359733016,3
95.9,-63.7,359733046,3
81.0,-62.7,359733059,3
83.3,-57.6,359733074,3
75.3,-66.1,359733091,3
70.2,-69.4,359733106,3
69.1,-67.2,359733121,3
61.3,-49.2,359733134,3
64.0,-46.5,359733150,3
73.8,-10.9,359733165,3
129.1, 14.9,359733198,3
113.2, 38.3,359733210,3
19.4, 97.1,359733225,3
81.9,144.0,359733241,3
-12.3,181.8,359733255,3
43.4,184.0,359733272,3
73.2,107.6,359733286,3
-55.1, 68.5,359733300,3
-11.2, 47.9,359733315,3
38.5, 12.9,359733346,3
103.7, 69.3,359733360,3
128.0, 87.1,359733375,3
126.6, 96.0,359733391,3
83.9, 74.9,359733405,3
131.1,100.9,359733420,3
134.0,108.5,359733435,3
134.5,122.0,359733451,3
133.4,130.1,359733465,3
132.7,134.9,359733495,3
97.0,  2.7,359733510,3
107.7, -6.4,359733525,3
76.2, -3.3,359733540,3
85.5, -6.8,359733555,3
-88.8, 27.9,359733571,3
-79.1, 22.8,359733584,3
-35.6,  6.0,359733601,3
-109.3, 49.4,359733616,3
-66.1, 23.8,359733647,3
-86.8, 43.4,359733661,3
-64.8, 30.5,359733674,3
-45.0, 16.2,359733690,3
-129.6, 69.0,359733705,3
-61.6,105.2,359733720,3
-38.8,121.5,359733735,3
-86.7,125.7,359733749,3
-61.0, 58.7,359733764,3
-18.7, 36.5,359733796,3
-8.8, 19.1,359733810,3
12.5,-13.1,359733825,3
-49.4,-20.4,359733840,3
-39.9,-24.2,359733855,3
-11.0,-26.3,359733870,3
-119.7, -4.2,359733884,3
-113.9,  2.4,359733899,3
-97.1,  9.8,359733915,3
247.9,163.7,359733948,3
271.7,178.5,359733961,3
243.9,176.4,359733974,3
213.1,155.7,359733989,3
225.1,170.6,359734007,3
213.5,147.5,359734022,3
181.8,111.8,359734035,3
198.7,149.1,359734050,3
136.5, 98.0,359734066,3
123.2, 90.5,359734095,3
153.2,107.6,359734110,3
-13.2, 51.2,359734125,3
-13.1, 55.6,359734140,3
-86.3, 34.9,359734155,3
-144.5, 12.0,359734171,3
-31.9, 63.6,359734185,3
-74.2, 41.9,359734199,3
-37.1, 66.7,359734214,3
-33.5, 67.4,359734261,3
2.5, 89.1,359734274,3
284.1,317.0,359734289,3
190.5,201.0,359734306,3
247.3,238.1,359734320,3
316.9,303.9,359734335,3
296.2,300.4,359734350,3
-61.6, 56.6,359734365,3
129.5,151.8,359734396,3
122.4,143.7,359734409,3
-174.3,-31.8,359734424,3
-12.2,124.9,359734439,3
29.5,162.2,359734454,3
363.2,385.9,359734472,3
341.7,348.0,359734485,3
262.8,304.3,359734500,3
488.6,373.7,359734515,3
418.6,304.5,359734546,3
514.7,372.5,359734560,3
421.6,282.9,359734574,3
275.4,196.2,359734591,3
206.2,154.7,359734620,3
174.0,147.1,359734636,3
176.5,145.2,359734665,3
192.1,153.6,359734710,3
190.7,152.2,359734725,3
180.4,137.3,359734755,3
178.4,135.2,359734772,3
164.0,147.7,359734799,3
168.7,159.7,359734815,3
170.4,155.0,359734846,3
171.0,145.9,359734859,3
162.1,107.9,359734889,3
161.9, 96.6,359734905,3
150.1, 69.0,359734935,3
140.2, 60.9,359734950,3
135.0, 49.5,359734995,3
145.8, 29.5,359735024,3
188.9, 38.7,359735039,3
287.9,106.9,359735069,3
530.5,167.7,359735115,3
512.1, 94.9,359735146,3
513.5, 98.2,359735159,3
451.1, -8.9,359735173,3
179.3,-10.4,359735189,3
134.6,  4.7,359735222,3
125.6,  1.4,359735237,3
338.6,-94.9,359735250,3
313.4,-60.4,359735265,3
156.1, 41.0,359735296,3
175.7, 27.4,359735310,3
208.4,  4.0,359735327,3
241.1,-19.7,359735339,3
288.9,-51.7,359735355,3
405.2,-128.1,359735372,3
370.1,-111.9,359735385,3
341.5,-100.3,359735400,3
339.6,-99.5,359735415,3
326.2,-99.8,359735445,3
270.3,-72.1,359735460,3
246.4,-48.9,359735474,3
368.7,-71.7,359735489,3
342.1,-40.3,359735506,3
315.2,-28.8,359735522,3
338.4,-39.6,359735534,3
322.3,-36.0,359735551,3
330.1,-57.7,359735565,3
268.4,-45.1,359735596,3
330.0,-71.9,359735610,3
354.6,-97.5,359735624,3
322.7,-94.5,359735640,3
379.6,-150.7,359735655,3
400.0,-169.3,359735669,3
408.7,-176.8,359735686,3
410.6,-178.8,359735699,3
404.4,-181.0,359735714,3
409.0,-163.1,359735745,3
276.9,-87.0,359735759,3
199.8,-40.1,359735774,3
246.0,-69.4,359735789,3
321.6,-103.2,359735806,3
234.7,-38.4,359735820,3
238.2,-34.8,359735835,3
304.8,-77.1,359735849,3
305.9,-76.8,359735865,3
351.0,-101.6,359735896,3
293.6,-64.6,359735911,3
293.7,-62.3,359735925,3
299.0,-68.5,359735939,3
152.7,  1.2,359735955,3
91.3, 37.3,359735969,3
67.6, 47.7,359735985,3
102.6, 25.4,359736002,3
156.8, -3.6,359736015,3
406.5,290.7,359736074,3
104.6,420.2,359736509,3
237.4,167.9,359736524,3
237.4,167.9,359736541,3
235.8,188.5,359736555,3
262.0,114.9,359736570,3
242.2,144.1,359736585,3
225.4,168.8,359736599,3
257.6,126.1,359736615,3
-76.9, 92.1,359736645,3
-80.0, 87.6,359736660,3
-69.5, 85.5,359736675,3
44.3, 40.8,359736690,3
-64.1, 53.9,359736704,3
15.3, 25.8,359736721,3
78.0, 10.7,359736735,3
116.3, -0.3,359736750,3
134.7, -9.1,359736765,3
137.2,-32.0,359736796,3
135.6,-36.7,359736810,3
138.5,-19.5,359736827,3
124.9,-47.4,359736839,3
209.2,-82.3,359736854,3
292.2,-112.6,359736870,3
333.3,-133.5,359736885,3
340.7,-138.0,359736900,3
374.9,-150.3,359736914,3
370.2,-146.9,359736946,3
371.9,-148.7,359736959,3
158.1,-146.0,359736974,3
63.9,-63.6,359736990,3
50.4,-53.6,359737005,3
50.6,-56.2,359737020,3
45.7,-47.6,359737036,3
46.0,-33.7,359737050,3
44.7,-13.8,359737066,3
33.9,  5.3,359737096,3
32.2,  7.3,359737109,3
24.9, 28.6,359737124,3
22.9, 37.4,359737139,3
166.5,129.0,359737154,3
311.1,-34.0,359737185,3
317.3,-90.7,359737200,3
348.3,-17.0,359737246,3
371.4,-20.4,359737275,3
391.3,-21.8,359737289,3
405.4,-17.0,359737334,3
427.8, -4.5,359737396,3
411.5,-20.0,359737424,3
410.1,-15.6,359737471,3
468.4, 40.3,359737515,3
470.2,234.1,359737546,3
472.3,399.4,359737560,3
468.9,386.2,359737575,3
460.1,285.4,359737589,3
460.2,283.5,359737604,3
466.0,282.3,359737621,3
463.0,201.7,359737650,3
459.3,198.0,359737665,3
572.7,236.1,359737696,3
585.2,252.1,359737709,3
774.2,326.8,359738072,3
774.2,326.8,359738084,3
774.2,326.8,359738101,3
774.2,326.8,359738145,3
774.2,326.8,359738161,3
774.0,325.2,359738176,3
599.1, 86.6,359738189,3
561.1, 73.5,359738204,3
543.8, 67.1,359738219,3
536.2, 77.8,359738235,3
397.7, 30.8,359738264,3
432.4, 41.5,359738296,3
384.8, 17.8,359738309,3
349.6,  4.9,359738324,3
106.7,-47.7,359738339,3
-9.7,-83.2,359738354,3
23.4,-79.0,359738370,3
140.5,-56.1,359738387,3
337.3,-66.2,359738399,3
374.5,-77.2,359738417,3
-177.8,-117.6,359738445,3
233.6,-84.4,359738459,3
208.3, 59.8,359738475,3
254.8, 32.9,359738489,3
159.2, 76.1,359738504,3
270.7,124.3,359738521,3
276.7,133.4,359738535,3
305.6,136.5,359738550,3
383.8,139.5,359738567,3
414.4,171.8,359738596,3
415.2,184.5,359738610,3
428.1,202.8,359738626,3
467.5,253.1,359738642,3
466.2,270.4,359738655,3
336.8,269.4,359738669,3
390.8,313.1,359738685,3
365.1,303.4,359738700,3
334.9,309.5,359738715,3
379.3,340.0,359738746,3
422.3,368.9,359738761,3
486.2,369.5,359738777,3
489.5,367.1,359738790,3
487.3,358.3,359738804,3
472.2,350.4,359738819,3
470.6,352.8,359738835,3
469.8,358.2,359738851,3
473.2,342.4,359738867,3
482.1,374.7,359738895,3
498.7,392.3,359738910,3
504.0,404.5,359738924,3
495.5,403.8,359738939,3
560.6,436.4,359738954,3
568.1,437.5,359738969,3
539.6,399.8,359738984,3
510.9,398.4,359739001,3
484.3,390.5,359739016,3
476.6,365.2,359739046,3
475.2,373.9,359739061,3
469.8,346.6,359739073,3
468.8,362.9,359739089,3
467.9,357.5,359739105,3
465.4,351.9,359739119,3
458.7,366.2,359739135,3
497.5,392.6,359739150,3
515.5,418.1,359739164,3
493.3,407.9,359739196,3
527.2,477.1,359739225,3
445.0,355.3,359739254,3
226.7,212.4,359739284,3
281.2,263.7,359739299,3
405.0,345.2,359739315,3
389.4,330.2,359739344,3
570.0,389.2,359739359,3
491.6,324.8,359739389,3
512.3,324.8,359739404,3
622.2,533.0,359739419,3
594.9,471.9,359739433,3
607.4,480.4,359739449,3
629.4,526.8,359739466,3
663.0,584.3,359739496,3
625.9,492.5,359739510,3
649.5,480.5,359739539,3
634.8,494.2,359739554,3
434.3,432.1,359739568,3
154.6,351.8,359739584,3
298.9,391.2,359739602,3
139.1,385.3,359739613,3
185.5,382.9,359739646,3
257.4,405.4,359739659,3
322.7,413.8,359739674,3
320.5,416.6,359739690,3
353.0,415.6,359739704,3
412.7,435.1,359739721,3
329.4,392.2,359739736,3
296.0,370.6,359739748,3
274.7,325.4,359739765,3
215.7,250.7,359739795,3
220.7,269.1,359739809,3
211.7,249.3,359739825,3
212.4,245.6,359739840,3
447.5,240.3,359739854,3
394.5,212.6,359739871,3
369.2,212.2,359739885,3
525.3,310.0,359739900,3
472.2,302.0,359739915,3
518.3,343.2,359739945,3
455.1,322.5,359739960,3
321.2,212.5,359739974,3
439.7,242.6,359739989,3
353.6,191.8,359740005,3
290.8,167.2,359740019,3
437.6,275.8,359740037,3
506.4,310.8,359740049,3
510.8,341.4,359740065,3
444.3,378.8,359740096,3
298.5,302.9,359740110,3
495.9,431.4,359740126,3
340.2,345.0,359740139,3
360.5,290.2,359740154,3
454.0,305.6,359740169,3
354.6,248.4,359740185,3
321.2,222.5,359740199,3
438.0,253.5,359740215,3
477.4,247.2,359740245,3
532.8,267.5,359740260,3
427.2,220.9,359740275,3
318.8,171.4,359740290,3
448.3,215.2,359740304,3
293.5,151.9,359740320,3
327.6,175.9,359740334,3
425.1,224.7,359740349,3
313.7,196.8,359740365,3
232.8,188.5,359740396,3
-22.5,114.0,359740410,3
290.1,204.9,359740425,3
240.1,194.6,359740440,3
181.1,179.7,359740485,3
230.8,-181.1,359740666,3
421.8,247.2,359740710,3
424.6,201.6,359740725,3
355.2,210.1,359740739,3
201.7,143.1,359740754,3
195.9,135.6,359740769,3
222.4,145.6,359740784,3
229.9,162.4,359740801,3
183.6,168.1,359740815,3
188.6,153.2,359740846,3
188.0,156.5,359740859,3
188.3,164.8,359740874,3
188.2,150.7,359740889,3
188.3,135.5,359740905,3
297.2, 96.4,359740919,3
355.9, 66.9,359740934,3
387.1, 36.9,359740950,3
407.2, 19.8,359740965,3
428.6, 19.6,359740997,3
427.4, 24.3,359741010,3
419.8,  0.5,359741024,3
418.5, -4.4,359741040,3
418.9, -4.4,359741056,3
433.6,-22.0,359741070,3
435.8,-30.6,359741100,3
430.4,-36.6,359741116,3
436.2,-45.1,359741158,3
418.5,-51.8,359741174,3
410.0,-59.3,359741189,3
410.5,-61.9,359741204,3
411.3,-61.3,359741222,3
413.4,-48.0,359741236,3
409.2,-46.2,359741250,3
407.0,-47.0,359741265,3
405.6,-45.4,359741296,3
403.8,-46.8,359741310,3
397.2,-61.2,359741324,3
393.2,-59.6,359741338,3
424.1,-100.3,359741370,3
241.5,-32.2,359741385,3
180.7,-12.0,359741400,3
207.2,-44.1,359741415,3
173.8,-32.0,359741448,3
179.7,  1.6,359741461,3
-73.2, 12.1,359741474,3
-52.3, 65.3,359741491,3
51.5,103.8,359741505,3
120.2,139.6,359741521,3
-5.4,107.4,359741534,3
32.8, 86.5,359741549,3
81.2, 99.1,359741565,3
105.3,125.3,359741596,3
118.4,137.2,359741610,3
90.6,122.3,359741624,3
-58.3, 48.2,359741640,3
-36.8, 58.2,359741656,3
70.3, 49.3,359741669,3
82.9, 48.9,359741684,3
66.4, 22.9,359741699,3
45.5, 21.2,359741715,3
60.9, 13.2,359741746,3
36.2, 11.9,359741761,3
-83.7, 12.0,359741774,3
-52.6, 11.6,359741790,3
-172.7, -3.5,359741804,3
-118.0,  8.7,359741820,3
-88.9, 17.2,359741835,3
-176.4,  8.5,359741851,3
-145.5,  7.2,359741864,3
-116.6, 40.2,359741897,3
45.5, 14.3,359741909,3
59.3, 18.6,359741924,3
-44.5, 51.1,359741939,3
-2.7,-18.1,359741955,3
24.2,-28.6,359741970,3
-27.8, 46.3,359741986,3
8.6, 52.6,359742000,3
16.3, 50.8,359742014,3
122.8, 86.3,359742046,3
136.8, 93.0,359742059,3
79.9,100.4,359742075,3
104.6, 92.2,359742089,3
123.7, 66.0,359742104,3
168.1, 20.9,359742120,3
177.7,  7.2,359742136,3
130.5, 17.2,359742149,3
111.4,  4.0,359742164,3
-178.7,  4.3,359742196,3
-95.2,  2.9,359742210,3
20.3,-22.4,359742226,3
-112.7,-103.6,359742239,3
-79.8,-99.1,359742255,3
-9.7,-32.1,359742270,3
-105.0,-105.2,359742284,3
-134.6,-117.1,359742299,3
-2.6, 40.1,359742315,3
33.8, 96.2,359742346,3
72.5,130.5,359742361,3
103.4,149.0,359742374,3
204.7,217.2,359742389,3
295.7,233.2,359742405,3
260.0,242.3,359742419,3
261.5,233.4,359742435,3
300.6,212.3,359742450,3
296.0,208.1,359742464,3
295.6,162.2,359742496,3
279.1,145.6,359742509,3
122.8, 73.1,359742526,3
159.6,102.1,359742540,3
296.7,175.1,359742570,3
317.2,212.3,359742585,3
328.8,223.5,359742615,3
329.3,220.9,359742646,3
340.8,224.4,359742662,3
388.6,410.2,359742674,3
353.9,361.0,359742688,3
238.3,181.8,359742705,3
336.2,328.8,359742720,3
300.9,270.4,359742734,3
312.0,294.5,359742750,3
301.5,296.0,359742764,3
482.7,575.0,359742796,3
432.1,501.8,359742809,3
333.7,372.3,359742826,3
266.7,272.7,359742840,3
367.4,334.2,359742853,3
390.7,365.1,359742884,3
405.3,401.8,359742899,3
269.3,320.3,359742914,3
375.5,421.3,359742945,3
198.2,285.2,359742958,3
143.9,242.2,359742975,3
304.4,356.9,359742988,3
432.5,435.1,359743004,3
419.6,411.4,359743020,3
271.9,357.9,359743033,3
316.9,377.0,359743051,3
329.4,387.6,359743065,3
301.9,372.0,359743095,3
320.3,384.2,359743110,3
262.0,328.2,359743123,3
189.5,230.8,359743139,3
198.1,149.4,359743156,3
-132.0,-29.2,359743168,3
-43.7,  3.0,359743185,3
-12.5,  7.9,359743199,3
-88.2, -8.3,359743213,3
-106.9,-10.5,359743246,3
-90.8, 12.4,359743261,3
402.3,146.9,359743273,3
359.2,137.6,359743292,3
267.0,118.2,359743304,3
7.3, 60.6,359743319,3
67.6, 47.5,359743334,3
142.4, 66.7,359743349,3
183.4, 33.3,359743365,3
342.5, 32.1,359743396,3
359.5, 35.7,359743410,3
440.9, 36.1,359743425,3
254.3, 28.7,359743439,3
294.3,-29.5,359743456,3
245.7,-26.0,359743470,3
181.8,-22.6,359743484,3
262.7,-64.8,359743499,3
259.8,-38.1,359743515,3
319.5,  8.0,359743545,3
295.6, 28.1,359743559,3
215.1,107.0,359743574,3
414.8,175.7,359743589,3
366.4,168.2,359743604,3
276.6,144.4,359743621,3
361.9,174.4,359743634,3
267.1,149.9,359743649,3
314.8,136.6,359743664,3
337.7,148.5,359743696,3
217.3, 33.7,359743711,3
234.2,-55.8,359743723,3
195.4,-55.5,359743740,3
133.7,-50.7,359743755,3
233.1,-81.8,359743768,3
218.9,-80.5,359743785,3
243.0,-85.6,359743801,3
303.5,-97.9,359743814,3
228.3,-68.8,359743845,3
287.9,-81.5,359743858,3
192.5,-51.3,359743874,3
169.5,-52.7,359743891,3
251.3,-63.0,359743905,3
198.2,-56.8,359743919,3
-33.4,-29.7,359743934,3
10.0,-35.1,359743948,3
-2.0, -7.3,359743965,3
-126.9, 11.4,359743995,3
20.7, 38.6,359744009,3
-8.5, 25.6,359744024,3
-72.1,-18.7,359744041,3
-66.8,-24.8,359744054,3
53.5,-31.8,359744070,3
-36.7, -7.9,359744084,3
-13.5, -6.7,359744099,3
124.7, -3.1,359744116,3
155.2,  1.2,359744146,3
159.2,-24.1,359744160,3
26.4,  8.4,359744174,3
55.7, 12.3,359744189,3
100.4, 27.4,359744204,3
123.4, 39.7,359744235,3
164.9, 66.1,359744249,3
577.0,119.0,359744296,3
293.9,111.2,359744308,3
383.4,106.6,359744324,3
221.0,-41.1,359744341,3
96.3,-27.8,359744354,3
259.9,  8.9,359744370,3
215.5,  2.0,359744385,3
39.8,-20.8,359744399,3
58.4,-15.6,359744415,3
-2.8,-13.6,359744445,3
109.7,-30.9,359744461,3
120.3,-37.2,359744475,3
0.5,-52.2,359744489,3
192.5,-38.4,359744504,3
91.6, 19.5,359744521,3
-13.5, 15.9,359744534,3
77.6, 55.5,359744549,3
14.8, 68.3,359744564,3
83.7,119.6,359744595,3
404.4,355.8,359744611,3
598.8,509.0,359744639,3
584.8,522.6,359744654,3
586.2,532.3,359744685,3
609.4,577.2,359744699,3
589.9,569.3,359744745,3
555.1,628.0,359744775,3
571.9,638.8,359744790,3
571.1,651.9,359744820,3
571.1,654.9,359744834,3
554.1,719.5,359744864,3
569.1,680.8,359744910,3
555.3,713.3,359744924,3
528.2,679.6,359744955,3
534.0,691.3,359744970,3
543.0,697.9,359744999,3
549.5,726.9,359745015,3
558.4,785.0,359745045,3
557.8,809.1,359745060,3
551.0,818.0,359745092,3
542.0,833.9,359745104,3
539.6,833.8,359745121,3
532.8,860.0,359745134,3
520.3,883.6,359745151,3
561.0,880.3,359745164,3
603.6,863.9,359745198,3
633.4,887.4,359745209,3
646.3,898.4,359745225,3
643.1,904.6,359745254,3
409.9,677.8,359745496,3
618.9,674.9,359745525,3
662.9,774.2,359745539,3
628.6,700.5,359745553,3
645.7,755.2,359745569,3
601.7,856.9,359745584,3
615.4,875.6,359745616,3
600.2,861.7,359745645,3
615.6,630.7,359745659,3
622.4,564.6,359745675,3
650.6,496.3,359745689,3
644.7,502.0,359745704,3
639.3,511.6,359745720,3
675.7,414.9,359745734,3
692.7,360.8,359745748,3
623.4,317.5,359745765,3
271.5,193.5,359745812,3
209.1,164.5,359745826,3
347.4,238.5,359745838,3
186.8,139.7,359745869,3
355.5,220.6,359745885,3
264.8,176.4,359745914,3
671.4,391.1,359745959,3
673.1,394.3,359745973,3
677.7,415.4,359746004,3
679.4,410.3,359746019,3
657.5,370.5,359746034,3
329.7,202.4,359746051,3
519.0,300.5,359746063,3
465.2,269.8,359746095,3
542.6,291.6,359746110,3
508.9,271.0,359746124,3
454.5,248.1,359746139,3
542.6,281.3,359746153,3
282.1,136.7,359746170,3
226.4,108.9,359746183,3
375.1,201.2,359746200,3
205.5,116.0,359746214,3
353.3,201.3,359746245,3
220.7,130.5,359746260,3
263.8,146.4,359746274,3
366.3,185.6,359746288,3
220.0, 98.4,359746304,3
-53.0,-29.4,359746319,3
71.2, 36.2,359746334,3
77.2, 44.7,359746349,3
-44.1,-17.8,359746365,3
-110.3,-47.4,359746396,3
-120.3,-50.8,359746409,3
305.4,149.7,359746424,3
283.1,154.0,359746440,3
217.1,131.1,359746456,3
437.5,250.8,359746468,3
490.8,271.7,359746484,3
291.4,187.9,359746502,3
425.5,253.9,359746514,3
452.6,275.7,359746545,3
