1152.5,378.3,1143232120,3
1078.4,325.9,1143232136,3
1075.6,323.2,1143232165,3
1074.4,318.8,1143232181,3
1067.3,302.9,1143232228,3
1073.1,306.7,1143232240,3
1022.0,282.9,1143232257,3
972.9,234.2,1143232272,3
987.4,271.4,1143232284,3
985.2,275.8,1143232300,3
969.7,250.4,1143232319,3
970.3,246.1,1143232330,3
971.0,240.9,1143232345,3
1056.9,364.3,1143232378,3
1055.9,362.9,1143232392,3
1000.4,279.6,1143232407,3
995.4,271.0,1143232419,3
1005.0,287.4,1143232436,3
1004.6,284.4,1143232451,3
1012.4,294.6,1143232466,3
967.1,221.9,1143232480,3
923.9,156.0,1143232498,3
913.5,135.6,1143232526,3
936.0,149.4,1143232543,3
1047.5,226.0,1143232571,3
1015.8,192.1,1143232589,3
1051.5,232.3,1143232601,3
998.1,127.7,1143232615,3
954.8, 38.9,1143232630,3
889.1,123.1,1143233082,3
746.0,-158.5,1143233126,3
821.6, 51.8,1143233154,3
865.9,189.7,1143233175,3
776.3, 24.3,1143233190,3
844.4, 68.7,1143233218,3
905.1,129.3,1143233231,3
919.6,106.5,1143233246,3
824.1, -1.5,1143233274,3
828.4,  2.5,1143233289,3
895.7,179.8,1143233305,3
990.5,333.2,1143233333,3
898.0,238.5,1143233362,3
874.6,214.0,1143233378,3
944.0,319.1,1143233394,3
983.9,356.2,1143233425,3
1083.2,485.8,1143233443,3
957.3,485.1,1143233453,3
1048.9,491.3,1143233468,3
1025.5,485.8,1143233484,3
985.7,480.9,1143233515,3
1035.6,457.8,1143233529,3
1068.1,420.3,1143233585,3
1070.1,418.8,1143233602,3
845.2,466.7,1143233636,3
869.2,454.2,1143233656,3
884.9,445.0,1143233671,3
861.1,445.8,1143233683,3
944.6,381.7,1143233699,3
921.2,383.8,1143233725,3
880.6,384.9,1143233740,3
795.3,401.7,1143233756,3
869.8,438.8,1143233770,3
884.8,452.3,1143233785,3
876.6,446.9,1143233797,3
920.1,454.7,1143233808,3
919.4,453.3,1143233833,3
924.2,436.9,1143233855,3
923.1,420.7,1143233882,3
924.6,384.2,1143233897,3
927.5,384.0,1143233911,3
934.6,391.0,1143233920,3
925.6,420.1,1143233936,3
921.5,392.8,1143233964,3
912.5,345.4,1143233979,3
888.5,303.7,1143233995,3
920.9,414.0,1143234027,3
928.1,489.1,1143234041,3
884.4,409.2,1143234071,3
894.2,450.5,1143234084,3
947.6,470.8,1143234099,3
909.3,335.6,1143234114,3
899.1,432.2,1143234128,3
888.3,401.6,1143234174,3
865.5,280.7,1143234205,3
871.9,283.1,1143234220,3
891.1,308.1,1143234233,3
946.7,349.9,1143234249,3
912.4,309.8,1143234262,3
932.3,466.1,1143234278,3
951.1,460.2,1143234294,3
950.6,478.7,1143234326,3
951.1,460.2,1143234342,3
974.2,423.6,1143234356,3
969.5,138.1,1143234385,3
971.5,223.0,1143234410,3
981.7,226.4,1143234426,3
971.0,213.7,1143234443,3
970.1,324.5,1143234463,3
945.4,463.5,1143234491,3
940.6,-99.7,1143234519,3
939.0,-69.9,1143234537,3
925.5,-62.0,1143234565,3
918.4,251.3,1143234580,3
914.1,209.8,1143234625,3
945.2,-66.0,1143234655,3
936.6, 44.7,1143234670,3
999.7,435.1,1143234686,3
981.5,393.6,1143234704,3
954.7,351.6,1143234715,3
934.7,403.4,1143234729,3
932.5,328.0,1143234746,3
895.6,350.2,1143234777,3
914.6,230.3,1143234791,3
958.7,290.2,1143234805,3
992.3,279.2,1143234819,3
979.0, 24.0,1143234834,3
833.5, 58.0,1143234850,3
797.0,123.9,1143234869,3
770.0,110.2,1143234882,3
792.0, 41.8,1143234896,3
690.0, 47.7,1143234927,3
798.9,167.0,1143234940,3
1168.2,658.3,1143234954,3
1137.8,616.6,1143234972,3
1057.9,520.2,1143234985,3
1064.8,533.6,1143235002,3
879.2,285.9,1143235015,3
790.0,186.7,1143235047,3
721.2,260.0,1143235090,3
722.4,154.7,1143235106,3
1010.6,230.3,1143235384,3
800.9,102.6,1143235431,3
1081.5,471.8,1143235466,3
1159.7,561.4,1143235479,3
967.5,314.0,1143235488,3
973.7,313.7,1143235497,3
897.5,180.9,1143235540,3
897.9,221.5,1143235555,3
886.1,147.7,1143235584,3
895.3,168.8,1143235601,3
889.3,153.6,1143235630,3
882.0,134.5,1143235645,3
859.1, 64.7,1143235691,3
850.9, 17.8,1143235720,3
840.2,-41.8,1143235737,3
1471.7,576.1,1143235765,3
1060.9,192.2,1143235826,3
1125.0,287.4,1143235840,3
1048.1,244.2,1143235870,3
927.2, 73.4,1143235884,3
891.5, 61.2,1143235898,3
881.7, 68.6,1143235914,3
901.5,212.6,1143235929,3
882.5,198.7,1143235945,3
1119.6,666.6,1143235989,3
984.1,461.7,1143236005,3
1081.6,511.5,1143236034,3
1099.5,535.4,1143236052,3
1069.1,398.9,1143236065,3
1070.8,386.1,1143236079,3
1118.8,518.1,1143236095,3
1147.0,447.3,1143236125,3
1117.2,536.2,1143236143,3
1093.4,622.8,1143236154,3
1072.6,644.4,1143236186,3
1046.9,731.1,1143236204,3
1076.1,703.0,1143236240,3
1026.7,815.5,1143236257,3
1216.7,539.7,1143236293,3
1410.9,234.3,1143236310,3
1369.0,356.0,1143236329,3
1390.1,295.8,1143236342,3
1300.7,225.4,1143236352,3
1297.8,451.5,1143236368,3
1287.2,405.8,1143236378,3
1280.0,355.5,1143236426,3
1313.5,806.0,1143236460,3
1290.9,660.0,1143236470,3
1065.8,262.5,1143236486,3
1135.8,360.4,1143236502,3
1174.8,414.3,1143236517,3
1278.7,568.5,1143236546,3
1394.6,773.4,1143236578,3
1309.8,604.9,1143236593,3
1338.9,634.1,1143236607,3
1341.3,592.2,1143236622,3
1304.7,551.9,1143236639,3
1297.8,544.6,1143236653,3
1289.4,531.0,1143236667,3
1258.5,525.8,1143236685,3
1270.0,550.9,1143236698,3
1185.8,559.0,1143236732,3
1164.0,592.8,1143236746,3
1091.1,580.6,1143236758,3
1026.7,564.9,1143236774,3
1129.9,645.5,1143236786,3
1017.5,621.9,1143236802,3
1006.3,635.3,1143236818,3
1134.9,688.8,1143236832,3
1190.8,717.8,1143236876,3
1258.3,749.0,1143236893,3
1136.9,723.5,1143236912,3
1211.1,747.4,1143236924,3
1184.8,766.2,1143236938,3
1177.1,781.6,1143236951,3
1241.9,789.4,1143236993,3
1123.0,806.8,1143237060,3
1101.2,742.9,1143237072,3
1098.4,720.2,1143237090,3
1091.0,684.5,1143237102,3
1067.4,666.4,1143237117,3
1097.0,643.6,1143237134,3
1267.6,552.7,1143237178,3
1064.0,647.4,1143237187,3
1210.7,565.6,1143237205,3
1256.4,536.5,1143237223,3
1200.9,556.0,1143237233,3
1126.0,574.0,1143237254,3
1272.2,502.4,1143237268,3
1225.0,510.3,1143237278,3
1193.6,511.8,1143237295,3
1052.4,508.9,1143237342,3
1107.0,491.8,1143237358,3
1072.1,483.2,1143237385,3
1079.8,462.5,1143237404,3
1216.8,497.4,1143237430,3
1223.9,498.4,1143237449,3
1234.3,465.3,1143237475,3
1203.8,437.7,1143237493,3
1150.5,359.5,1143237522,3
1145.8,324.9,1143237541,3
1090.6,259.9,1143237551,3
1021.2,181.0,1143237567,3
1063.9,218.7,1143237582,3
1036.0,179.5,1143237599,3
1030.5,169.3,1143237629,3
1101.8,238.5,1143237658,3
1111.1,238.4,1143237673,3
1049.1,203.7,1143237685,3
1066.2,215.3,1143237703,3
1166.8,311.1,1143237719,3
1099.8,255.5,1143237730,3
1065.5,218.6,1143237745,3
1082.5,209.1,1143237776,3
1103.9,202.7,1143237792,3
1091.0,193.4,1143237808,3
1071.8,155.3,1143237823,3
1073.5,152.8,1143237836,3
1087.7,197.0,1143237852,3
1111.2,236.7,1143237881,3
1119.4,256.8,1143237899,3
1114.5,261.6,1143237931,3
1115.0,260.5,1143237943,3
1115.8,260.6,1143237956,3
1118.0,258.7,1143237973,3
1127.7,235.8,1143237988,3
1075.4,173.0,1143238001,3
1062.3,151.1,1143238017,3
1087.3,185.2,1143238033,3
1154.3,240.4,1143238077,3
1118.7,210.9,1143238091,3
1181.0,265.5,1143238108,3
1199.1,278.9,1143238122,3
1173.7,243.1,1143238138,3
1179.1,233.2,1143238153,3
1193.4,244.2,1143238168,3
1170.8,223.5,1143238180,3
1173.4,210.5,1143238198,3
1049.3,149.8,1143238241,3
1116.7,216.5,1143238260,3
1045.8,222.1,1143238288,3
1041.7,228.7,1143238305,3
910.5,335.3,1143238332,3
919.2,338.4,1143238351,3
902.6,353.4,1143238376,3
940.6,367.1,1143238393,3
992.2,391.8,1143238404,3
971.6,391.9,1143238420,3
1031.4,385.5,1143238438,3
955.6,341.1,1143238467,3
1021.3,353.5,1143238484,3
946.2,326.2,1143238529,3
1010.8,305.3,1143238541,3
954.5,174.9,1143238555,3
1041.9,182.5,1143238574,3
993.1, 96.2,1143238603,3
1044.9,149.0,1143238619,3
974.6, 57.5,1143238644,3
867.7,-63.7,1143238690,3
964.2, 21.9,1143238708,3
885.7,-135.3,1143238737,3
942.2,-69.3,1143238753,3
967.2,-61.8,1143238780,3
1013.5,  3.8,1143238799,3
969.3,-77.4,1143238828,3
1051.2, 17.9,1143238841,3
980.4,-92.4,1143238871,3
1027.3,-19.0,1143238888,3
953.7,-41.2,1143238901,3
1037.1, 97.5,1143238919,3
984.7, 27.6,1143238934,3
953.6,-11.3,1143238948,3
1022.8,119.1,1143238979,3
979.4, 39.2,1143238990,3
997.1, 56.3,1143239009,3
1009.3, 69.6,1143239023,3
951.6,-55.0,1143239036,3
996.2,  7.7,1143239052,3
1012.4, 33.2,1143239068,3
1082.1,147.6,1143239099,3
941.6,-115.7,1143239126,3
939.7,-119.2,1143239143,3
989.7,-23.5,1143239158,3
974.4,-55.5,1143239188,3
1043.3, 62.8,1143239204,3
1128.4,203.9,1143239232,3
1117.0,212.9,1143239248,3
1100.1,184.8,1143239279,3
1088.4,185.8,1143239293,3
1096.5,188.6,1143239305,3
1090.0,187.2,1143239322,3
1092.7,208.7,1143239338,3
1003.5,117.2,1143239352,3
1003.6,121.6,1143239367,3
1031.0,147.5,1143239383,3
1068.4,163.7,1143239427,3
1089.6,146.0,1143239457,3
1082.6,142.3,1143239474,3
1084.1,150.7,1143239503,3
1087.9,155.6,1143239518,3
1085.6,159.1,1143239549,3
1086.2,160.0,1143239577,3
1086.0,161.4,1143239592,3
1055.5,185.3,1143239609,3
1121.0,302.5,1143239620,3
1128.3,326.9,1143239637,3
1063.3,267.3,1143239653,3
1017.0,230.6,1143239681,3
970.6,206.3,1143239700,3
944.4,143.1,1143239728,3
946.0,136.6,1143239737,3
969.0,137.8,1143239777,3
976.6,139.9,1143239794,3
988.5,132.7,1143239803,3
1013.5,113.2,1143239816,3
1041.6,177.9,1143239831,3
1039.4,185.6,1143239848,3
1022.2,165.6,1143239877,3
986.0,140.6,1143239892,3
1005.1,177.2,1143239906,3
980.9,148.5,1143239922,3
965.4,126.9,1143239937,3
964.8,139.2,1143239952,3
960.3,133.7,1143239968,3
974.3,270.0,1143239980,3
964.7,188.2,1143239999,3
987.9,357.4,1143240039,3
1039.6,324.4,1143240059,3
1060.9,343.3,1143240070,3
1119.1,414.6,1143240085,3
1155.7,479.8,1143240101,3
1180.0,495.1,1143240130,3
1188.6,515.5,1143240148,3
1185.1,502.7,1143240190,3
1184.5,503.6,1143240205,3
970.4,343.3,1143240235,3
815.0,213.9,1143240249,3
938.6,302.2,1143240264,3
952.7,288.9,1143240280,3
925.7,262.4,1143240328,3
819.2,222.9,1143240340,3
978.2,189.5,1143240372,3
946.8,139.2,1143240386,3
949.1,244.0,1143240416,3
859.2,230.0,1143240435,3
840.8,244.0,1143240482,3
869.2,297.3,1143240499,3
936.6,343.0,1143240518,3
824.5,433.1,1143240548,3
883.8,412.5,1143240566,3
833.2,430.8,1143240606,3
817.1,377.6,1143240638,3
857.2,377.2,1143240661,3
827.5,377.7,1143240676,3
912.1,379.8,1143240697,3
886.3,367.2,1143240727,3
962.0,371.2,1143240746,3
826.3,388.9,1143240795,3
792.3,391.1,1143240811,3
826.7,391.8,1143240832,3
789.1,333.3,1143240869,3
777.2,319.4,1143240901,3
707.5,273.6,1143240947,3
771.5,299.9,1143240969,3
768.8,282.3,1143240983,3
726.6,264.2,1143240999,3
847.6,326.7,1143241023,3
789.9,282.4,1143241038,3
840.3,298.0,1143241055,3
851.2,293.5,1143241086,3
920.3,320.7,1143241106,3
1056.7,367.1,1143241120,3
1062.7,340.7,1143241136,3
1030.1,308.1,1143241151,3
1025.6,308.6,1143241165,3
1016.0,298.6,1143241181,3
1001.6,279.4,1143241200,3
884.1,186.1,1143241231,3
777.2,686.0,1143241525,3
909.4,550.9,1143241540,3
958.5,488.9,1143241552,3
988.8,470.3,1143241569,3
1060.7,498.6,1143241585,3
1038.0,498.3,1143241600,3
1054.7,496.2,1143241618,3
1092.4,514.9,1143241631,3
1094.9,508.5,1143241646,3
1122.6,519.4,1143241678,3
1124.3,523.8,1143241690,3
1017.6,446.0,1143241721,3
1013.9,436.4,1143241734,3
1003.0,426.8,1143241764,3
993.8,428.3,1143241782,3
998.3,423.0,1143241795,3
995.0,379.4,1143241826,3
1080.4,592.1,1143241839,3
1113.6,523.9,1143241855,3
1123.7,537.6,1143241870,3
1142.9,578.8,1143241886,3
1080.8,540.6,1143241902,3
1086.4,551.0,1143241915,3
1042.2,431.6,1143241930,3
1050.1,465.0,1143241948,3
1022.8,423.5,1143241974,3
1028.4,435.0,1143241989,3
1025.1,429.1,1143242004,3
1035.5,509.5,1143242018,3
1102.1,670.0,1143242035,3
1084.6,630.8,1143242051,3
1074.7,612.5,1143242064,3
1135.0,683.3,1143242081,3
1134.6,691.6,1143242126,3
876.4,500.5,1143242155,3
893.7,512.7,1143242171,3
882.8,510.9,1143242184,3
908.2,524.3,1143242216,3
1114.6,694.3,1143242243,3
857.4,284.0,1143242303,3
765.6,143.8,1143242326,3
723.7, 83.8,1143242344,3
893.6,268.6,1143242363,3
839.9,171.2,1143242374,3
934.1,269.8,1143242385,3
882.9,206.4,1143242398,3
912.2,234.8,1143242425,3
1005.6,342.2,1143242441,3
951.9,267.4,1143242454,3
994.3,316.2,1143242470,3
1107.1,323.4,1143242487,3
1079.0,385.8,1143242501,3
1063.4,348.2,1143242515,3
1065.7,348.5,1143242533,3
1036.4,279.1,1143242544,3
1017.4,284.4,1143242578,3
998.5,217.3,1143242589,3
987.5, 90.7,1143242604,3
1027.9,129.9,1143242621,3
1048.1,140.8,1143242635,3
1099.8,227.4,1143242652,3
1100.7,243.6,1143242669,3
1081.2,229.6,1143242680,3
1056.2,213.0,1143242698,3
986.4,230.4,1143242724,3
972.0,234.7,1143242740,3
999.0,282.1,1143242756,3
1006.2,300.0,1143242773,3
986.1,277.8,1143242786,3
987.1,282.3,1143242803,3
986.2,285.3,1143242834,3
1031.6,364.3,1143242848,3
1029.8,319.9,1143242873,3
1031.9,322.4,1143242886,3
1029.1,356.7,1143242898,3
1025.1,359.1,1143242926,3
1021.7,354.7,1143242942,3
1009.1,334.7,1143242957,3
966.8,278.7,1143242972,3
976.8,301.8,1143242987,3
936.4,231.6,1143243003,3
931.4,235.4,1143243032,3
1033.4,283.7,1143243060,3
1077.8,304.8,1143243077,3
1087.9,305.8,1143243093,3
984.0,267.5,1143243109,3
1005.1,297.0,1143243133,3
986.0,288.3,1143243152,3
1010.7,296.1,1143243186,3
1032.8,302.7,1143243202,3
1105.9,336.8,1143243229,3
1083.2,333.6,1143243252,3
1034.4,309.0,1143243266,3
986.7,235.1,1143243284,3
981.1,245.0,1143243300,3
971.2,243.0,1143243329,3
1026.1,310.7,1143243345,3
1197.4,410.0,1143243355,3
1157.5,347.4,1143243372,3
1113.1,308.8,1143243393,3
1042.5,227.7,1143243407,3
1085.7,226.4,1143243419,3
1107.5,244.6,1143243431,3
1126.8,290.4,1143243444,3
1196.7,440.4,1143243475,3
1167.2,501.9,1143243488,3
1156.0,500.6,1143243503,3
1098.5,449.6,1143243518,3
1133.7,523.2,1143243533,3
1039.7,334.1,1143243548,3
1053.4,391.4,1143243564,3
798.9,253.2,1143243652,3
802.7,292.4,1143243671,3
969.0,432.4,1143243710,3
875.3,351.0,1143243726,3
893.1,225.5,1143243744,3
942.0,330.1,1143243759,3
956.0,328.6,1143243777,3
1035.5,473.4,1143243792,3
1006.1,409.1,1143243802,3
1018.2,419.1,1143243820,3
1078.4,503.2,1143243837,3
1081.7,512.1,1143243864,3
1087.9,524.2,1143243880,3
1115.9,563.6,1143243926,3
1150.6,573.9,1143243956,3
1141.6,552.5,1143243972,3
1113.6,494.8,1143244000,3
1121.9,449.0,1143244017,3
1100.1,321.3,1143244043,3
1177.1,420.9,1143244088,3
1188.7,521.4,1143244104,3
1159.5,566.1,1143244119,3
1167.4,558.4,1143244134,3
1092.1,606.5,1143244180,3
832.9,516.8,1143244223,3
399.4, 73.7,1143244458,3
815.7,380.0,1143244503,3
915.7,410.0,1143244541,3
956.2,381.5,1143244562,3
966.4,380.5,1143244578,3
957.6,380.2,1143244595,3
833.5,321.4,1143244616,3
886.1,270.0,1143244631,3
965.0,261.1,1143244647,3
1001.8,244.2,1143244659,3
1054.2,271.0,1143244682,3
1085.0,308.1,1143244693,3
1112.2,372.8,1143244706,3
1179.7,391.4,1143244721,3
1178.1,428.8,1143244737,3
1169.1,420.5,1143244750,3
1138.5,432.4,1143244780,3
1167.0,421.5,1143244784,3
1112.1,428.6,1143244797,3
1109.1,425.2,1143244821,3
1074.9,425.6,1143244842,3
1127.1,425.6,1143244861,3
1133.0,433.9,1143244878,3
1485.6,696.0,1143248888,4
1480.9,703.5,1143248921,4
1479.1,715.7,1143248932,4
1462.3,734.3,1143248967,4
1460.8,731.7,1143248978,4
1442.6,749.5,1143249023,4
1432.6,747.7,1143249039,4
1433.2,744.2,1143249055,4
1433.8,741.3,1143249069,4
1433.1,737.5,1143249084,4
1433.8,737.1,1143249101,4
1534.1,702.3,1143249113,4
1613.6,673.2,1143249130,4
1437.8,689.0,1143249146,4
1468.1,682.0,1143249198,4
1427.0,700.0,1143249213,4
1705.5,669.3,1143249236,4
1719.5,665.9,1143249248,4
1474.9,723.4,1143249263,4
1364.0,736.9,1143249280,4
1513.4,699.9,1143249294,4
1392.7,670.6,1143249328,4
1433.3,672.3,1143249337,4
1415.5,680.3,1143249353,4
1344.6,712.0,1143249372,4
1445.0,678.8,1143249385,4
1424.7,715.0,1143249417,4
1471.5,720.3,1143249428,4
1448.2,734.2,1143249445,4
1474.8,724.9,1143249474,4
1411.5,714.3,1143249488,4
1473.0,723.7,1143249505,4
1455.8,726.3,1143249517,4
1260.6,752.8,1143249534,4
1270.8,744.7,1143249550,4
1507.7,694.8,1143249562,4
1437.7,700.4,1143249579,4
1424.2,702.3,1143249595,4
1337.3,707.6,1143249678,4
928.3,739.9,1143250009,4
1078.3,353.1,1143250043,4
1063.9,499.1,1143250060,4
1073.9,397.5,1143250095,4
1051.3,538.1,1143250127,4
1059.5,520.2,1143250146,4
1088.5,530.1,1143250164,4
1213.4,572.7,1143250183,4
1363.5,548.2,1143250200,4
1325.8,574.4,1143250227,4
1457.1,529.1,1143250238,4
1507.5,557.7,1143250254,4
1515.5,568.0,1143250270,4
1438.5,606.3,1143250282,4
1289.5,619.7,1143250299,4
1398.3,621.5,1143250316,4
1365.0,616.8,1143250328,4
1268.3,622.6,1143250343,4
1197.4,625.5,1143250373,4
1125.6,629.1,1143250390,4
1132.9,631.0,1143250407,4
1151.6,627.9,1143250418,4
1330.1,603.6,1143250434,4
1360.4,607.1,1143250451,4
1530.0,589.5,1143250463,4
1471.5,598.1,1143250482,4
1427.1,614.8,1143250499,4
1344.5,662.9,1143250527,4
1329.5,681.8,1143250546,4
1244.1,682.1,1143250558,4
1305.4,689.6,1143250570,4
1263.9,683.7,1143250587,4
1254.4,684.0,1143250601,4
1170.7,675.7,1143250614,4
1155.5,675.8,1143250631,4
1175.3,681.9,1143250644,4
1236.2,695.8,1143250677,4
1287.0,718.4,1143250687,4
1187.0,695.8,1143250702,4
1194.7,699.5,1143250721,4
1272.2,702.8,1143250733,4
1216.5,702.1,1143250748,4
1242.6,701.8,1143250765,4
1283.8,681.7,1143250777,4
1262.7,678.9,1143250793,4
1472.2,667.9,1143250826,4
1432.2,668.2,1143250841,4
1425.2,640.9,1143250857,4
1423.7,642.0,1143250868,4
1317.2,627.1,1143250884,4
1263.4,621.7,1143250899,4
1255.4,626.6,1143250913,4
1152.7,623.7,1143250929,4
1160.1,618.9,1143250947,4
1120.3,589.4,1143250975,4
1151.6,601.2,1143250994,4
1299.3,576.9,1143251004,4
1282.2,573.6,1143251018,4
1239.3,562.1,1143251035,4
1289.9,589.9,1143251052,4
1173.7,568.0,1143251063,4
1195.4,576.7,1143251080,4
1324.2,576.4,1143251094,4
1304.5,609.5,1143251129,4
1300.8,597.2,1143251139,4
1146.9,568.0,1143251153,4
1171.0,571.5,1143251170,4
1179.5,576.5,1143251183,4
1125.0,572.1,1143251199,4
1152.8,585.1,1143251216,4
1233.7,591.4,1143251229,4
1281.7,598.2,1143251243,4
1326.2,607.3,1143251274,4
1317.2,578.0,1143251290,4
1317.6,568.1,1143251307,4
1295.0,550.9,1143251318,4
1243.9,532.1,1143251334,4
1215.0,521.1,1143251350,4
1238.9,514.5,1143251363,4
1204.4,497.4,1143251381,4
1200.8,494.2,1143251398,4
1025.2,488.5,1143251424,4
1095.6,490.2,1143251442,4
1208.2,495.2,1143251454,4
1242.9,497.6,1143251469,4
1262.4,507.2,1143251489,4
1329.9,511.9,1143251498,4
1296.7,509.8,1143251512,4
1299.7,505.4,1143251531,4
1436.8,522.2,1143251545,4
1456.9,532.6,1143251577,4
1447.7,541.5,1143251587,4
1429.0,512.3,1143251605,4
1333.4,272.6,1143251620,4
1388.2,123.3,1143251895,4
1165.5,137.6,1143251942,4
1165.0,537.8,1143251974,4
1167.9,710.5,1143251991,4
1151.4,612.3,1143252008,4
1146.8,582.0,1143252047,4
1140.1,339.2,1143252062,4
1144.7,329.3,1143252073,4
1151.8,332.7,1143252084,4
1176.5,326.0,1143252099,4
1156.8,323.6,1143252116,4
1154.6,316.6,1143252129,4
1133.1,292.0,1143252144,4
1072.8,236.5,1143252176,4
1094.1,257.7,1143252190,4
1101.9,289.1,1143252207,4
1092.1,254.2,1143252220,4
1129.3,320.3,1143252236,4
1121.5,297.5,1143252250,4
1148.6,196.5,1143252266,4
1146.6,224.8,1143252281,4
1158.3,206.4,1143252297,4
1167.6,237.5,1143252326,4
1157.0,359.2,1143252342,4
1097.4,378.5,1143252355,4
1122.2,413.4,1143252371,4
1121.0,442.9,1143252388,4
1054.6,464.5,1143252399,4
1062.9,483.2,1143252415,4
1075.8,481.0,1143252432,4
1046.1,489.3,1143252446,4
1076.1,500.1,1143252477,4
1053.8,492.8,1143252489,4
1082.4,498.8,1143252504,4
1101.2,504.1,1143252521,4
1059.6,490.7,1143252534,4
1087.2,487.3,1143252550,4
1113.9,479.1,1143252566,4
1109.8,468.4,1143252580,4
1147.4,477.3,1143252597,4
1157.5,472.8,1143252623,4
1184.5,475.8,1143252639,4
1246.5,475.1,1143252657,4
1221.9,480.6,1143252668,4
1201.0,474.4,1143252684,4
1222.9,478.3,1143252701,4
1191.3,483.1,1143252713,4
1193.9,493.0,1143252729,4
1188.8,494.8,1143252746,4
1199.7,511.7,1143252777,4
1187.4,503.0,1143252791,4
1156.3,483.1,1143252820,4
1156.0,478.2,1143252837,4
1153.7,474.8,1143252848,4
1154.5,469.5,1143252865,4
1217.9,480.4,1143252882,4
1246.9,482.8,1143252894,4
1270.3,487.1,1143252926,4
1219.4,469.7,1143252939,4
1176.6,457.0,1143252954,4
1206.0,467.2,1143252971,4
1140.1,437.5,1143252984,4
1150.8,432.4,1143252999,4
1162.2,437.7,1143253016,4
1158.3,439.0,1143253028,4
1153.6,445.9,1143253044,4
1083.4,420.7,1143253074,4
1078.5,403.0,1143253090,4
1072.7,398.7,1143253108,4
1077.0,397.0,1143253118,4
1090.8,320.9,1143253136,4
1097.2,302.1,1143253155,4
1104.7,311.0,1143253168,4
1106.8,303.7,1143253177,4
1107.4,299.4,1143253190,4
1217.2,386.7,1143253220,4
1267.7,444.3,1143253236,4
1223.4,380.3,1143253250,4
1226.2,351.3,1143253264,4
1259.5,354.6,1143253279,4
1250.7,345.9,1143253299,4
1225.1,304.1,1143253316,4
1274.7,383.7,1143253337,4
1230.5,373.2,1143253349,4
1213.1,354.9,1143253380,4
1177.1,351.9,1143253394,4
1160.7,340.1,1143253408,4
1150.5,316.3,1143253423,4
1134.9,276.9,1143253436,4
1212.0,337.8,1143253454,4
1217.9,336.2,1143253469,4
1218.6,337.2,1143253481,4
1247.6,320.2,1143253499,4
1247.6,319.0,1143253529,4
1237.9,286.7,1143253543,4
1204.7,221.3,1143253557,4
1054.1,238.0,1143253603,4
1306.1,582.8,1143253990,4
1271.1,363.5,1143254006,4
1201.3,374.9,1143254017,4
1150.0,377.4,1143254036,4
1136.3,365.4,1143254050,4
1124.3,366.0,1143254064,4
1172.7,377.6,1143254080,4
1151.2,424.1,1143254097,4
1141.1,399.8,1143254127,4
1131.4,433.4,1143254143,4
1122.0,450.3,1143254154,4
1109.9,465.2,1143254170,4
1107.7,467.0,1143254190,4
1109.2,469.9,1143254200,4
1111.4,484.9,1143254216,4
1091.5,465.9,1143254232,4
1078.4,461.0,1143254245,4
1072.8,453.4,1143254276,4
1089.2,465.8,1143254288,4
1041.3,415.6,1143254307,4
1115.1,467.9,1143254323,4
1139.5,481.8,1143254333,4
1144.9,479.0,1143254350,4
1066.7,458.1,1143254367,4
1079.4,460.7,1143254373,4
1086.6,461.1,1143254389,4
1134.6,466.5,1143254429,4
1137.4,474.6,1143254447,4
1165.4,483.6,1143254464,4
1180.3,487.5,1143254479,4
1146.1,483.8,1143254497,4
1133.5,483.5,1143254517,4
1125.2,484.3,1143254534,4
1123.1,484.8,1143254553,4
1124.8,487.5,1143254581,4
1123.9,488.2,1143254598,4
1109.3,503.4,1143254615,4
1101.6,512.0,1143254631,4
1101.3,510.2,1143254650,4
1098.5,511.1,1143254672,4
1096.3,506.0,1143254691,4
1093.7,502.3,1143254709,4
1094.2,500.6,1143254738,4
1100.0,505.0,1143254754,4
1111.3,515.1,1143254776,4
1115.6,513.1,1143254789,4
1118.9,512.6,1143254809,4
1118.0,509.3,1143254825,4
1121.7,502.3,1143254839,4
1121.5,500.8,1143254852,4
1115.0,493.5,1143254884,4
1099.7,484.6,1143254899,4
1063.3,477.0,1143254917,4
1061.1,476.6,1143254934,4
1083.5,505.8,1143254950,4
1107.1,515.9,1143254968,4
1129.9,521.4,1143254984,4
1092.6,509.8,1143255001,4
1027.0,509.8,1143255025,4
1009.1,497.0,1143255040,4
1086.6,506.4,1143255054,4
1094.1,506.4,1143255070,4
1124.5,500.0,1143255086,4
1125.0,487.1,1143255096,4
1170.5,469.5,1143255113,4
1163.7,462.0,1143255130,4
1132.1,482.7,1143255143,4
1178.5,452.2,1143255176,4
1166.2,452.9,1143255188,4
1181.0,459.7,1143255203,4
1187.7,472.3,1143255217,4
1178.6,471.2,1143255233,4
1158.7,469.8,1143255249,4
1172.3,481.8,1143255264,4
1162.9,483.2,1143255277,4
1137.3,476.0,1143255294,4
1207.2,485.6,1143255325,4
1193.1,483.2,1143255340,4
1200.5,477.3,1143255356,4
1170.0,461.6,1143255367,4
1113.9,428.0,1143255384,4
1083.4,408.1,1143255399,4
1084.3,400.7,1143255412,4
1091.6,385.9,1143255429,4
1103.3,375.2,1143255445,4
1097.0,376.2,1143255475,4
1094.3,375.5,1143255491,4
1094.7,376.4,1143255503,4
1101.0,378.2,1143255519,4
1098.5,381.6,1143255534,4
